time_s,ECG,NIBP
0.77,-0.18142605697960587,93.10781487775917
0.78,-0.1744270776262978,92.86340788632845
0.79,-0.16023361670310882,92.62002351829284
0.8,-0.148933588585198,91.85714646554254
0.81,-0.13474012766200902,91.55138207040537
0.82,-0.11839614235651866,90.97155460537934
0.83,-0.09720370208002159,90.75782631580185
0.84,-0.0706545010694284,90.20867755262906
0.85,-0.0369108184889543,89.87325707903375
0.86,0.00672527625010608,89.44580049987876
0.87,0.05751675211573281,89.11038002628347
0.88,0.12128957516179686,88.65224474527524
0.89,0.19440740416004318,88.77393692929306
0.9,0.2654920101059319,88.68292344712847
0.91,0.3187468139003765,88.74428085083493
0.92,0.34987076677877443,88.62156604342202
0.93,0.35690884657539707,88.77393692929306
0.94,0.31843401035386,89.50715790358522
0.95,0.22611786368815964,92.8030731060171
0.96,0.11475980112826363,100.52387973907967
0.97,0.014936369346165828,107.81722979298728
0.98,-0.06209150398353753,107.8479084948405
0.99,-0.10909023684765094,113.55516966293617
1.0,-0.1321594984032474,131.92659895604467
1.01,-0.14709586774941322,131.68219196461396
1.02,-0.14967649700817484,130.88863621001045
1.03,-0.1501457023279497,125.63951032292299
1.04,-0.15167061961721792,112.02839293404048
1.05,-0.15151421784395966,111.5099228727209
1.06,-0.14924639213171456,111.41890939055634
1.07,-0.144202434944135,111.35755198684987
1.08,-0.1405269932725654,111.08246629356593
1.09,-0.14005778795279056,110.99145281140135
1.1,-0.13915847775655546,110.74704581997062
1.11,-0.14236471410835022,110.62535363595282
1.12,-0.14083979681908199,110.35026794266886
1.13,-0.13841556933357863,110.35026794266886
1.14,-0.1405269932725654,110.04552617092679
1.15,-0.14299032120138333,109.80111917949607
1.16,-0.14799517794564832,109.25197041632327
1.17,-0.14940279390497285,108.24468637214225
1.18,-0.14756507306918806,106.59621745922877
1.19,-0.13732075692077064,105.68096952060745
1.2,-0.11976465787252862,104.49063588870216
1.21,-0.10725251601186614,103.78911623965833
1.22,-0.05861156452854078,102.99556048505481
1.23,0.010830822798135954,102.84318959918377
1.24,0.04516101202832862,102.69081871331274
1.25,0.03522949942642778,102.873868301037
1.26,-0.024124973525089834,102.84318959918377
1.27,-0.10635320581563103,103.17861007277908
1.28,-0.1565581750315392,103.0875965906145
1.29,-0.17165094615096332,103.27064617833877
1.3,-0.17685130511180117,103.45369576606303
1.31,-0.18279457249561584,103.60606665193407
1.32,-0.18615721062066887,103.51403054637439
1.33,-0.18873783987943052,103.66742405564052
1.34,-0.18936344697246363,103.66742405564052
1.35,-0.18905064342594707,104.18589411696009
1.36,-0.21208080453822895,103.30030225679688
1.37,-0.1614457304458605,102.66014001145952
1.38,0.31280354651656184,101.46980637955424
1.39,1.2672453678252211,100.79794280896853
1.4,1.898482924695643,100.31015144950219
1.41,1.0092215423923723,99.6689665807697
1.42,-0.25802382543284896,98.96744693172587
1.43,-0.3131163500630784,98.53999035257088
1.44,-0.09567878479075335,97.7771132998206
1.45,-0.17059523418146993,97.47237152807853
1.46,-0.19804374538829822,97.01423624707031
1.47,-0.17911913082404624,96.64813707162178
1.48,-0.17149454437770503,96.19000179061356
1.49,-0.16828830802591027,95.82390261516503
1.5,-0.16035091803305251,95.39644603601005
1.51,-0.14924639213171456,95.09170426426797
1.52,-0.13732075692077064,94.4505193955355
1.53,-0.12633353234937642,94.41984069368226
1.54,-0.11933455299606835,94.05374151823374
1.55,-0.10146565040130975,93.65696364093198
1.56,-0.08148532386756437,92.95544399188813
1.57,-0.059667276498034175,92.77239440416388
1.58,-0.02869972539289455,92.06985213172493
1.59,0.011456429891169078,91.5820607722586
1.6,0.06240430753005409,91.21596159681006
1.61,0.12695913944240955,90.72714761394862
1.62,0.1989821560278479,90.60545542993081
1.63,0.2641234945899219,90.94087590352612
1.64,0.3242599764077309,91.94815994770713
1.65,0.3651590401147714,96.73915055378636
1.66,0.3791960992647021,105.10114205558142
1.67,0.3460780237772611,114.31804671568645
1.68,0.2588058342991404,123.16782957694785
1.69,0.14647026065638008,129.82101738551808
1.7,0.04547381557484518,132.59743990323528
1.71,-0.032492468394407864,133.4830317633985
1.72,-0.08132892209430609,133.69676005297597
1.73,-0.10619680404237275,133.269303473821
1.74,-0.11796603748005839,132.47574771921748
1.75,-0.12344009954409822,130.5225370345619
1.76,-0.12254078934786311,126.52510218308619
1.77,-0.12085947028533658,122.98477998922358
1.78,-0.11917815122281007,116.66701265424868
1.79,-0.1199210596457869,115.44702294388527
1.8,-0.12238438757460482,114.95820896102383
1.81,-0.12039026496556174,114.95820896102383
1.82,-0.11749683216028355,114.56143108372207
1.83,-0.1188653476762935,115.05024506658351
1.84,-0.1217587804815717,115.01956636473028
1.85,-0.12328369777083995,115.1412585487481
1.86,-0.12602072880285986,115.01956636473028
1.87,-0.12344009954409822,115.01956636473028
1.88,-0.12527782037988303,114.89787418071248
1.89,-0.1277020478653864,114.9275302591706
1.9,-0.1301653757942043,114.50109630341072
1.91,-0.13548303608498585,114.1349971279622
1.92,-0.13520933298178386,112.1511077414534
1.93,-0.12117227383185315,109.98416876722034
1.94,-0.1019348557210846,107.72621631082269
1.95,-0.084065953126326,106.50520397706418
1.96,-0.029911839135646226,105.65029081875421
1.97,0.041954775676533856,105.10114205558142
1.98,0.06361642127280577,105.01012857341684
1.99,0.04074266193378218,105.10114205558142
2.0,-0.024124973525089834,105.01012857341684
2.01,-0.10529749384613764,105.16249945928787
2.02,-0.14983289878143313,105.1931781611411
2.03,-0.16355715438484728,105.58995603844286
2.04,-0.1699696270884368,105.8640191083317
2.05,-0.17911913082404624,105.92537651203817
2.06,-0.18525790042443377,105.7423269243139
2.07,-0.1837329831351655,105.8640191083317
2.08,-0.1812696552063476,106.2914756874867
2.09,-0.182325367175841,105.61961211690098
2.1,-0.21270641163126205,104.76572158198611
2.11,-0.11628471841753187,104.15521541510687
2.12,0.45900010406973996,103.02623918690804
2.13,1.4535589802191484,102.11099124828672
2.14,1.8399104606104169,101.16404198441705
2.15,0.6991550269078303,100.55455844093291
2.16,-0.3503399720985493,99.97473097590688
2.17,-0.2244756450689477,99.57795309860512
2.18,-0.09888502114254812,98.57066905442412
2.19,-0.1849450968779172,98.23524858082881
2.2,-0.1925696833242584,97.71575589611415
2.21,-0.177320510431576,97.56338501024311
2.22,-0.1701260288616951,96.8925440630525
2.23,-0.1632834512816453,96.73915055378636
2.24,-0.15687097857805576,96.15932308876033
2.25,-0.14799517794564832,95.82390261516503
2.26,-0.13716435514751238,95.27475385199223
2.27,-0.12633353234937642,95.21339644828578
2.28,-0.1132348838389954,94.48119809738871
2.29,-0.09399746572822684,94.20611240410477
2.3,-0.07401713919448145,93.53527145691416
2.31,-0.04746793818388826,93.04645747405272
2.32,-0.014349862696447275,92.37561652686212
2.33,0.029442633815871384,92.37561652686212
2.34,0.0848479619926174,91.82646776368932
2.35,0.14967649700817484,91.91748124585389
2.36,0.22291162733636488,92.37561652686212
2.37,0.2891477783112469,93.41357927289636
2.38,0.34498321136445315,99.48591699304544
2.39,0.38330164581273196,102.99556048505481
2.4,0.3898705202895798,112.1511077414534
2.41,0.3443967047147346,121.27597629599875
2.42,0.2453552817989282,128.29424065662238
2.43,0.13337161214599905,132.56676120138204
2.44,0.03569870474620262,133.81845223699378
2.45,-0.0387485393247391,134.1538727105891
2.46,-0.0830102411568326,134.03218052657127
2.47,-0.1057275987225979,133.87980964070024
2.48,-0.11475980112826363,132.04829114006247
2.49,-0.11565911132449874,129.24118992049205
2.5,-0.11976465787252862,126.46374477937974
2.51,-0.12023386319230346,124.47985539287095
2.52,-0.11839614235651866,119.68886478679171
2.53,-0.11949095476932663,117.61396191811833
2.54,-0.12238438757460482,116.82040616351482
2.55,-0.12297089422432338,116.78972746166158
2.56,-0.1235965013173565,116.66701265424868
2.57,-0.12496501683336646,117.12514793525689
2.58,-0.12801485141190294,116.9114196456794
2.59,-0.12895326205145263,117.15582663711012
2.6,-0.12617713057611815,117.18650533896334
2.61,-0.12938336692791289,117.43091233039407
2.62,-0.1321594984032474,117.55260451441188
2.63,-0.13368441569251563,117.64361799657645
2.64,-0.13411452056897588,116.1485425929291
2.65,-0.1312210877636977,113.49381225922971
2.66,-0.12711554121566782,110.07518224938491
2.67,-0.10924663862090923,107.8479084948405
2.68,-0.09262895021221688,106.59621745922877
2.69,-0.054310515763938055,106.13910480161566
2.7,0.019081016337510272,105.77300562616713
2.71,0.06346001949954748,105.89469781018494
2.72,0.056773843692755975,105.80368432802035
2.73,0.007468184673082914,106.01638999420274
2.74,-0.0764413666799848,105.7423269243139
2.75,-0.13841556933357863,106.0777473979092
2.76,-0.16082012335282736,106.0777473979092
2.77,-0.17122084127450304,106.32215438933993
2.78,-0.1792755325973045,106.80994574880626
2.79,-0.18431948978488408,107.90926589854696
2.8,-0.18615721062066887,107.78655109113404
2.81,-0.18220806584589727,107.96960067885831
2.82,-0.18189526229938072,107.45113061753874
2.83,-0.2047690216384043,106.7496109684949
2.84,-0.1745443789562415,105.7423269243139
2.85,0.24277465254016656,105.13182075743465
2.86,1.1543232875327425,103.91080842367614
2.87,1.8658340545279768,103.27064617833877
2.88,1.1004819770885792,102.26336213415776
2.89,-0.20218839237964267,102.01895514272704
2.9,-0.3303596455648039,101.77454815129632
2.91,-0.10252136237080314,101.9882764408738
2.92,-0.1696959239852348,101.46980637955424
2.93,-0.20250119592615923,100.98099239669278
2.94,-0.18400668623836752,100.24879404579573
2.95,-0.17411427407978125,99.8826948703472
2.96,-0.16770180137619173,99.2118539231566
2.97,-0.16035091803305251,99.27218870346795
2.98,-0.15397754577277759,97.68507719426091
2.99,-0.1443588367173933,97.62474241394956
3.0,-0.13352801391925734,97.13592843108812
3.01,-0.1217587804815717,96.64813707162178
3.02,-0.10467188675310451,96.06830960659575
3.03,-0.08437875667284256,95.88526001887149
3.04,-0.05904166940500105,94.99966815870829
3.05,-0.02717480810362631,94.75628379067267
3.06,0.011143626344652517,94.11509892194019
3.07,0.061348595560560694,93.59662886062063
3.08,0.12817125318516123,92.8030731060171
3.09,0.19972506445082475,92.95544399188813
3.1,0.27100517261328627,92.95544399188813
3.11,0.33278387305030727,94.84729727283725
3.12,0.3756770593663908,100.2181153439425
3.13,0.3933895601878911,109.12925560891036
3.14,0.36011508292719185,118.40649504932675
3.15,0.27632283290406784,126.82984395482826
3.16,0.16265784418861218,131.80388414863177
3.17,0.05736035034247453,134.276587518002
3.18,-0.020918737173295072,134.45963710572627
3.19,-0.07276592500841521,134.64268669345054
3.2,-0.09888502114254812,134.33692229831334
3.21,-0.11108435945669402,134.30624359646012
3.22,-0.11612831664427359,133.269303473821
3.23,-0.11534630777798219,131.22405668360574
3.24,-0.11917815122281007,126.89120135853473
3.25,-0.1235965013173565,122.43563122605079
3.26,-0.12297089422432338,119.26140820763672
3.27,-0.12297089422432338,118.43717375117997
3.28,-0.12269719112112139,118.1324319794379
3.29,-0.12559062392639958,118.16311068129113
3.3,-0.12480861506010818,117.82666758430072
3.31,-0.12574702569965787,118.28480286530893
3.32,-0.12680273766915126,118.07107457573144
3.33,-0.12422210841038962,118.31548156716217
3.34,-0.11460339935500535,117.98006109356686
3.35,-0.09415386750148512,118.10175327758468
3.36,-0.07554205648374969,117.36955492668761
3.37,-0.05051777276242474,116.0268504089113
3.38,0.011730132994371069,113.06635568007472
3.39,0.065141338562074,110.28891053896241
3.4,0.07917839771200472,107.96960067885831
3.41,0.05462331931045462,107.20672362610802
3.42,-0.022600056235821595,106.47452527521096
3.43,-0.10877743330113439,106.626896161082
3.44,-0.14740867129592977,106.2914756874867
3.45,-0.15792669054754915,106.80994574880626
3.46,-0.16555127699389036,106.50520397706418
3.47,-0.17274575856377128,106.68825356478845
3.48,-0.17716410865831772,106.626896161082
3.49,-0.17853262417432766,106.96333925807241
3.5,-0.17579559314230775,106.93266055621918
3.51,-0.17853262417432766,107.5124880212452
3.52,-0.20261849725610295,107.66485890711624
3.53,-0.07417354096773973,108.12299418812445
3.54,0.5566339110262218,107.81722979298728
3.55,1.5595993824882628,107.11571014394345
3.56,1.792129718880012,106.16978350346889
3.57,0.5413847381335394,105.52859863473641
3.58,-0.38834560300031157,104.39962240653759
3.59,-0.1925696833242584,103.81979494151156
3.6,-0.10529749384613764,103.05691788876128
3.61,-0.1913575695815067,102.81251089733055
3.62,-0.191513971354765,102.20200473045129
3.63,-0.17868902594758596,101.866584256856
3.64,-0.17411427407978125,100.98099239669278
3.65,-0.16386995793136383,100.58421451939103
3.66,-0.15624537148502265,99.76100268632939
3.67,-0.148933588585198,99.57795309860512
3.68,-0.1406833950458237,98.7843973440016
3.69,-0.12785844963864465,98.35694076484663
3.7,-0.11339128561225367,97.47237152807853
3.71,-0.09962792956552495,97.13592843108812
3.72,-0.0782790875157696,96.3423726764846
3.73,-0.04957936212287505,95.85458131701826
3.74,-0.012512141860662475,95.18271774643254
3.75,0.03554230297294434,94.9086546765437
3.76,0.093528260408452,94.60289028140653
3.77,0.16449556502439697,94.75628379067267
3.78,0.23620577806331877,94.96898945685506
3.79,0.29939209445966425,97.53270630838988
3.8,0.34987076677877443,99.30286740532118
3.81,0.378570492171669,103.66742405564052
3.82,0.3736829367573477,112.21144252176474
3.83,0.3036540427809524,121.58071806774082
3.84,0.19210047800448354,128.4169554640353
3.85,0.08422235489958428,132.7498107891063
3.86,-0.004574751867804717,133.94014442101158
3.87,-0.06334271816960378,134.70302147376188
3.88,-0.09736010385327988,134.276587518002
3.89,-0.11292208029247883,133.84913093884703
3.9,-0.11933455299606835,133.20794607011453
3.91,-0.1228144924510651,133.4830317633985
3.92,-0.12422210841038962,133.1772673682613
3.93,-0.12527782037988303,133.3909956578388
3.94,-0.1272719429889261,132.59743990323528
3.95,-0.1301653757942043,130.30880874498442
3.96,-0.13063458111397913,125.85323861250048
3.97,-0.13000897402094602,123.80901444568033
3.98,-0.1359522414047607,119.38310039165452
3.99,-0.13747715869402893,119.13971602361892
4.0,-0.13532663431172756,118.80327292662851
4.01,-0.13427092234223417,119.13971602361892
4.02,-0.13505293120852557,118.83395162848173
4.03,-0.13747715869402893,118.80327292662851
4.04,-0.13090828421718115,118.07107457573144
4.05,-0.11170996654972715,116.66701265424868
4.06,-0.09947152779226667,113.61550444324752
4.07,-0.07018529574965357,112.45584951319547
4.08,-0.004887555414321279,107.9399446004002
4.09,0.04441810360535178,107.20672362610802
4.1,0.05067417453568302,106.23011828378024
4.11,0.0084065953126326,106.32215438933993
4.12,-0.07429084229768344,106.01638999420274
4.13,-0.14877718681193974,106.2914756874867
4.14,-0.18052674678337077,106.04706869605597
4.15,-0.18568800530089402,106.38351179304638
4.16,-0.19456380593330147,106.16978350346889
4.17,-0.20324410434913606,106.38351179304638
4.18,-0.20660674247418911,106.35283309119315
4.19,-0.20523822695817914,106.7496109684949
4.2,-0.20140638351335127,106.47452527521096
4.21,-0.20981297882598388,107.48180931939197
4.22,-0.23819990067236185,107.75587238928081
4.23,-0.08211093096059749,107.54316672309842
4.24,0.586545750161868,106.35283309119315
4.25,1.5927174579757037,106.13910480161566
4.26,1.7452873877891568,105.07046335372819
4.27,0.43991908773222965,104.39962240653759
4.28,-0.43898067709268,103.36165966050335
4.29,-0.2131756169510369,102.873868301037
4.3,-0.13716435514751238,101.71421337098496
4.31,-0.22248152245990463,101.43912767770101
4.32,-0.21833687546856018,100.82862151082175
4.33,-0.2029313008026195,100.85930021267498
4.34,-0.19730083696532139,99.51659569489867
4.35,-0.18830773500297024,99.08913911574368
4.36,-0.18263817072235755,98.35694076484663
4.37,-0.17301946166697327,97.92948418569163
4.38,-0.16097652512608565,97.19728583479457
4.39,-0.14862078503868145,97.38033542251884
4.4,-0.13258960327970765,96.61745836976854
4.41,-0.11765323393354182,96.25135919432002
4.42,-0.09294175375873344,95.27475385199223
4.43,-0.062247905756795806,94.9086546765437
4.44,-0.025649890814358072,94.26746980781122
4.45,0.019237418110768553,93.9013706323627
4.46,0.07554205648374969,93.19985098331887
4.47,0.14037059149930714,93.5659501587674
4.48,0.20875726685649046,92.95544399188813
4.49,0.2715916792630048,93.96272803606915
4.5,0.32441637818098923,96.83118665934605
4.51,0.35170848761455925,99.42455958933898
4.52,0.3388835422073802,103.60606665193407
4.53,0.27526712093457445,112.76161390833265
4.54,0.17333226521348985,121.30665499785198
4.55,0.06346001949954748,128.35559806032884
4.56,-0.02885612716615283,131.77320544677852
4.57,-0.09321545686193543,133.4830317633985
4.58,-0.12864045850493605,133.5126878418566
4.59,-0.14478894159385358,133.6047239474163
4.6,-0.14604015577991983,132.81116819281277
4.61,-0.14572735223340325,131.65151326276072
4.62,-0.1509277111942411,127.89746277932063
4.63,-0.15472045419575442,123.32020046281889
4.64,-0.1565581750315392,118.4678524530332
4.65,-0.15350834045300274,116.48396306652441
4.66,-0.15350834045300274,115.38566554017882
4.67,-0.15256992981345305,115.81312211933381
4.68,-0.15319553690648616,115.59939382975631
4.69,-0.15745748522777434,116.0268504089113
4.7,-0.15335193867974445,115.66075123346278
4.71,-0.14952009523491658,115.99617170705807
4.72,-0.14772147484244633,115.66075123346278
4.73,-0.14783877617239005,116.0268504089113
4.74,-0.15030210410120798,115.20261595245455
4.75,-0.1530391351332279,113.98160361869604
4.76,-0.15397754577277759,111.11314499541915
4.77,-0.14467164026390986,108.7324777316086
4.78,-0.12527782037988303,106.26079698563346
4.79,-0.10971584394068407,105.58995603844286
4.8,-0.061661399107077255,104.70436417827966
4.81,0.005786865610556394,104.88741376600393
4.82,0.04027345661400734,104.52131459055539
4.83,0.029911839135646226,104.91809246785715
4.84,-0.03264887016766614,104.61335069611508
4.85,-0.11870894590303523,104.7350428801329
4.86,-0.1699696270884368,104.7350428801329
4.87,-0.1841630880116258,105.22385686299434
4.88,-0.19362539529375178,105.13182075743465
4.89,-0.19972506445082475,105.58995603844286
4.9,-0.200976278636891,105.34554904701214
4.91,-0.2038697114421692,105.61961211690098
4.92,-0.20340050612239435,106.04706869605597
4.93,-0.1982001471615565,106.38351179304638
4.94,-0.21958808965462642,105.1931781611411
4.95,-0.20996938059924214,104.7350428801329
4.96,0.16875751334568512,103.4230170642098
4.97,1.0734635707582112,103.27064617833877
4.98,1.8891770191867754,101.62217726542528
4.99,1.2870692925857083,101.16404198441705
5.0,-0.1196473565425849,100.00438705436501
5.01,-0.39886362225193095,99.79168138818262
5.02,-0.11339128561225367,99.05846041389046
5.03,-0.16191493576563534,98.75371864214839
5.04,-0.21360572182749718,97.71575589611415
5.05,-0.19378179706701007,97.83847070352705
5.06,-0.18052674678337077,97.04491494892353
5.07,-0.17501358427601635,97.3496567206656
5.08,-0.1670761942831586,96.37305137833782
5.09,-0.15534606128878753,96.25135919432002
5.1,-0.14572735223340325,95.21339644828578
5.11,-0.1357958396315024,94.96898945685506
5.12,-0.12390930486387307,94.20611240410477
5.13,-0.11030235059040262,94.20611240410477
5.14,-0.09169053957266719,93.1384935796124
5.15,-0.06959878909993501,92.98612269374136
5.16,-0.03722362203547086,92.04019605326681
5.17,0.0025806292587616355,92.06985213172493
5.18,0.04731153641062998,91.42968988638756
5.19,0.10420268143332967,91.5820607722586
5.2,0.17122084127450304,91.7037529562764
5.21,0.2337815505778154,93.32154316733667
5.22,0.2867235508257435,98.08185507156267
5.23,0.32637140034671774,100.82862151082175
5.24,0.3424025821056915,100.46252233537322
5.25,0.31706549483785,107.08503144209021
5.26,0.24015492283809037,116.17922129478234
5.27,0.13747715869402893,124.78561978800812
5.28,0.04011705484074906,130.00406697324235
5.29,-0.03433018923019266,132.59743990323528
5.3,-0.08085971677453124,132.65879730694172
5.31,-0.10682241113540587,132.87252559651924
5.32,-0.11718402861376699,131.4991423768897
5.33,-0.1246522132868499,131.46846367503645
5.34,-0.12543422215314132,123.6556209364142
5.35,-0.1283276549584195,118.31548156716217
5.36,-0.1277020478653864,114.10431842610896
5.37,-0.12344009954409822,113.55516966293617
5.38,-0.12269719112112139,112.51720691690193
5.39,-0.12328369777083995,113.03567697822149
5.4,-0.12039026496556174,112.91398479420369
5.41,-0.1199210596457869,113.15839178563441
5.42,-0.1170276268405087,113.12771308378117
5.43,-0.12101587205859486,113.49381225922971
5.44,-0.12312729599758165,113.21872656594576
5.45,-0.12680273766915126,113.55516966293617
5.46,-0.1322767997331911,112.97534219791014
5.47,-0.1359522414047607,113.15839178563441
5.48,-0.14252111588160848,110.74704581997062
5.49,-0.14588375400666154,108.85519253902152
5.5,-0.14862078503868145,106.47452527521096
5.51,-0.15440765064923784,105.55927733658963
5.52,-0.15608896971176436,104.67368547642643
5.53,-0.1461965575531781,104.64402939796831
5.54,-0.12422210841038962,103.91080842367614
5.55,-0.10940304039416751,104.03352323108905
5.56,-0.0746036458442,103.78911623965833
5.57,0.0012121137427516771,104.33826500283112
5.58,0.049735763896133336,104.24725152066655
5.59,0.04457450537861007,104.7350428801329
5.6,0.003949144774771593,104.7350428801329
5.61,-0.07476004761745829,105.31487034515891
5.62,-0.14373322962436016,104.88741376600393
5.63,-0.17395787230652296,105.1931781611411
5.64,-0.18385028446510923,105.52859863473641
5.65,-0.18693921948696027,105.7423269243139
5.66,-0.1913575695815067,104.49063588870216
5.67,-0.19409460061352662,103.69708013409864
5.68,-0.19331259174723522,102.38505431817556
5.69,-0.1925696833242584,101.59149856357205
5.7,-0.20261849725610295,100.40116493166677
5.71,-0.2206438016241198,99.94405227405366
5.72,0.01524917289268239,99.05846041389046
5.73,0.7682846106879905,98.7843973440016
5.74,1.7134205264877822,97.83847070352705
5.75,1.5559239408166932,97.86914940538028
5.76,0.18447589155814234,97.07559365077677
5.77,-0.41121936233933515,97.38033542251884
5.78,-0.15077130942098282,96.3423726764846
5.79,-0.14678306420289666,96.15932308876033
5.8,-0.21118149434199382,95.39644603601005
5.81,-0.1989821560278479,95.39644603601005
5.82,-0.18631361239392716,94.5732342029484
5.83,-0.1829509742688741,94.51187679924195
5.84,-0.17653850156528458,93.87069193050947
5.85,-0.1658640805404069,93.74899974649166
5.86,-0.15518965951552924,92.98612269374136
5.87,-0.14083979681908199,93.2601857636302
5.88,-0.13032177756746258,92.5893448164396
5.89,-0.11655842152073385,92.8030731060171
5.9,-0.09841581582277327,92.52798741273315
5.91,-0.07628496490672652,92.89408658818168
5.92,-0.045943020894620025,92.19256693913785
5.93,-0.009149503735609434,91.97883864956036
5.94,0.03417378745693438,91.27731900051653
5.95,0.09169053957266719,91.3683324826811
5.96,0.15624537148502265,90.63613413178405
5.97,0.22584416058495765,90.84986242136154
5.98,0.2894605818577634,90.57477672807758
5.99,0.3369285200416517,90.84986242136154
6.0,0.3672704640537582,90.63613413178405
6.01,0.3578081567716322,93.93204933421592
6.02,0.2964595612110715,100.82862151082175
6.03,0.19788734361503996,110.83908192553031
6.04,0.09321545686193543,120.14597744440482
6.05,0.0012121137427516771,129.8506734639762
6.06,-0.06177870043702097,131.40710627133
6.07,-0.09474037415120368,131.46846367503645
6.08,-0.1085037301979324,127.5313636038721
6.09,-0.11644112019079016,127.95882018302709
6.1,-0.11612831664427359,127.71441319159636
6.11,-0.11628471841753187,123.96138533155137
6.12,-0.12128957516179686,118.31548156716217
6.13,-0.12406570663713135,115.75176471562735
6.14,-0.12328369777083995,114.22601061012676
6.15,-0.12375290309061478,114.31804671568645
6.16,-0.12512141860662473,114.31804671568645
6.17,-0.12695913944240955,115.17193725060132
6.18,-0.1264899341226347,114.83651677700603
6.19,-0.12633353234937642,115.4777016457385
6.2,-0.12695913944240955,115.59939382975631
6.21,-0.12864045850493605,116.0268504089113
6.22,-0.1301653757942043,115.6904073119209
6.23,-0.13626504495127725,115.44702294388527
6.24,-0.14005778795279056,113.64618314510075
6.25,-0.14326402430458532,111.57128027642737
6.26,-0.14478894159385358,108.061636784418
6.27,-0.14740867129592977,107.48180931939197
6.28,-0.1499893005546914,105.43656252917673
6.29,-0.14967649700817484,105.4069064507186
6.3,-0.1452581469136284,104.82707898569258
6.31,-0.12895326205145263,105.28419164330569
6.32,-0.10834732842467411,104.88741376600393
6.33,-0.08453515844610084,105.1931781611411
6.34,-0.014349862696447275,104.58267199426186
6.35,0.05399771221742149,105.13182075743465
6.36,0.05935447295151761,105.01012857341684
6.37,0.030068240908904507,105.25351294145246
6.38,-0.04011705484074906,104.88741376600393
6.39,-0.12269719112112139,106.4131678715045
6.4,-0.16570767876714865,106.44384657335773
6.41,-0.17395787230652296,106.47452527521096
6.42,-0.18068314855662904,105.46724123102994
6.43,-0.19088836426173186,105.13182075743465
