time_s,ECG1,ECG2,NIBP
1.37,0.30289397470443347,0.21922765249013304,76.90002415171558
1.38,0.33133484093937776,0.20822905657116372,80.19858697727706
1.39,0.32900854317345885,0.21517553820419696,85.5726151499353
1.4,0.3179773892511981,0.17464061264318345,91.9905806758044
1.41,0.2338804743155052,0.13468456055158934,98.50937224618866
1.42,0.17006987645680427,0.05710173294773175,103.79420814869887
1.43,0.06100903495780933,0.01542284314953218,107.18273882936619
1.44,0.03782109916203678,-0.023954335472642477,108.79828229648224
1.45,-0.02426353583807915,-0.028006449758578546,108.93323407914099
1.46,-0.035844996758729306,-0.06159489368655882,108.03588228295604
1.47,-0.0636855280863397,-0.045951527310581136,106.37535488828706
1.48,-0.03759597357178656,-0.06969912225843096,103.86168404002825
1.49,-0.07471668200860043,-0.06101602021713938,100.94470901370877
1.5,-0.0503530903526323,-0.07953997123856141,98.25187804019608
1.51,-0.06138424427489303,-0.045951527310581136,95.92900109155826
1.52,-0.04222355514915217,-0.07664560389146421,94.04432964408251
1.53,-0.05673164874305517,-0.04942476812709777,92.50712025770517
1.54,-0.035844996758729306,-0.06738362838075321,91.14907099658168
1.55,-0.04512517386793277,-0.04189941302464507,89.99344940944634
1.56,-0.02426353583807915,-0.05752899669896991,89.11858957703784
1.57,-0.038746615477509905,-0.035531804861031246,88.44538183365967
1.58,-0.027140140602387505,-0.06159489368655882,87.99631814308829
1.59,-0.04049759229056716,-0.03263743751393405,87.60387215443696
1.6,-0.04107291324342883,-0.06159489368655882,87.22228435519494
1.61,-0.03992227133770549,-0.030321943636256298,86.63904446692261
1.62,-0.035844996758729306,-0.05810787016838934,86.06666276805962
1.63,-0.05848262555611243,-0.04016279261638675,85.64009104126468
1.64,-0.0474514716338517,-0.06101602021713938,85.25850324202268
1.65,-0.03992227133770549,-0.04247828649406451,84.95602510847719
1.66,-0.0503530903526323,-0.06854137531959208,84.77608939826551
1.67,-0.0665871468051203,-0.04942476812709777,84.8102151364091
1.68,-0.05558100683733183,-0.06275264062539769,85.00100903603011
1.69,-0.06078390936755911,-0.04247828649406451,85.33761290771919
1.7,-0.0503530903526323,-0.05927939980888106,85.77504282392344
1.71,-0.05383003002427457,-0.03726842526928956,86.38077467597223
1.72,-0.03121741518136369,-0.056371249760131026,87.0873325725362
1.73,-0.05558100683733183,-0.03263743751393405,87.68220623517566
1.74,-0.04977776939977063,-0.059858273278300504,88.04130207064121
1.75,-0.06833812361817757,-0.04247828649406451,88.25458793403867
1.76,-0.03064209422850202,-0.05579237629071159,88.28793808722445
1.77,-0.05267938811855123,-0.039005045677547874,88.08628599819413
1.78,-0.023087879977883564,-0.0528980089436144,87.71555638836145
1.79,-0.05730696969591684,-0.04826702118825889,87.31225221030078
1.8,-0.04049759229056716,-0.06680475491133377,86.93066441105879
1.81,-0.04512517386793277,-0.039005045677547874,86.52658464804031
1.82,0.02041138684935318,-0.04247828649406451,85.99918687673023
1.83,0.04014739692795571,-0.0152712334313509,85.09020130617813
1.84,0.0731908307857934,-0.013534613023092584,84.1253736186638
1.85,0.09755442244176153,0.032210173762695894,83.31798967758468
1.86,0.11206251603566453,0.03105242682385702,82.68899027680162
1.87,0.07146486792720838,0.027579186007340387,82.1507343160822
1.88,0.07841874727049293,-0.006588131390059323,81.73579636365442
1.89,0.008804911974230785,-0.014113486492512022,81.41005068137466
1.9,-0.005678167665199967,-0.0702779957278504,81.09593877346202
1.91,-0.028891117415444763,-0.04189941302464507,80.77096867614007
1.92,-0.03121741518136369,-0.06796250185017264,80.35525513875447
1.93,-0.0532547090714129,-0.05870052633946163,79.91782522255022
1.94,-0.0445498529150711,-0.0778033508303031,79.52537923389889
1.95,-0.04920244844690896,-0.06043714674771994,79.16628339843335
1.96,-0.026564819649525832,-0.07317236307494758,78.89715541807364
1.97,0.05347983466166312,-0.04305715996348394,78.70636151845264
1.98,0.28841089506500267,0.1694307514184085,78.60553547393748
1.99,0.7733314164639743,0.38654965055565643,78.5039338444645
2.0,0.9119837661036369,0.31359781070715437,78.33563190861996
2.01,0.23503111622122858,-0.09401180797404737,78.21231390032833
2.02,-0.013232381915818424,-0.0048515109818010075,78.01066181129801
2.03,0.0024263535838079152,-0.008903625267737077,77.77488398412409
2.04,0.021562028755076523,-0.05174026200477552,77.5166141931737
2.05,0.008229591021369114,-0.04016279261638675,77.23662802340466
2.06,0.024463647473857125,-0.043636033432903384,76.90002415171558
2.07,0.01635912622484924,-0.028006449758578546,76.57427846943582
2.08,0.032593182677337254,-0.039005045677547874,76.3385006422619
2.09,0.03201786172447558,-0.027427576289159105,76.14770674264089
2.1,0.04362433659959798,-0.02974307016683686,76.04688069812573
2.11,0.04942757403715918,-0.0152712334313509,76.03602250871641
2.12,0.07726810536476958,-0.01585010690077034,75.94605465361057
2.13,0.07436648664598898,0.005568211467748884,75.5761006287357
2.14,0.106834599550965,0.0026738441206516916,75.1603870913501
2.15,0.11901639537894908,0.03105242682385702,74.9695931917291
2.16,0.13642610769163266,0.03568341457921253,74.76794110269877
2.17,0.15613710381576296,0.0594172268254095,74.50967131174839
2.18,0.18572861195643062,0.06346934111134557,74.24054333138868
2.19,0.23560643717409024,0.11500286259132844,74.2071931782029
2.2,0.26985054084659577,0.12252821769378114,74.48717934797193
2.21,0.3220546638301743,0.1815870942762167,75.21700479327015
2.22,0.3684555493761916,0.183323714684475,77.26997817659046
2.23,0.39281914103215976,0.20765018310174427,81.3875587175982
2.24,0.41890869554671295,0.2035980688158082,87.28976024652432
2.25,0.4183333745938513,0.19953217182821928,94.05518783349183
2.26,0.3638029538443538,0.14338144529453375,100.48478713372806
2.27,0.2762290992370186,0.09011130340629259,105.47722750714429
2.28,0.19618444492582968,0.039156655395729156,108.51829612671321
2.29,0.1387524054575516,0.004989337998329446,109.71890164140146
2.3,0.07494180759885066,-0.04016279261638675,109.696409677625
2.31,0.04072271788081738,-0.04479378037174226,108.61912217122837
2.32,0.03086721981875224,-0.06275264062539769,106.75616710257125
2.33,0.02331300556813378,-0.05231913547419496,104.17579594794087
2.34,0.015783805271987573,-0.06796250185017264,101.37050515554589
2.35,0.01635912622484924,-0.06043714674771994,98.83511792846842
2.36,0.012882186553206972,-0.06912024878901152,96.71466865381873
2.37,0.02331300556813378,-0.06159489368655882,94.96417340404393
2.38,0.009380232927092455,-0.0749089834832059,93.42696401766658
2.39,0.016934447177710914,-0.05752899669896991,92.27134243053123
2.4,0.02563930333405271,-0.059858273278300504,91.1940549241346
2.41,0.018685423990768172,-0.062173767155978256,90.26257738980605
2.42,0.03144254077161391,-0.05521350282129215,89.81428928419247
2.43,0.03374382458306059,-0.043636033432903384,89.72432142908663
2.44,0.02506398238119104,-0.05231913547419496,89.84763943737826
2.45,0.03664544330184119,-0.05174026200477552,90.03843333699926
2.46,0.026789945239776052,-0.05579237629071159,89.9376072924841
2.47,0.023888326520995453,-0.05752899669896991,89.48854360191271
2.48,0.008229591021369114,-0.05927939980888106,88.73700177779584
2.49,0.01926074494362984,-0.05579237629071159,87.78303227969083
2.5,0.011706530693011384,-0.05927939980888106,86.81820459217649
2.51,0.019836065896491513,-0.05347688241303384,86.12250488502185
2.52,-0.007429144478257225,-0.05695012322955047,85.99918687673023
2.53,0.022737684615272112,-0.05752899669896991,86.32493255901
2.54,0.010555888787288043,-0.06101602021713938,86.62741069255549
2.55,0.018685423990768172,-0.05870052633946163,86.90817244728233
2.56,0.0001000558178889862,-0.062173767155978256,87.10982453631266
2.57,0.012882186553206972,-0.05810787016838934,87.33474417407724
2.58,0.0001000558178889862,-0.050003641596517205,87.6938400095428
2.59,0.016934447177710914,-0.05927939980888106,88.11963615137991
2.6,0.003602009444003503,-0.05870052633946163,88.52371591439838
2.61,0.005903293255450185,-0.06506813450307544,88.77035193098162
2.62,-0.027140140602387505,-0.06448926103365601,88.9161619030497
2.63,0.026789945239776052,-0.06333151409481713,88.96114583060262
2.64,-0.009180121291314482,-0.050003641596517205,88.74785996720516
2.65,0.0024263535838079152,-0.06622588144191432,88.25458793403867
2.66,-0.015558679681737353,-0.062173767155978256,87.62636411821342
2.67,0.009980567834426373,-0.06275264062539769,87.0539824193504
2.68,-0.013807702868680095,-0.05810787016838934,86.63904446692261
2.69,-0.009180121291314482,-0.06854137531959208,86.26831485708993
2.7,-0.02136191711929855,-0.06101602021713938,85.65172481563182
2.71,0.0024263535838079152,-0.06912024878901152,84.77608939826551
2.72,-0.012657060962956754,-0.06159489368655882,84.00205561037217
2.73,0.03491948044325618,-0.04421490690232282,83.28386393944108
2.74,0.06971389111415113,-0.022796588533803598,82.63314815983937
2.75,0.08944990119275366,-0.04016279261638675,82.00492434401411
2.76,0.09815475734909546,-0.005430384451220446,81.39919249196532
2.77,0.17064519740966594,0.03510454110979309,80.81517701873518
2.78,0.10743493445829892,0.009634108455337798,80.41187284067452
2.79,0.12309366995792526,0.00847636151649892,80.16446123913347
2.8,0.06508630953678551,-0.0077458783288982,79.95195096069382
2.81,0.03434415949039451,-0.05174026200477552,79.74952328670568
2.82,-0.001050586087834355,-0.04305715996348394,79.53623742330822
2.83,0.012281851645873055,-0.062173767155978256,79.32295155991075
2.84,-0.008579786383980565,-0.05752899669896991,79.08794931769464
2.85,-0.008004465431118895,-0.06333151409481713,78.87466345429718
2.86,-0.015558679681737353,-0.04884589465767833,78.75134544600556
2.87,0.007654270068507444,-0.05810787016838934,78.62725185275612
2.88,0.007654270068507444,-0.06159489368655882,78.40310779994934
2.89,0.14860790351961675,0.05015525131469849,78.06650392826025
2.9,0.5204403367495617,0.29970484744108783,77.76402579471475
2.91,1.1237018767567317,0.4705138690247807,77.5507399313173
2.92,0.5250679183269272,-0.039005045677547874,77.29247014036692
2.93,0.08132036598927353,-0.04710927424942001,77.0233421600072
2.94,-0.036420317711590974,-0.012376866084253707,76.76507236905682
2.95,0.03374382458306059,-0.03668955179987012,76.57427846943582
2.96,0.03724577820917511,-0.03842617220812844,76.35013441662903
2.97,0.04477497850532132,-0.05521350282129215,76.15934051700803
2.98,0.04187335978654072,-0.03147969057509518,75.72191060080378
2.99,0.03897174106776012,-0.04942476812709777,75.26121313586526
3.0,0.05172885784860586,-0.021059968125545284,75.00371892987269
3.01,0.07436648664598898,-0.03668955179987012,74.89125911099039
3.02,0.06623695144250885,-0.014113486492512022,74.86876714721393
3.03,0.08132036598927353,-0.022796588533803598,74.83541699402815
3.04,0.07841874727049293,-0.0031148905735426924,74.76794110269877
3.05,0.11031153922260728,-0.0077458783288982,74.56628901366844
3.06,0.1039329808321844,0.011949602333015551,74.30801922271806
3.07,0.1555617828629013,0.012528475802434989,73.9822735404383
3.08,0.15903872253454354,0.047839757437020736,73.58982755178697
3.09,0.1805006954717311,0.0443665166205041,73.26408186950721
3.1,0.2147447991442366,0.08548031565093707,73.06242978047688
3.11,0.25244082853391214,0.10342539320293967,72.9166198084088
3.12,0.3220546638301743,0.16537863713247242,73.1074137080298
3.13,0.34234098090716625,0.16016877590769749,74.12808351250638
3.14,0.38353896392295633,0.19548005754228323,76.7200884415039
3.15,0.4061515787658672,0.19548005754228323,81.19676481797718
3.16,0.4252872539371358,0.20880793004058315,87.3572361378537
3.17,0.3980470575168593,0.16306314325479468,94.20099780555992
3.18,0.32900854317345885,0.12658033197971721,100.60810514201968
3.19,0.2338804743155052,0.040893275803987474,105.42138539018205
3.2,0.16311599711351973,0.021211577843726567,108.1367083274712
3.21,0.090600543098477,-0.027427576289159105,109.11239420439486
3.22,0.06508630953678551,-0.03611067833045068,108.68659806255775
3.23,0.03897174106776012,-0.06622588144191432,107.29519864824849
3.24,0.02854092205283331,-0.05116138853535608,105.0622895547165
3.25,0.030266884911418324,-0.06854137531959208,101.96537881818536
3.26,0.015783805271987573,-0.05174026200477552,98.8684680816542
3.27,0.011706530693011384,-0.06912024878901152,96.27723873761448
3.28,0.021562028755076523,-0.05870052633946163,94.13352191423054
3.29,0.02796560109997164,-0.0702779957278504,92.43964436637579
3.3,0.021562028755076523,-0.054634629351872716,91.05987872643365
3.31,0.009980567834426373,-0.07375123654436702,89.96009925626056
3.32,0.02969156395855665,-0.045951527310581136,88.98363779437908
3.33,0.02041138684935318,-0.07548785695262535,88.18711204270929
3.34,0.023888326520995453,-0.045372653841161695,87.56974641629336
3.35,0.018685423990768172,-0.0702779957278504,87.22228435519494
3.36,0.027365266192637724,-0.045372653841161695,87.1323165000891
3.37,0.010555888787288043,-0.07143574266668927,87.1323165000891
3.38,0.015183470364653654,-0.03611067833045068,87.00899849179748
3.39,0.012882186553206972,-0.05870052633946163,86.515726458631
3.4,0.020986707802214854,-0.043636033432903384,85.71842512200338
3.41,0.0041773303968651735,-0.05870052633946163,85.00100903603011
3.42,0.007078949115645773,-0.03263743751393405,84.94439133411005
3.43,-0.009755442244176153,-0.07953997123856141,85.06770934240167
3.44,-0.0022012279935576962,-0.05058251506593665,85.05685115299235
3.45,-0.012081740010095083,-0.07664560389146421,84.97851707225365
3.46,-0.013232381915818424,-0.039583919146967315,84.95602510847719
3.47,-0.019610940306241293,-0.0824343385856586,85.32597913335206
3.48,-0.009755442244176153,-0.04768814771883945,85.64009104126468
3.49,-0.020761582211964634,-0.08417095899391691,85.99918687673023
3.5,-0.028891117415444763,-0.05521350282129215,86.54907661181677
3.51,-0.04920244844690896,-0.08301321205507804,87.15480846386556
3.52,-0.020761582211964634,-0.059858273278300504,87.60387215443696
3.53,-0.038746615477509905,-0.08301321205507804,87.80552424346729
3.54,-0.02946643836830643,-0.04016279261638675,87.88385832420599
3.55,-0.027740475509721422,-0.07317236307494758,87.79466605405796
3.56,-0.020186261259102965,-0.03726842526928956,87.51390429933112
3.57,-0.03759597357178656,-0.07838222429972254,86.99814030238817
3.58,-0.018460298400517952,-0.043636033432903384,86.25745666768061
3.59,0.02854092205283331,-0.050003641596517205,85.48342287978727
3.6,0.06276001177086658,-0.017586727309028653,84.74273924507972
3.61,0.09235151991153426,-0.022796588533803598,84.02454757414863
3.62,0.13119819120693313,0.040893275803987474,83.36219802017979
3.63,0.11553945570730681,-0.005430384451220446,82.74560797872167
3.64,0.09815475734909546,0.01947495743546825,82.16159250549153
3.65,0.05000289499002085,-0.03437405792219237,81.44417641951824
3.66,0.010555888787288043,-0.03437405792219237,80.74847671236361
3.67,-0.023663200930745233,-0.08011884470798085,80.16446123913347
3.68,-0.01613400063459902,-0.028585323227997984,79.78364902484927
3.69,-0.04339921100934776,-0.08185546511623916,79.48039530634597
3.7,-0.027740475509721422,-0.03205856404451461,79.15464962406621
3.71,-0.04802679258671337,-0.0749089834832059,78.87466345429718
3.72,-0.03121741518136369,-0.035531804861031246,78.57140973579388
3.73,-0.05383003002427457,-0.08417095899391691,78.26893160224839
3.74,0.07436648664598898,0.010791855394176673,77.95404410937795
3.75,0.37948670329845235,0.21401779126535808,77.67405793960891
3.76,0.9844742061642073,0.42476908223899223,77.438280112435
3.77,0.6550154118102481,0.029315806415598705,77.20250228526108
3.78,0.11671511156750239,-0.08648645287159468,77.14666016829884
3.79,-0.08224588230474665,-0.050003641596517205,77.23662802340466
3.8,-0.0004752651349726844,0.003831591059490569,77.23662802340466
3.81,-0.0027765489464193667,-0.045951527310581136,77.1350263939317
3.82,0.015183470364653654,-0.014113486492512022,76.81005629660974
3.83,-0.01613400063459902,-0.05058251506593665,76.40597653359129
3.84,0.019836065896491513,0.00035835024297393807,76.01353054493995
3.85,0.014608149411791983,-0.03437405792219237,75.59781700755435
3.86,0.015183470364653654,0.0009372237123933765,75.3511809909711
3.87,0.018085089083434255,-0.028585323227997984,75.29533887400886
3.88,0.05057821594288252,0.017159463557790498,75.34032280156178
3.89,0.04187335978654072,-0.017586727309028653,75.23949675704661
3.9,0.07204018888007006,0.03626228804863196,75.00371892987269
3.91,0.08132036598927353,0.007897488047079482,74.73459094951298
3.92,0.0935021618172576,0.049576377845279046,74.37549511404744
3.93,0.11031153922260728,0.03394679417095421,74.07224139554414
3.94,0.1474572616138934,0.08663806258977595,73.85895553214668
3.95,0.17472247198864213,0.07448171973196775,73.7581294876315
3.96,0.21879705976874056,0.14048707794743656,73.66816163252567
3.97,0.26925020593926186,0.14743355958046983,73.7581294876315
3.98,0.3052202724703524,0.20475581575464707,74.04974943176768
3.99,0.3359624225167434,0.18274484121505558,75.04870285742561
4.0,0.37193248904783394,0.24932907289994383,77.69654990338537
4.01,0.37948670329845235,0.20012482799929157,82.32989444133607
4.02,0.3754094287194762,0.21922765249013304,88.44538183365967
4.03,0.30001736994012507,0.12426483810203945,95.08749141233555
4.04,0.23212949750244796,0.10863525442771461,100.9896929412617
4.05,0.12889690739548645,0.010791855394176673,105.42138539018205
4.06,0.08247100789499687,0.017159463557790498,107.9459144278502
4.07,0.02216236366241044,-0.04768814771883945,108.51829612671321
4.08,0.0030016745366695857,-0.01990222118670641,107.63180251993757
4.09,-0.020186261259102965,-0.06159489368655882,105.89216545957208
4.1,-0.023087879977883564,-0.025112082411481353,103.33428626871816
4.11,-0.04107291324342883,-0.07953997123856141,100.13654948767184
4.12,-0.032943378039948706,-0.03205856404451461,97.33125869527686
4.13,-0.03992227133770549,-0.08417095899391691,94.95253962967679
4.14,-0.02541417774380249,-0.028006449758578546,92.93291639954228
4.15,-0.04339921100934776,-0.0853287059327558,91.17156296035814
4.16,-0.022512559025021892,-0.027427576289159105,89.71346323967731
4.17,-0.052104067165689556,-0.0853287059327558,88.57955803136062
4.18,-0.016709321587460694,-0.027427576289159105,87.79466605405796
4.19,-0.027740475509721422,-0.07143574266668927,87.1323165000891
4.2,-0.02831579646258309,-0.030321943636256298,86.52658464804031
4.21,-0.033543712947282624,-0.07375123654436702,86.1000129212454
4.22,-0.03526967580586763,-0.025112082411481353,85.78590101333276
4.23,-0.041648234196290504,-0.07433011001378646,85.50591484356373
4.24,-0.04339921100934776,-0.024533208942061915,85.06770934240167
4.25,-0.04572550877526669,-0.07896109776914197,84.40613537339064
4.26,-0.0723903842426815,-0.02974307016683686,83.59797584735371
4.27,-0.05440535097713624,-0.07896109776914197,82.90227614019908
4.28,-0.04920244844690896,-0.03263743751393405,82.7231160149452
4.29,-0.05963326746183577,-0.08011884470798085,82.98138580589558
4.3,-0.0648611839465353,-0.027427576289159105,83.39632375832338
4.31,-0.07181506328981983,-0.0749089834832059,83.92372152963347
4.32,-0.07529200296146212,-0.03726842526928956,84.29367555450834
4.33,-0.08342153816494223,-0.07953997123856141,84.55194534545872
4.34,-0.07586732391432378,-0.030900817105675736,84.82107332581843
4.35,-0.09792963175884524,-0.08938082021869186,85.20266112506043
4.36,-0.10951109267949538,-0.045951527310581136,85.74091708577984
4.37,-0.09617865494578798,-0.08011884470798085,86.20083896576055
4.38,-0.09212639432128404,-0.04247828649406451,86.45910875671093
4.39,-0.09442767813273072,-0.08648645287159468,86.42575860352515
4.4,-0.09792963175884524,-0.03379518445277293,86.13413865938898
4.41,-0.10023091557029191,-0.08648645287159468,85.69593315822692
4.42,-0.1101114275868293,-0.045951527310581136,85.14681900809819
4.43,-0.10603415300785311,-0.08822307327985299,84.57443730923518
4.44,-0.10140657143048751,-0.034952931391611805,83.96870545718639
4.45,-0.09732929685151132,-0.0824343385856586,83.39632375832338
