time_s,ECG,NIBP
6.41,-0.0335876182959809,111.41801639355324
6.42,-0.03219740230690884,111.14352862489977
6.43,-0.034811008366364304,110.28918544496582
6.44,-0.03403248741248396,110.01469767631235
6.45,-0.03219740230690884,108.64111513400893
6.46,-0.03236422822559749,108.09213959670198
6.47,-0.0332539664586036,106.71855705439856
6.48,-0.03525587748286736,106.0472057202336
6.49,-0.036312441634562126,105.07048674344166
6.5,-0.036312441634562126,104.55239108010822
6.51,-0.03586757251805907,104.00227184376521
6.52,-0.03725778850713113,104.1852636895342
6.53,-0.03831435265882589,103.54479222934276
6.54,-0.0389260476940176,102.20208956101285
6.55,-0.04087235007871848,100.06565976165999
6.56,-0.039982611845712356,100.12741950960701
6.57,-0.04287426110298224,100.03592358672252
6.58,-0.043819607975551234,97.62500601871618
6.59,-0.046989300430635525,95.18320857673632
6.6,-0.04776782138451588,94.0543776281489
6.61,-0.04854634233839623,93.13827470026793
6.62,-0.05127116567697746,93.32126654603691
6.63,-0.05110433975828881,93.16915457424145
6.64,-0.050381427443971345,93.99261788020188
6.65,-0.04943608057140235,93.90112195731737
6.66,-0.05310625078255258,94.11499367705987
6.67,-0.05371794581774428,93.93200183129089
6.68,-0.05293942486386393,94.42036131968686
6.69,-0.05355111989905564,95.1523287027628
6.7,-0.05310625078255258,95.24382462564729
6.71,-0.0552193790859421,95.12259252782533
6.72,-0.05538620500463075,95.73218411404326
6.73,-0.055553030923319396,95.45769634538979
6.74,-0.05266138166604952,95.33532054853178
6.75,-0.05171603479348052,94.29798552282885
6.76,-0.05477450996943904,88.04195179560176
6.77,-0.05538620500463075,86.36300161067135
6.78,-0.0546076840507504,84.5936992018925
6.79,-0.05371794581774428,84.01384379061204
6.8,-0.055553030923319396,83.28073270850005
6.81,-0.05477450996943904,82.4263895285661
6.82,-0.0552193790859421,82.09128571100166
6.83,-0.06500649964900938,81.6338060965792
6.84,-0.07306975238562731,81.35817462888967
6.85,-0.06606306380070415,80.80919909158273
6.86,-0.05633155187719975,80.53471132292925
6.87,-0.06773132298759062,79.58887222011083
6.88,-0.05811102834321198,78.91752088594588
6.89,-0.0454878671624377,78.36740164960287
6.9,-0.05844468018058928,78.12379375492291
6.91,-0.06578502060288974,77.08645872921998
6.92,-0.06228167631042815,76.44484356999249
6.93,-0.057499333308020276,75.86498815871202
6.94,-0.05844468018058928,75.3468924953786
6.95,-0.11427575430172308,74.67554116121364
6.96,-0.18067246993980451,74.03392600198615
6.97,0.09431225269864835,72.99659097628323
6.98,0.7724040035284349,72.81359913051425
6.99,0.9234370685812231,72.20286384526027
7.0,0.319805286126136,71.47089646218433
7.01,-0.043485956138173944,70.98253697378836
7.02,-0.01584846227542145,70.76866525404586
7.03,-0.019852284323948973,70.21968971673891
7.04,-0.04148404511391018,69.51745850860044
7.05,-0.045154215325060414,68.51100335687104
7.06,-0.04259621790516783,68.35774768603952
7.07,-0.039982611845712356,68.14501966533308
7.08,-0.03903726497314336,67.62578030296359
7.09,-0.03664609347193942,66.98530884277214
7.1,-0.033087140539914954,66.67994120014515
7.11,-0.03186375046953155,66.12982196380216
7.12,-0.029750622166142018,65.91709394309571
7.13,-0.023522454535099203,65.30635865784173
7.14,-0.0166269832293018,65.4584706296372
7.15,-0.010398815598258986,65.00099101521474
7.16,-0.0024467801407668205,64.69562337258775
7.17,0.00928664280700134,64.05515191239631
7.18,0.025023887803297024,63.53591255002682
7.19,0.050381427443971345,62.89544108983539
7.2,0.08363539390257495,62.22408975567043
7.21,0.1265096550055572,61.735730267274455
7.22,0.17149704441192895,61.46124249862098
7.23,0.2159283474226719,61.18675472996751
7.24,0.25602217654751,62.560337272270935
7.25,0.2674775562974638,62.46769765035039
7.26,0.2244364692757929,62.560337272270935
7.27,0.14830824171420703,68.14501966533308
7.28,0.07479362021207667,78.03229783203841
7.29,0.019073763370068622,88.71330312976671
7.3,-0.019852284323948973,97.68562206762715
7.31,-0.04209574014910188,111.41801639355324
7.32,-0.052327729828672224,111.60100823932223
7.33,-0.05861150609927792,111.84575983303824
7.34,-0.05983489616966133,112.05963155278073
7.35,-0.06317141454343426,111.87663970701175
7.36,-0.06166998127523645,110.8999207302198
7.37,-0.06439480461381768,110.71692888445082
7.38,-0.06317141454343426,110.80842480733531
7.39,-0.06561819468420109,109.49545831394286
7.4,-0.06545136876551244,108.45812328823995
7.41,-0.06467284781163209,105.52911005690017
7.42,-0.06545136876551244,102.93405694408878
7.43,-0.06344945774124867,100.73701109582494
7.44,-0.06178119855436221,99.73055594409553
7.45,-0.06300458862474562,98.72295709333007
7.46,-0.06456163053250633,98.53996524756108
7.47,-0.0658962378820155,97.59412614474266
7.48,-0.06378310957862597,97.31963837608919
7.49,-0.06606306380070415,95.97693570775928
7.5,-0.06344945774124867,94.51185724257135
7.51,-0.06333824046212291,93.01589890340992
7.52,-0.06272654542693121,90.78911688020862
7.53,-0.06228167631042815,89.38465446393168
7.54,-0.06228167631042815,88.40793548713974
7.55,-0.059501244332284035,88.34731943822875
7.56,-0.058889549297092336,88.43881536111324
7.57,-0.06072463440266745,88.34731943822875
7.58,-0.06044659120485304,88.46969523508676
7.59,-0.0605578084839788,88.31643956425523
7.6,-0.05905637521578098,89.17078274418918
7.61,-0.0605578084839788,89.04955064636722
7.62,-0.05872272337840369,89.26227866707367
7.63,-0.059501244332284035,89.07928682130469
7.64,-0.057999811064086214,89.26227866707367
7.65,-0.057999811064086214,89.07928682130469
7.66,-0.05660959507501416,89.2325424921362
7.67,-0.05872272337840369,89.07928682130469
7.68,-0.05861150609927792,89.1101666952782
7.69,-0.05827785426190063,93.16915457424145
7.7,-0.057499333308020276,92.10093967456501
7.71,-0.055997900039822454,90.30075739181265
7.72,-0.05538620500463075,88.43881536111324
7.73,-0.057999811064086214,82.36577347965513
7.74,-0.07184636231524391,82.54876532542411
7.75,-0.06700841067327315,81.99978978811717
7.76,-0.05249455574736087,81.2975585799787
7.77,-0.057666159226708924,80.44321540004476
7.78,-0.057666159226708924,79.74098419190629
7.79,-0.04148404511391018,79.22288852857287
7.8,-0.04654443131413247,78.48977744646088
7.81,-0.059501244332284035,78.3067856006919
7.82,-0.06027976528616439,78.03229783203841
7.83,-0.05811102834321198,77.08645872921998
7.84,-0.057999811064086214,76.87258700947748
7.85,-0.07996522369142471,76.6895951637085
7.86,-0.16310013983793373,76.41510739505503
7.87,-0.09992872529449945,75.4692682922366
7.88,0.45549036665956877,74.85853300698263
7.89,1.028314962796819,74.73615721012462
7.9,0.7220225760844635,73.97330995307517
7.91,0.10148576720226016,73.05835072423025
7.92,-0.03297592326078919,72.32523964211828
7.93,-0.004726734362844993,72.1731276703228
7.94,-0.028249188897944196,71.50177633615785
7.95,-0.0395377427292093,70.1888098427654
7.96,-0.03664609347193942,69.94520194808544
7.97,-0.036479267553250774,69.36534653680498
7.98,-0.036145615715873484,69.15147481706248
7.99,-0.03130766407390272,68.17475584027054
8.0,-0.029138927130950315,68.32801151110206
8.01,-0.026247277873680436,67.86938819764354
8.02,-0.026247277873680436,67.19803686347859
8.03,-0.02318880269772191,66.43518960642915
8.04,-0.021353717592146795,67.07680476565663
8.05,-0.0166269832293018,66.19158171174918
8.06,-0.010843684714762044,65.82559802021122
8.07,-0.0016682591868864684,65.00099101521474
8.08,0.012233900703834101,65.12336681207275
8.09,0.030695969038711017,64.48289535188131
8.1,0.05811102834321198,63.87216006662733
8.11,0.09614733780422346,63.32318452932038
8.12,0.14007816305890047,63.38380057823136
8.13,0.18812402764123076,63.62740847291131
8.14,0.23344506888497982,65.94683011803318
8.15,0.26458590704019386,65.76383827226418
8.16,0.2488486620438982,65.94683011803318
8.17,0.18690063757084735,65.61172630046872
8.18,0.11049436681144709,73.51583033865272
8.19,0.04793464730320453,83.92234786772754
8.2,0.0035033442924615834,93.87138578237992
8.21,-0.023633671814224967,102.78194497229332
8.22,-0.040149437764401004,113.21934237534167
8.23,-0.04732295226801282,113.09696657848366
8.24,-0.0492692546527137,114.50028529572454
8.25,-0.05249455574736087,113.46295027002162
8.26,-0.05293942486386393,113.61620594085315
8.27,-0.053884771736432927,113.03635052957269
8.28,-0.05110433975828881,113.15758262739463
8.29,-0.05310625078255258,112.3032394474607
8.3,-0.05477450996943904,111.23502454778426
8.31,-0.05510816180681634,109.52633818791638
8.32,-0.05310625078255258,107.909147750933
8.33,-0.052049686630857815,106.3834532368341
8.34,-0.04976973240877964,105.31523833715767
8.35,-0.04804586458233029,104.3991354092767
8.36,-0.048657559617521995,104.85661502369916
8.37,-0.048657559617521995,104.3991354092767
8.38,-0.04793464730320453,104.06403159171225
8.39,-0.04804586458233029,103.57567210331628
8.4,-0.046989300430635525,102.84256102120429
8.41,-0.04882438553621064,101.25625045819443
8.42,-0.048657559617521995,99.36457225255756
8.43,-0.050381427443971345,96.76951913974618
8.44,-0.050659470641785755,94.90872080808283
8.45,-0.05127116567697746,93.5957543146904
8.46,-0.05127116567697746,92.77229100872997
8.47,-0.05188286071216917,92.34454756924497
8.48,-0.05310625078255258,92.46692336610298
8.49,-0.05371794581774428,92.34454756924497
8.5,-0.05371794581774428,92.43604349212946
8.51,-0.05705446419151722,92.31481139430751
8.52,-0.05449646677162463,92.46692336610298
8.53,-0.05477450996943904,92.406307317192
8.54,-0.055997900039822454,92.46692336610298
8.55,-0.05660959507501416,93.16915457424145
8.56,-0.0546076840507504,93.77874616045938
8.57,-0.055831074121133806,93.99261788020188
8.58,-0.05355111989905564,94.08411380308637
8.59,-0.05310625078255258,93.87138578237992
8.6,-0.05093751383960017,94.02349775417538
8.61,-0.05277259894517528,93.93200183129089
8.62,-0.05277259894517528,94.02349775417538
8.63,-0.048657559617521995,88.28670338931778
8.64,-0.05355111989905564,86.79074505015635
8.65,-0.06578502060288974,84.807570921635
8.66,-0.05872272337840369,83.64786009907407
8.67,-0.04760099546582723,82.7317571711931
8.68,-0.05371794581774428,82.48814927651314
8.69,-0.04976973240877964,81.20606265709421
8.7,-0.03130766407390272,80.90069501446722
8.71,-0.037869483542322835,80.01547196055976
8.72,-0.05154920887479187,80.13784775741777
8.73,-0.05293942486386393,79.22288852857287
8.74,-0.048657559617521995,78.46004127152341
8.75,-0.04821269050101894,77.97168178312744
8.76,-0.06912153897666268,77.69605031543792
8.77,-0.15259010696054898,77.11619490415745
8.78,-0.10115211536488286,76.81197096056651
8.79,0.4437013350722377,76.32361147217054
8.8,1.0331529144387899,75.59050039005855
8.81,0.7493820267494016,74.40105339256017
8.82,0.1214492688053349,73.94243007910165
8.83,-0.02808236297925555,73.42433441576823
8.84,-0.0007785209538803519,72.81359913051425
8.85,-0.025190713721985673,71.8368801537223
8.86,-0.036145615715873484,71.56239238506882
8.87,-0.03553392068068178,70.64743315622391
8.88,-0.03586757251805907,69.85370602520095
8.89,-0.03508905156417872,69.79194627725391
8.9,-0.0332539664586036,69.12059494308896
8.91,-0.029917448084830666,68.26625176315503
8.92,-0.02836040617706996,67.96088412052804
8.93,-0.025913626036303143,67.38102870924757
8.94,-0.025023887803297024,66.64906132617165
8.95,-0.019073763370068622,66.2224615857227
8.96,-0.01462507220503804,65.85533419514869
8.97,-0.007952035457492165,65.76383827226418
8.98,0.0012233900703834102,65.4584706296372
8.99,0.014013377169846334,64.94037496630376
9.0,0.03492222564549007,64.5743912747658
9.01,0.06166998127523645,64.17752770925432
9.02,0.09809364018892434,63.35292070425784
9.03,0.14208007408316423,62.803945166950896
9.04,0.1886245053972967,62.5900734472084
9.05,0.23683719589831562,62.5900734472084
9.06,0.2666990353435834,65.5499665525217
9.07,0.252240789057234,65.42873445469974
9.08,0.1895142436303028,72.08163174743831
9.09,0.11338601606871697,83.1595006106781
9.1,0.048991211454899285,93.26065049712594
9.11,0.0061169503519170505,101.16475453530994
9.12,-0.023522454535099203,110.6860490104773
9.13,-0.04076113279959271,111.05203270201528
9.14,-0.04915803737358793,111.17440849887328
9.15,-0.05143799159566611,111.08291257598879
9.16,-0.050659470641785755,111.26590442175777
9.17,-0.052160903909983576,111.08291257598879
9.18,-0.05249455574736087,111.57127206438476
9.19,-0.05449646677162463,111.44889626752676
9.2,-0.05293942486386393,111.14352862489977
9.21,-0.05494133588812769,110.74666505938829
9.22,-0.05449646677162463,109.5572180618899
9.23,-0.0546076840507504,108.33574749138194
9.24,-0.05293942486386393,106.90154890016754
9.25,-0.052160903909983576,105.55884623183763
9.26,-0.05143799159566611,104.55239108010822
9.27,-0.05127116567697746,104.3991354092767
9.28,-0.050492644723097106,104.06403159171225
9.29,-0.052160903909983576,103.57567210331628
9.3,-0.05293942486386393,103.69804790017429
9.31,-0.05494133588812769,103.20968841177832
9.32,-0.05538620500463075,102.47657732966633
9.33,-0.059223201134469626,100.82850701870943
9.34,-0.05811102834321198,98.90594893909905
9.35,-0.06027976528616439,96.37379927327076
9.36,-0.05905637521578098,94.78634501122484
9.37,-0.06011293936747574,93.47452221686844
9.38,-0.0615031553565478,93.26065049712594
9.39,-0.06272654542693121,93.04677877738344
9.4,-0.06422797869512903,93.26065049712594
9.41,-0.06255971950824256,93.47452221686844
9.42,-0.06289337134561986,93.5957543146904
9.43,-0.07051175496573472,93.93200183129089
9.44,-0.08102178784311947,94.02349775417538
9.45,-0.0769067485154662,94.81722488519834
9.46,-0.06344945774124867,95.21408845070982
9.47,-0.0727917091878129,95.60980831718526
9.48,-0.06956640809316574,95.64068819115877
9.49,-0.05494133588812769,95.60980831718526
9.5,-0.06439480461381768,95.64068819115877
9.51,-0.07952035457492165,90.60498133540358
9.52,-0.07874183362104131,88.80479905265122
9.53,-0.0765730966780889,87.09611269278334
9.54,-0.07585018436377143,85.35654645894195
9.55,-0.09030843065012083,84.44044353106098
9.56,-0.1722755653658093,84.4713234050345
9.57,-0.1475297207603267,84.50220327900801
9.58,0.35845329062233916,83.61698022510056
9.59,0.9832719647508844,82.8541329680511
9.6,0.7629505348027449,82.18278163388615
9.61,0.12906765242544976,81.26667870600518
9.62,-0.045154215325060414,81.2975585799787
9.63,-0.01829524241618827,80.38259935113379
9.64,-0.04198452286997612,80.04635183453328
9.65,-0.05371794581774428,79.22288852857287
9.66,-0.05338429398036699,78.82602496306139
9.67,-0.05371794581774428,78.46004127152341
9.68,-0.05266138166604952,78.0929138809494
9.69,-0.050659470641785755,76.781091086593
9.7,-0.04988094968790541,76.84170713550397
9.71,-0.04821269050101894,76.04912370351707
9.72,-0.045154215325060414,75.62138026403207
9.73,-0.041817696951287474,75.16390064960962
9.74,-0.03725778850713113,74.03392600198615
9.75,-0.03158570727171713,73.05835072423025
9.76,-0.024579018686793967,72.32523964211828
9.77,-0.014958724042415333,71.77626410481132
9.78,-0.0007785209538803519,71.07403289667285
9.79,0.01879572017225421,69.82282615122743
9.8,0.04976973240877964,69.45684245968947
9.81,0.08730556411372518,68.60249927975553
9.82,0.13062469433321047,68.20563571424405
9.83,0.1788373848342294,67.86938819764354
9.84,0.22354673104278677,69.182354691036
9.85,0.24656870782182003,72.69122333365624
9.86,0.21898682259863042,72.84447900448775
9.87,0.15058819593628522,72.72210320762976
9.88,0.07401509925819631,80.93157488844074
9.89,0.0166269832293018,90.26987751783913
9.9,-0.025190713721985673,99.6687961961485
9.91,-0.04976973240877964,106.3525733628606
9.92,-0.06394993549731462,106.44406928574509
9.93,-0.07234684007130984,113.15758262739463
9.94,-0.07490483749120243,112.76071906188315
9.95,-0.07612822756158584,112.7309828869457
9.96,-0.07629505348027449,113.12784645245718
9.97,-0.07996522369142471,112.3032394474607
9.98,-0.07996522369142471,111.90637588194922
9.99,-0.08074374464530507,111.08291257598879
