time_s,ECG,NIBP
2.78,-0.13519614907932165,71.53231685719086
2.79,-0.11930163383989545,71.47109589888296
2.8,-0.1032834258748706,71.62352359099653
2.81,-0.08775998881224036,71.04379859804006
2.82,-0.07489594534998102,71.25744724846152
2.83,-0.059681740101347386,71.16624051465585
2.84,-0.04440568848991443,70.86013572311634
2.85,-0.023068693324147748,70.5865155216994
2.86,0.0006184636279932371,70.8301499476186
2.87,0.02776901689689635,70.67772225550505
2.88,0.054301106537806225,70.86013572311634
2.89,0.08590459792826065,70.21918977185197
2.9,0.1269705828270116,70.37286687127794
2.91,0.17502520672208613,69.73192092001356
2.92,0.23483063954903216,69.60947900339777
2.93,0.312942595764578,69.82312765381921
2.94,0.4083096872011352,70.06676207973842
2.95,0.5174066711791422,71.89839319972587
2.96,0.6382544640890208,76.81106275210696
2.97,0.7583601006453075,83.64781956559357
2.98,0.855706275691443,92.37492964275071
2.99,0.8970814924041906,92.40616482556088
3.0,0.8523665721002796,102.20276756213771
3.01,0.7202008947981247,110.38138782914855
3.02,0.5302707146414015,118.43756617954358
3.03,0.3332282027627562,124.08363782430709
3.04,0.16692333319537472,128.38659660823396
3.05,0.040138289456761095,131.25523579751854
3.06,-0.04366353213632255,132.62833443385293
3.07,-0.08912060879382548,131.98738848258856
3.08,-0.11688962569072182,131.2240006147084
3.09,-0.1335262972837399,130.46186215414062
3.1,-0.13624753724691016,128.99630737668818
3.11,-0.13105244277176695,126.37255202063521
3.12,-0.13414476091173314,124.20483033361049
3.13,-0.13655676906090677,121.61106075305527
3.14,-0.13593830543291355,119.84189999868812
3.15,-0.13303152638134533,119.62825134826666
3.16,-0.12771273918060347,118.68120060546278
3.17,-0.13259860184175004,116.91203985109564
3.18,-0.13643307633530813,116.57594928405837
3.19,-0.14051493628006348,116.48474255025272
3.2,-0.147874653453183,116.75961215898208
3.21,-0.1577700715010748,116.97326080940354
3.22,-0.1702630367865382,117.46052966124195
3.23,-0.18127168936481783,117.39930870293405
3.24,-0.18739447928195088,117.18566005251259
3.25,-0.1953108137202643,117.03323236039904
3.26,-0.20489699995415947,116.30107967532902
3.27,-0.21132902168528914,115.35527833983754
3.28,-0.21163825349928578,114.22581412942236
3.29,-0.20947363080130943,112.51662492605071
3.3,-0.21287518075527223,111.47961685675358
3.31,-0.2177610434164188,110.62502225506775
3.32,-0.22110074700758228,110.35015264633839
3.33,-0.22493522150114037,110.28893168803049
3.34,-0.2221521351751708,110.28893168803049
3.35,-0.2236982942451539,110.28893168803049
3.36,-0.2266050732967221,110.77744994718131
3.37,-0.22932631325989236,110.62502225506775
3.38,-0.2287078496318991,111.05231955591066
3.39,-0.22567737785473224,111.02233378041292
3.4,-0.2236982942451539,111.23473302352197
3.41,-0.2302540087018822,112.2117695418236
3.42,-0.23118170414387207,111.90691415759649
3.43,-0.2339029441070423,111.35717494013777
3.44,-0.2339029441070423,110.77744994718131
3.45,-0.23513987136302877,109.86163438718758
3.46,-0.23087247232987546,108.7933911350803
3.47,-0.2258010705803309,107.78636884128092
3.48,-0.2258010705803309,106.62691885536799
3.49,-0.2255536851291336,105.34502695283925
3.5,-0.22413121878474915,103.78951484889356
3.51,-0.22277059880316405,103.02612698101338
3.52,-0.22295613789156202,101.92789795340835
3.53,-0.22351275515675592,101.98911891171625
3.54,-0.22462598968714376,101.98911891171625
3.55,-0.22171921063557554,101.92789795340835
3.56,-0.2224613669891674,101.10328912722028
3.57,-0.21837950704441206,100.5847850925717
3.58,-0.21578195980684045,99.82139722469154
3.59,-0.21528718890444587,99.42533510665878
3.6,-0.21868873885840867,98.81437493089216
3.61,-0.21466872527645262,97.86857359540068
3.62,-0.20842224263372094,97.47251147736792
3.63,-0.20873147444771756,97.1664066858284
3.64,-0.20768008628012904,96.70912360948775
3.65,-0.2067523908381392,95.94573574160758
3.66,-0.20551546358215272,95.88451478329966
3.67,-0.20322714815857773,95.48845266526692
3.68,-0.2023612990793872,94.9999344061161
3.69,-0.20007298365581222,94.17657498724043
3.7,-0.20124806454899938,93.87047019570092
3.71,-0.19883605639982577,93.443172894858
3.72,-0.20093883273500276,93.10833173513315
3.73,-0.1989597491254244,93.04711077682525
3.74,-0.19803205368343454,92.71102020978797
3.75,-0.19543450644586297,92.34494386725297
3.76,-0.19345542283628459,91.91764656641006
3.77,-0.19574373825985958,91.4603634900694
3.78,-0.19314619102228797,90.72696139768698
3.79,-0.19333173011068594,90.39212023796212
3.8,-0.190857875598713,89.44631890247064
3.81,-0.18999202651952246,89.50629045346614
3.82,-0.18782740382154614,89.07899315262323
3.83,-0.1817046139044131,88.71291681008822
3.84,-0.18448770023038266,87.76711547459674
3.85,-0.18813663563554275,87.33981817375383
3.86,-0.18844586744953937,86.91252087291092
3.87,-0.18479693204437928,86.63765126418156
3.88,-0.18052953301122593,86.21035396333865
3.89,-0.18189015299281105,85.81429184530589
3.9,-0.18263230934640295,85.47820127826861
3.91,-0.1814572284532158,85.08213916023587
3.92,-0.17712798305726313,84.6236066765828
3.93,-0.1679747213629632,84.19630937573989
3.94,-0.15579098789149645,84.22754455855004
3.95,-0.13334075819534194,83.89145399151278
3.96,-0.08485320976067215,83.49539187348002
3.97,-0.07019562177723242,83.00687361432921
3.98,-0.10878775216401042,82.60956208898403
3.99,-0.1306195182321717,82.21349997095128
4.0,-0.14237032716404321,81.72498171180047
4.01,-0.1679747213629632,81.3276701864553
4.02,-0.17595290216407597,81.3888911447632
4.03,-0.1773135221456611,80.87038711011463
4.04,-0.17669505851766787,80.13823442504462
4.05,-0.1791689130296408,80.13823442504462
4.06,-0.17168550313092265,79.74092289969946
4.07,-0.1681602604513612,79.7721580825096
4.08,-0.18887879198913463,79.31362559885655
4.09,-0.1942594255526758,78.97878443913169
4.1,0.14849311708117624,78.70391483040233
4.11,1.3728037150565886,78.70391483040233
4.12,3.127879798575797,78.1541756129436
4.13,3.199126808520618,78.21539657125152
4.14,1.2397721886752433,77.81808504590634
4.15,-0.0007421563535918846,77.7880992704086
4.16,0.036489354051600996,77.05594658533857
4.17,0.06759807453966082,77.05594658533857
4.18,-0.04681769663908805,76.53744255069002
4.19,-0.09035753604981195,76.32379390026856
4.2,-0.08373997523028431,76.53744255069002
4.21,-0.07508148443837899,76.3537796757663
4.22,-0.06605191546967773,76.20135198365276
4.23,-0.05368264290981299,75.8652614166155
4.24,-0.03908690128917259,75.71283372450193
4.25,-0.023625310589341662,75.8652614166155
4.26,-0.006555714456728314,75.37674315746467
4.27,0.009029568968701263,75.43796411577257
4.28,0.027645324171297704,75.31677160646917
4.29,0.0482401629834725,75.01066681492966
4.3,0.07081408540522566,74.88947430562627
4.31,0.0956763232505538,74.553383738589
4.32,0.1272798146410082,74.187307396054
4.33,0.16754179682336795,73.78999587070884
4.34,0.21163825349928578,73.72877491240092
4.35,0.27391754083820474,73.48514048648173
4.36,0.3524624215933459,73.48514048648173
4.37,0.44863351574629423,74.33973508816754
4.38,0.563976982367033,75.95646815042114
4.39,0.6894014061240615,80.80916615180674
4.4,0.8067239563543785,88.0419850833261
4.41,0.9033279750469222,96.09816343372113
4.42,0.951815523481592,96.5566959173742
4.43,0.909574457689654,106.23085673733523
4.44,0.7728321495403492,114.28703508773026
4.45,0.5770884112804896,121.91591613728238
4.46,0.37720096671307535,127.53200200654814
4.47,0.20662869811254053,131.49887022343776
4.48,0.0776790316759506,134.18509594511104
4.49,-0.009586186233895176,135.49697362313754
4.5,-0.06394913913450073,134.91724863018106
4.51,-0.09215108057099235,134.55117228764604
4.52,-0.10575728038684357,133.54414999384667
4.53,-0.11385915391355497,131.98738848258856
4.54,-0.11639485478832724,130.52183370513612
4.55,-0.11794101385831034,130.55306888794627
4.56,-0.1162711620627286,130.46186215414062
4.57,-0.12097148563547719,130.36940601302257
4.58,-0.1162711620627286,128.81389390907688
4.59,-0.11552900570913671,127.28711817331653
4.6,-0.1121274557551739,125.48672223613923
4.61,-0.1110760675875854,125.02943915979857
4.62,-0.1074271321824253,124.05240264149694
4.63,-0.10816928853601719,124.3272722502263
4.64,-0.11126160667598337,124.47969994233985
4.65,-0.11930163383989545,124.63212763445341
4.66,-0.12678504373861363,124.14485878261499
4.67,-0.1316709063997602,124.29728647472855
4.68,-0.14051493628006348,124.05240264149694
4.69,-0.1452771062156114,123.16782226431337
4.7,-0.1538119042819181,119.53579520714861
4.71,-0.16129531418063625,117.64419253616566
4.72,-0.16432578595780312,115.66013372406465
4.73,-0.1655627132137896,113.85973778688735
4.74,-0.1697064195213443,113.67732431927604
4.75,-0.17316981583810642,113.8909729696975
4.76,-0.17378827946609965,113.61610336096814
4.77,-0.173664586740501,112.24300472463375
4.78,-0.17595290216407597,111.23473302352197
4.79,-0.17824121758765096,111.17476147252647
4.8,-0.178055678499253,110.92987763929486
4.81,-0.17855044940164758,111.20474724802422
4.82,-0.1823230775324063,111.0823053314084
4.83,-0.18003476210883135,111.23473302352197
4.84,-0.18065322573682457,111.54083781506148
4.85,-0.17712798305726313,111.96813511590439
4.86,-0.17638582670367126,111.41839589844568
4.87,-0.17533443853608274,111.44838167394342
4.88,-0.1788596812156442,110.56380129675985
4.89,-0.1773135221456611,110.77744994718131
4.9,-0.17867414212724622,109.64798573676612
4.91,-0.17669505851766787,109.03827496831191
4.92,-0.175767363075678,107.63394114916736
4.93,-0.17409751128009626,107.1154371145188
4.94,-0.17242765948451452,105.58991078607086
4.95,-0.17657136579206922,104.30801888354212
4.96,-0.17440674309409288,103.26976140693259
4.97,-0.1754581312616814,102.72127159678628
4.98,-0.17514889944768477,101.28695200214398
4.99,-0.175767363075678,100.70722700918752
5.0,-0.17712798305726313,99.73019049088589
5.01,-0.17774644668525638,99.21168645623732
5.02,-0.1773135221456611,98.17342897962779
5.03,-0.1762621339780726,98.02100128751424
5.04,-0.17929260575523945,97.41129051906002
5.05,-0.17929260575523945,96.89153707709904
5.06,-0.17929260575523945,96.19061957483919
5.07,-0.18034399392282796,95.94573574160758
5.08,-0.17700429033166448,95.33602497315336
5.09,-0.1791689130296408,95.24356883203531
5.1,-0.17273689129851114,94.48143037146754
5.11,-0.17428305036849423,94.39022363766189
5.12,-0.1754581312616814,94.08411884612237
5.13,-0.17533443853608274,93.90170537851107
5.14,-0.17199473494491926,93.22952424443655
5.15,-0.1710670395029294,93.16955269344105
5.16,-0.1699538049725416,92.43615060105863
5.17,-0.16828395317695985,92.37492964275071
5.18,-0.16890241680495308,91.6427769576807
5.19,-0.1699538049725416,91.15425869852989
5.2,-0.16785102863736456,90.51331274726552
5.21,-0.16512978867419434,90.39212023796212
5.22,-0.17057226860053482,89.26265602754692
5.23,-0.1637073223298099,89.14021411093113
5.24,-0.16172823872023154,88.49926815966676
5.25,-0.16024392601304777,88.71291681008822
5.26,-0.16129531418063625,87.95077834952045
5.27,-0.15869776694306467,87.43102490755948
5.28,-0.1603676187386464,86.79132836360752
5.29,-0.15993469419905113,86.851299914603
5.3,-0.1574608396870782,86.02794049572734
5.31,-0.1574608396870782,86.05792627122509
5.32,-0.1596254623850545,85.14336011854377
5.33,-0.15900699875706129,84.86849050981441
5.34,-0.1567186833334863,84.4411932089715
5.35,-0.15640945151948968,84.37997225066358
5.36,-0.15838853512906803,83.67780534109131
5.37,-0.15059589341635327,83.64781956559357
5.38,-0.15164728158394175,83.22052226475066
5.39,-0.15195651339793836,83.1892870819405
5.4,-0.14849311708117624,82.91441747321115
5.41,-0.14509156712721344,82.6407972717942
5.42,-0.1457100307552067,81.60253979518465
5.43,-0.14391648623402628,81.90739517941176
5.44,-0.14051493628006348,81.0840357605361
5.45,-0.14422571804802292,81.0228148022282
5.46,-0.1475654216391864,80.32064789265593
5.47,-0.1397727799264716,80.29066211715818
5.48,-0.12480596012903526,79.527274249278
5.49,-0.10835482762441516,79.58849520758591
5.5,-0.07186547357281416,79.06999117293734
5.51,-0.03308780409763819,79.19243308955315
5.52,-0.04638477209949279,78.45903099717071
5.53,-0.07934888347153234,78.73390060590008
5.54,-0.10006741500930577,78.00174792083006
5.55,-0.12894966643658995,78.27661752955942
5.56,-0.1496681979743634,77.36080196956568
5.57,-0.1533789797423228,77.5444648444894
5.58,-0.15486329244950658,76.78107697660921
5.59,-0.1596254623850545,77.26959523576004
5.6,-0.16234670234822476,76.47622159238212
5.61,-0.15820299604067006,76.32379390026856
5.62,-0.16110977509223828,75.68284794900418
5.63,-0.18689970837955627,76.0489242915392
5.64,-0.0698863899632358,75.10312295604773
5.65,0.681485071685748,75.22431546535113
5.66,2.3749003314940307,74.7357972062003
5.67,3.528891614966612,75.07188777323756
5.68,2.2448992768898526,74.40095604647546
5.69,0.3582759796964823,74.98068103943191
5.7,-0.041498909438346214,73.69878913690319
5.71,0.0868322933702505,74.09485125493593
5.72,0.004267399033153337,73.51512626197947
5.73,-0.08652306155625389,73.97365874563253
5.74,-0.09369723964097544,73.21027087775236
5.75,-0.08392551431868228,73.30147761155801
5.76,-0.08132796708111069,72.7529878014117
5.77,-0.0688350017956473,72.9966222273309
5.78,-0.05875404465935753,72.47811819268235
5.79,-0.04397276395031916,72.78297357690946
5.8,-0.03141795230205645,71.56230263268861
5.81,-0.015708976151028224,72.17326280845523
5.82,0.0027212399631702435,71.83717224141797
5.83,0.02214099788215789,72.4468830098722
5.84,0.044096456675917814,71.77595128311007
5.85,0.07019562177723242,72.05082089183944
5.86,0.09963449046971051,71.40987494057507
5.87,0.13259860184175004,71.95961415803379
5.88,0.17378827946609965,70.9525918642344
5.89,0.2240075260591505,70.98257763973216
5.9,0.2933991451199917,70.92135668142424
5.91,0.3825197539138172,71.50108167438071
5.92,0.48586502615148713,72.14202762564508
5.93,0.6051666599913826,74.46217700478336
5.94,0.729044924678428,74.00364452113028
5.95,0.8416671513359965,75.31677160646917
5.96,0.9225621938775119,80.50431076757963
5.97,0.9347459273489787,88.83535872670402
5.98,0.8506967203046978,97.31883437794197
5.99,0.6857524707189014,110.22771072972259
6.0,0.4809791634903406,129.82091620287625
6.01,0.28412219070009315,130.30943446202707
6.02,0.1272798146410082,129.88213716118418
6.03,0.010513881675885033,130.7967033138655
6.04,-0.0646912954880926,132.38345060062133
6.05,-0.10983914033159893,133.45169385272862
6.06,-0.1324749091161514,132.7195411676586
6.07,-0.14620480165760127,131.46888444794
6.08,-0.15109066431874785,125.15188107641437
6.09,-0.15820299604067006,123.65634052346418
6.1,-0.16451132504620108,121.67228171136317
6.11,-0.1648205568601977,121.27621959333041
6.12,-0.15795561058947277,120.60403845925589
6.13,-0.15640945151948968,120.45161076714234
6.14,-0.1551725242635032,120.36040403333668
6.15,-0.15245128430033297,120.81768710967735
6.16,-0.15362636519352013,120.69524519306154
6.17,-0.16172823872023154,120.8489222924875
6.18,-0.16308885870181664,120.8489222924875
6.19,-0.16389286141820786,121.70226748686092
6.2,-0.1702630367865382,121.0313357600988
6.21,-0.18448770023038266,121.21499863502251
6.22,-0.19592927734825755,120.54281750094799
6.23,-0.20978286261530604,120.20797634122313
6.24,-0.214359493462456,118.34635944573793
6.25,-0.21912166339800393,117.64419253616566
6.26,-0.22536814604073563,116.81958370997758
6.27,-0.22932631325989236,115.32529256433979
6.28,-0.23421217592103893,113.28001279393088
6.29,-0.23971650221017873,112.42541819224505
6.3,-0.2467051412065023,111.96813511590439
6.31,-0.24491159668532192,112.3342114584394
6.32,-0.24732360483449556,111.0823053314084
6.33,-0.24553006031331517,110.92987763929486
6.34,-0.24627221666690705,110.4725945629542
6.35,-0.24917899571847527,111.38841012294793
6.36,-0.24843683936488337,110.89989186379711
6.37,-0.24701437302049895,111.57082359055923
6.38,-0.24503528941092056,112.3954324167473
6.39,-0.24948822753247188,112.70028780097441
6.4,-0.2519002356816455,112.2729905001315
6.41,-0.25239500658404007,112.3954324167473
6.42,-0.2383558822285936,111.47961685675358
