time_s,ECG,NIBP
2.36,-0.02683913758506673,70.40281246335356
2.37,0.005951775280370447,74.21758611539305
2.38,0.030039620518850837,74.24770041865968
2.39,0.0582824786889106,83.06764841657221
2.4,0.07843990628941051,93.23034005425535
2.41,0.06867001101785902,102.44620256864378
2.42,0.029309685814654464,108.33620600167436
2.43,-0.02779366758286199,110.7161216745395
2.44,-0.08865899214815977,110.80823601394327
2.45,-0.1388560402675105,110.74712169260808
2.46,-0.1695132978437583,109.92340692678574
2.47,-0.18433658722128468,109.55672099877452
2.48,-0.191523636616449,108.36632030494097
2.49,-0.19242201779084453,99.21157211188775
2.5,-0.187087879567871,96.495084814278
2.51,-0.17529662665392956,94.3897407300203
2.52,-0.1702993813713544,93.62714028553319
2.53,-0.16934485137355912,93.13822571485156
2.54,-0.16311233197619007,93.19934003618677
2.55,-0.15317399023443942,93.23034005425535
2.56,-0.15182641847284611,93.53502594612941
2.57,-0.15592528258102575,93.53502594612941
2.58,-0.15794664022341573,94.45085505135552
2.59,-0.15760974728301738,94.81665526456479
2.6,-0.16434760609098392,95.61025572712047
2.61,-0.16648126138017333,95.64125574518906
2.62,-0.16524598726537948,95.58014142385386
2.63,-0.16249469491879312,95.27456981717783
2.64,-0.15699211022562046,93.99294049874246
2.65,-0.15654291963842268,92.40573957363107
2.66,-0.15839583081061348,90.02582390076593
2.67,-0.15485845493643105,89.99482388269735
2.68,-0.15137722788564834,90.11705252536775
2.69,-0.1515456743558475,89.96470957943072
2.7,-0.1526125020004422,90.02582390076593
2.71,-0.14722221495406898,87.91959410170628
2.72,-0.1478398520114659,86.79119344400989
2.73,-0.15379162729183635,85.96659296338561
2.74,-0.15581298493422632,86.02770728472082
2.75,-0.15272479964724164,85.96659296338561
2.76,-0.15120878141544916,86.02770728472082
2.77,-0.14828904259866368,85.99759298145419
2.78,-0.1475591078944673,85.96659296338561
2.79,-0.15289324611744082,91.21622459459948
2.8,-0.15643062199162325,91.1852245765309
2.81,-0.15856427728081265,90.88053868465683
2.82,-0.1672111960843697,89.99482388269735
2.83,-0.17641960312192398,88.77430888559718
2.84,-0.1629438855059909,87.91959410170628
2.85,-0.11976544031160531,86.73007912267468
2.86,-0.08130349628279629,85.99759298145419
2.87,-0.07001758277945233,84.77619226955207
2.88,-0.1054474903446764,84.38027775307617
2.89,-0.1439094343734854,83.46444864785006
2.9,-0.15440926434923327,83.18987705924263
2.91,-0.17973238370250755,82.21293363268131
2.92,-0.21179336186374834,82.3661622934203
2.93,-0.21971034596310904,81.81613340140346
2.94,-0.22077717360770374,81.389218866859
2.95,-0.22111406654810206,81.4503331881942
2.96,-0.22066487596090428,81.05353295691636
2.97,-0.23481437945763403,80.5956184043033
2.98,-0.35340069447784517,80.5956184043033
2.99,-0.3746249497229398,80.22981819109403
3.0,0.4530087071889506,80.16870386975883
3.01,2.1015943110281645,79.924246584418
3.02,2.4945237771794133,79.46633203180495
3.03,0.7072505795428882,79.03941749726049
3.04,-0.5497531299066702,78.73384589058446
3.05,-0.29478132284853625,78.30693135603998
3.06,-0.1025277515278909,77.84901680342693
3.07,-0.16142786727419842,77.54433091155288
3.08,-0.1799008301727067,77.14753068027503
3.09,-0.1666497078503725,77.14753068027503
3.1,-0.16176476021459676,76.65861610959338
3.11,-0.15867657492761209,76.26181587831555
3.12,-0.14710991730726952,76.29281589638413
3.13,-0.13369034851473616,76.35393021771932
3.14,-0.13531866439332807,76.32293019965074
3.15,-0.13531866439332807,75.92612996837289
3.16,-0.12223598854119304,75.89601566510628
3.17,-0.10404376975968337,75.56032975516362
3.18,-0.08225802628059155,75.49921543382843
3.19,-0.06485189102667797,75.530215451897
3.2,-0.05249914987873931,75.13341522061916
3.21,-0.043627635781583365,74.67550066800611
3.22,-0.034924568154626585,74.27870043672826
3.23,-0.016788498196516635,74.33981475806345
3.24,0.0027512923465863384,73.97312883005223
3.25,0.027625221112662825,73.97312883005223
3.26,0.056598013986918966,73.9430145267856
3.27,0.08405478862938262,73.9430145267856
3.28,0.11168000974204545,73.91201450871702
3.29,0.1420565232012946,73.91201450871702
3.3,0.17563351959432788,73.9430145267856
3.31,0.19775615601381805,73.91201450871702
3.32,0.1860210519232763,75.01118657794875
3.33,0.1388560402675105,80.6567327256385
3.34,0.07265657747923922,80.62661842237188
3.35,0.0158901170221211,80.6567327256385
3.36,-0.02824285817005976,112.24220827831569
3.37,-0.06271823573748857,111.90652236837303
3.38,-0.08865899214815977,111.54072215516376
3.39,-0.09826044094951208,111.17403622715254
3.4,-0.09994490565150373,104.70477531364047
3.41,-0.103313835055487,103.30091735253468
3.42,-0.09932726859410679,101.62248780282145
3.43,-0.08938892685235614,100.82888734026577
3.44,-0.08484087215697872,100.76777301893055
3.45,-0.0795067339340052,99.97417255637485
3.46,-0.07462178629822946,100.3709727876527
3.47,-0.06513263514367658,100.40197280572129
3.48,-0.05463280516792872,100.79877303699914
3.49,-0.049579411061953814,101.25580187481023
3.5,-0.04514365401337584,102.0192880340993
3.51,-0.032510168748438574,102.38508824730857
3.52,-0.024705482295877323,102.87311710318825
3.53,-0.02442473817887872,102.87311710318825
3.54,-0.02824285817005976,102.32397392597338
3.55,-0.03161178757404303,101.1645732502084
3.56,-0.038461944028809016,99.18057209381917
3.57,-0.04671582106856803,96.83077072422064
3.58,-0.04834413694715995,94.29851210541848
3.59,-0.041213236375395354,94.35874071195173
3.6,-0.036440586386419054,94.35874071195173
3.61,-0.0421116175497909,94.3897407300203
3.62,-0.046378928128169704,94.35874071195173
3.63,-0.043627635781583365,92.40573957363107
3.64,-0.047782648713162734,91.21622459459948
3.65,-0.049579411061953814,90.88053868465683
3.66,-0.049747857532152974,90.88053868465683
3.67,-0.05800173457191199,90.81942436332163
3.68,-0.06743473690306516,90.81942436332163
3.69,-0.06546952808407491,95.51902710251865
3.7,-0.06440270043948021,95.67137004845569
3.71,-0.06805237396046208,95.67137004845569
3.72,-0.07490253041522807,95.21345549584262
3.73,-0.0795067339340052,94.81665526456479
3.74,-0.08192113334019321,93.53502594612941
3.75,-0.08208957981039239,93.5961402674646
3.76,-0.08545850921437566,93.19934003618677
3.77,-0.0924771121393408,92.40573957363107
3.78,-0.10348228152568616,91.1852245765309
3.79,-0.11459974855883096,90.48373845337898
3.8,-0.12010233325200363,89.53779504488625
3.81,-0.1194846961946067,88.31639433298412
3.82,-0.11914780325420837,87.98070842304148
3.83,-0.12038307736900224,87.15699365721916
3.84,-0.13290426498714006,86.33327889139684
3.85,-0.13442028321893254,85.96659296338561
3.86,-0.09595833919012352,85.66190707151155
3.87,-0.04396452872198169,85.20399251889849
3.88,-0.013588015262732529,84.5937350203484
3.89,-0.027456774642463662,84.83730659088727
3.9,-0.06788392749026292,84.44050635960942
3.91,-0.08456012803998011,84.44050635960942
3.92,-0.10404376975968337,84.01359182506495
3.93,-0.133521902044537,83.55567727245189
3.94,-0.1380699567399144,83.55567727245189
3.95,-0.1274016802939674,83.18987705924263
3.96,-0.12509957853457881,83.12876273790742
3.97,-0.11718259443521813,82.7620768098962
3.98,-0.10971480092305522,82.27404795401652
3.99,-0.15502690140663022,82.3050479720851
4.0,-0.29798180578232036,81.87724772273867
4.01,-0.031274894633644704,81.4503331881942
4.02,1.2870994787918089,81.389218866859
4.03,2.7063171390431617,81.02253293884777
4.04,1.9459497725641375,80.56550410103668
4.05,0.003986566461380204,80.25993249436065
4.06,-0.4316721542970565,80.29093251242924
4.07,-0.059966943390902236,79.924246584418
4.08,-0.03874268814580762,79.98536090575321
4.09,-0.10572823446167501,79.46633203180495
4.1,-0.10454910917028086,79.10053181859568
4.11,-0.08573925333137426,79.13064612186231
4.12,-0.08394249098258319,78.76484590865304
4.13,-0.08882743861835893,78.73384589058446
4.14,-0.08804135509076283,78.33704565930661
4.15,-0.0795067339340052,78.36804567737519
4.16,-0.06608716514147184,77.94024542802876
4.17,-0.05171306635114322,77.97124544609734
4.18,-0.043009998724186434,77.57444521481949
4.19,-0.041213236375395354,77.54433091155288
4.2,-0.03891113461600679,77.20864500161022
4.21,-0.030825704046446935,76.81184477033239
4.22,-0.021224255245094612,76.41504453905453
4.23,-0.011005169386345354,75.95712998644147
4.24,-0.0008983811743955391,75.4691011305618
4.25,0.010668276445947027,75.13341522061916
4.26,0.02105580877489545,75.07230089928395
4.27,0.03526146109502491,75.16352952388579
4.28,0.05890011574630753,74.67550066800611
4.29,0.0895573733225553,74.79772931067652
4.3,0.12285362559858998,75.49921543382843
4.31,0.15687981257882103,75.49921543382843
4.32,0.1841681407510855,75.56032975516362
4.33,0.19758770954361887,113.00569443760476
4.34,0.17288222724774155,113.95163784609748
4.35,0.11353292091423625,113.49372329348444
4.36,0.049579411061953814,113.09692306220659
4.37,-0.005334138222973513,112.3644369209861
4.38,-0.05738409751451506,112.3644369209861
4.39,-0.09489151154552881,111.57083645843039
4.4,-0.11308373032703849,109.98452124812096
4.41,-0.11370136738443541,108.39732032300955
4.42,-0.11639651090762203,106.3522048452851
4.43,-0.12330281618578774,104.43020372503302
4.44,-0.12251673265819164,102.84300279992163
4.45,-0.1218990956007947,102.04940233736593
4.46,-0.12863695440876124,101.56137348148626
4.47,-0.13105135381494926,101.59148778475287
4.48,-0.12880540087896042,101.56137348148626
4.49,-0.11993388678180447,102.38508824730857
4.5,-0.11701414796501897,102.84300279992163
4.51,-0.12223598854119304,103.63660326247732
4.52,-0.12509957853457881,104.0635177970218
4.53,-0.12498728088777937,104.46031802829965
4.54,-0.12251673265819164,104.46031802829965
4.55,-0.11965314266480587,104.03340349375517
4.56,-0.1226851791283908,102.78188847858642
4.57,-0.12801931735136432,100.73765871566394
4.58,-0.1388560402675105,98.05217143612278
4.59,-0.14188807673109546,96.03717026166495
4.6,-0.14374098790328627,96.06817027973354
4.61,-0.15317399023443942,96.06817027973354
4.62,-0.15547609199382798,96.03717026166495
4.63,-0.14604308966267482,96.06817027973354
4.64,-0.13425183674873337,93.99294049874246
4.65,-0.1284685079385621,93.13822571485156
4.66,-0.1345887296891317,92.86365412624411
4.67,-0.1391367843845091,93.16922573292014
4.68,-0.13717157556551887,93.16922573292014
4.69,-0.13121980028514843,93.13822571485156
4.7,-0.12543647147497713,99.18057209381917
4.71,-0.1234712626559869,98.44808595259866
4.72,-0.125268025004778,97.25857097356707
4.73,-0.1260541085323741,96.4339704929428
4.74,-0.12296592324538941,95.54914140578528
4.75,-0.11965314266480587,94.75554094322958
4.76,-0.12128145854339778,94.02305480200909
4.77,-0.1194846961946067,93.13822571485156
4.78,-0.11824942207981283,92.8335398229775
4.79,-0.12128145854339778,91.947825021018
4.8,-0.13077060969795065,91.61213911107536
4.81,-0.12465038794738105,90.75831004198642
4.82,-0.08590769980157342,90.42262413204378
4.83,-0.0460981840111711,90.3916241139752
4.84,-0.03279091286543718,89.5980236514195
4.85,-0.056766460457118126,89.1409948136084
4.86,-0.0884905456779606,88.77430888559718
4.87,-0.09932726859410679,88.37750865431933
4.88,-0.12100071442639918,87.88947979843965
4.89,-0.14267416025869156,87.4315652458266
4.9,-0.1428426067288907,87.55379388849701
4.91,-0.133521902044537,87.03476501454875
4.92,-0.13413953910193394,87.06576503261734
4.93,-0.1377892126229158,86.76019342594131
4.94,-0.13902448673770967,86.76019342594131
4.95,-0.18158529487469835,86.76019342594131
4.96,-0.32549472924818373,86.36339319466346
4.97,-0.09534070213272658,85.96659296338561
4.98,1.1853016619681145,85.96659296338561
4.99,2.6681359391313513,85.56979273210776
5.0,2.0379776941162806,85.1729925008299
5.01,0.08287566333798849,85.20399251889849
5.02,-0.441442049568608,84.77619226955207
5.03,-0.06867001101785902,84.34927773500759
5.04,-0.022403380536488757,84.01359182506495
5.05,-0.0763062510002211,84.04459184313353
5.06,-0.06715399278606654,83.52556296918527
5.07,-0.0460981840111711,83.64779161185568
5.08,-0.04228006401999006,83.06764841657221
5.09,-0.04042715284779926,82.70184820336296
5.1,-0.038461944028809016,82.27404795401652
5.11,-0.034924568154626585,82.39627659668693
5.12,-0.029309685814654464,81.87724772273867
5.13,-0.021954189949290985,81.78601909813685
5.14,-0.012970378205335595,81.4503331881942
5.15,-0.004435757048577974,81.35821884879041
5.16,-0.00044919058719776955,80.96230433231452
5.17,0.01038753232894842,80.5345040829681
5.18,0.027176030525465057,80.19881817302544
5.19,0.04564899342397333,79.83301795981617
5.2,0.06636790925847046,79.83301795981617
5.21,0.08607614627177258,79.52744635314016
5.22,0.09612678566032268,79.10053181859568
5.23,0.11246609326964155,79.13064612186231
5.24,0.1420565232012946,79.1616461399309
5.25,0.17838481194091424,80.25993249436065
5.26,0.21757669067391963,80.25993249436065
5.27,0.2558701882325295,80.29093251242924
5.28,0.2842814928727884,80.25993249436065
5.29,0.2987678893099165,85.66190707151155
5.3,0.2677737387932704,94.35874071195173
5.31,0.19882298365841275,103.23980303119947
5.32,0.12970378205335595,110.07574987272278
5.33,0.06867001101785902,113.98175214936411
5.34,0.011454359973543124,113.46272327541585
5.35,-0.02397554759168095,113.49372329348444
5.36,-0.03756356285441348,113.18815168680841
5.37,-0.05373442399353318,112.24220827831569
5.38,-0.0712528568942462,111.08280760255072
5.39,-0.07568861394282417,110.01463555138757
5.4,-0.07754152511501497,108.39732032300955
5.41,-0.08208957981039239,107.54260553911865
5.42,-0.08253877039759015,106.32209054201849
5.43,-0.07063521983684926,105.95540461400726
5.44,-0.058114032218711434,105.589604400798
5.45,-0.04941096459175465,105.95540461400726
5.46,-0.04913022047475604,105.95540461400726
5.47,-0.045312100483575,106.26097622068328
5.48,-0.0413255340221948,106.71889077329634
5.49,-0.04149398049239396,107.05457668323898
5.5,-0.04087634343499703,107.54260553911865
5.51,-0.04014640873080065,107.54260553911865
5.52,-0.04514365401337584,107.1458053078408
5.53,-0.05446435869772956,106.38320486335368
5.54,-0.06939994572205539,105.28403279412197
5.55,-0.07215123806864174,102.84300279992163
5.56,-0.06850156454765985,99.97417255637485
5.57,-0.06990528513265289,98.1434000607246
5.58,-0.06805237396046208,96.46497051101139
5.59,-0.06299897985448717,95.61025572712047
5.6,-0.06653635572866962,95.61025572712047
5.61,-0.07400414924083253,95.61025572712047
5.62,-0.07933828746380604,95.7014843517223
5.63,-0.07905754334680744,95.67137004845569
5.64,-0.07810301334901218,96.52608483234658
5.65,-0.07827145981921134,97.2886852768337
5.66,-0.07827145981921134,98.41797164933205
5.67,-0.07754152511501497,98.54020029200245
5.68,-0.0805735615785999,99.18057209381917
5.69,-0.08349330039538541,98.90600050521172
5.7,-0.08618844391857203,98.84488618387651
5.71,-0.09062420096715,97.59425688350973
5.72,-0.09427387448813189,97.68548550811155
5.73,-0.09567759507312491,96.92288506362443
5.74,-0.09461076742853021,95.97694165513171
5.75,-0.09079264743734917,95.21345549584262
5.76,-0.08972581979275447,93.90171187414063
5.77,-0.0916910286117447,93.19934003618677
5.78,-0.0914102844947461,92.46685389496626
5.79,-0.0850093186271779,91.947825021018
5.8,-0.08456012803998011,91.15511027326427
5.81,-0.08590769980157342,90.42262413204378
5.82,-0.08607614627177258,90.02582390076593
5.83,-0.08607614627177258,89.5980236514195
5.84,-0.07967518040420438,89.20122342014164
5.85,-0.0741725957110317,88.80530890366576
5.86,-0.08315640745498709,88.37750865431933
5.87,-0.08972581979275447,88.31639433298412
5.88,-0.09292630272653858,87.82836547710444
5.89,-0.09550914860292575,87.88947979843965
5.9,-0.09842888741971126,87.4315652458266
5.91,-0.09870963153670986,87.46256526389519
5.92,-0.10376302564268476,87.09587933588395
5.93,-0.11476819502903012,87.12687935395253
5.94,-0.12021463089880308,86.79119344400989
5.95,-0.11504893914602872,86.39439321273204
5.96,-0.10696350857646887,85.90547864205041
5.97,-0.10758114563386581,85.90547864205041
5.98,-0.11319602797383793,85.20399251889849
5.99,-0.11370136738443541,85.14287819756329
6.0,-0.11718259443521813,84.74607796628544
6.01,-0.11459974855883096,84.38027775307617
6.02,-0.11381366503123486,83.98347752179832
6.03,-0.11869861266701061,83.52556296918527
6.04,-0.12071997030940057,83.52556296918527
6.05,-0.12313436971558858,83.18987705924263
6.06,-0.12880540087896042,82.7620768098962
6.07,-0.13048986558095205,82.27404795401652
6.08,-0.1284685079385621,82.27404795401652
6.09,-0.12863695440876124,82.27404795401652
6.1,-0.1292545914661582,81.87724772273867
6.11,-0.1260541085323741,81.48044749146082
6.12,-0.13015297264055373,81.14476158151818
6.13,-0.13840684968031275,81.02253293884777
6.14,-0.12392045324318467,80.5956184043033
6.15,-0.08164038922319461,80.56550410103668
6.16,-0.05738409751451506,79.924246584418
6.17,-0.07568861394282417,79.8631322630828
6.18,-0.09887807800690902,79.55844637120875
6.19,-0.09736205977511656,79.52744635314016
6.2,-0.10713195504666803,79.0695318005271
6.21,-0.1316689908723462,78.76484590865304
6.22,-0.14082124908650076,78.73384589058446
6.23,-0.13015297264055373,78.4291599987104
6.24,-0.12144990501359694,78.36804567737519
6.25,-0.11639651090762203,78.39815998064182
6.26,-0.11353292091423625,78.30693135603998
6.27,-0.17973238370250755,78.24581703470479
6.28,-0.3185884239700181,77.97124544609734
6.29,0.07001758277945233,77.54433091155288
6.3,1.507595908282514,77.14753068027503
6.31,2.7593777771558985,76.75073044899717
6.32,1.7075980172323209,75.4691011305618
6.33,-0.17484743606673178,75.13341522061916
6.34,-0.4295384990078671,75.10241520255057
6.35,-0.0763062510002211,74.67550066800611
6.36,-0.07995592452120298,74.67550066800611
6.37,-0.1306021632277515,74.67550066800611
6.38,-0.12436964383038245,74.36992906133008
6.39,-0.10881641974865967,74.36992906133008
