time_s,ECG,NIBP
6.11,-0.08118611091972831,-43.85497145327235
6.12,-0.08162765278569041,-45.716555826460315
6.13,-0.08239555168301582,-43.85497145327235
6.14,-0.0846800509025589,-45.65553370912427
6.15,-0.08529437002041922,-43.916030824648274
6.16,-0.08421931156416365,-45.65553370912427
6.17,-0.08437289134362874,-43.79394933593631
6.18,-0.08514079024095414,-45.68604476779229
6.19,-0.08590868913827954,-43.916030824648274
6.2,-0.08788602879889246,-45.716555826460315
6.21,-0.08727170968103214,-43.79394933593631
6.22,-0.08819318835782262,-45.77757794379635
6.23,-0.08880750747568295,-43.85497145327235
6.24,-0.09032410779790062,-45.65553370912427
6.25,-0.08957540637300834,-43.85497145327235
6.26,-0.09003614571140359,-45.716555826460315
6.27,-0.08926824681407819,-43.79394933593631
6.28,-0.07552285655195345,-45.68604476779229
6.29,-0.04409659417891131,-43.85497145327235
6.3,-0.008235715673814955,-45.594474337748345
6.31,0.005644056895341717,-43.88548251194037
6.32,-0.01631785156816483,-45.74706688512833
6.33,-0.022269068022436708,-43.763438277268286
6.34,-0.010232252806861004,-45.74706688512833
6.35,-0.017700069583350558,-43.82446039460433
6.36,-0.023497706258157353,-45.716555826460315
6.37,-0.02593578525716551,-43.88548251194037
6.38,-0.029448922712429233,-45.716555826460315
6.39,-0.031119102814111985,-43.88548251194037
6.4,-0.03845253728356959,-45.68604476779229
6.41,-0.0636204236434097,-43.85497145327235
6.42,-0.10437665761895551,-45.74706688512833
6.43,0.004281036352589126,-43.88548251194037
6.44,0.3878849305114946,-45.74706688512833
6.45,0.7492005591755302,-43.85497145327235
6.46,0.4414458785999415,-45.62498539641636
6.47,-0.1573232865895421,-43.82446039460433
6.48,-0.2317902821576731,-45.594474337748345
6.49,-0.05402168742684215,-43.88548251194037
6.5,-0.014186932128086834,-45.74706688512833
6.51,-0.04989423085371811,-43.82446039460433
6.52,-0.04471091329677163,-45.74706688512833
6.53,-0.028681023815103828,-43.82446039460433
6.54,-0.025167886359840106,-45.62498539641636
6.55,-0.012516752026404081,-43.82446039460433
6.56,-0.000614319117860323,-45.74706688512833
6.57,0.0007678988973254037,-43.82446039460433
6.58,0.0027452385579383185,-45.68604476779229
6.59,-0.0015166003222176724,-43.88548251194037
6.6,0.000614319117860323,-45.716555826460315
6.61,0.0016701801016827532,-43.88548251194037
6.62,0.028373864256173668,-45.74706688512833
6.63,0.051717990734865944,-43.85497145327235
6.64,0.02198110593593968,-45.594474337748345
6.65,0.02747158305181632,-43.916030824648274
6.66,0.07415983600920087,-45.62498539641636
6.67,0.10604683772063826,-43.88548251194037
6.68,0.13428631966977997,-45.716555826460315
6.69,0.1637352423822092,-43.85497145327235
6.7,0.18859596918311916,-45.716555826460315
6.71,0.20524017778264728,-43.79394933593631
6.72,0.21301515411806698,-45.68604476779229
6.73,0.1986746422105151,-43.85497145327235
6.74,0.1565553876922167,-45.65553370912427
6.75,0.10086352016369178,-43.88548251194037
6.76,0.048531210310965515,-45.65553370912427
6.77,0.003205977896333561,-43.88548251194037
6.78,-0.030677560948149878,-45.65553370912427
6.79,-0.054482426765237395,-43.85497145327235
6.8,-0.06713356109867342,-45.68604476779229
6.81,-0.07323835733241038,-43.82446039460433
6.82,-0.07218249634858795,-45.74706688512833
6.83,-0.06882293867278931,-43.82446039460433
6.84,-0.06484906187913035,-45.68604476779229
6.85,-0.06454190232020018,-43.88548251194037
6.86,-0.0651562214380605,-45.53345222041231
6.87,-0.06469548209966526,-43.82446039460433
6.88,-0.06454190232020018,-45.68604476779229
6.89,-0.07033953899500699,-43.85497145327235
6.9,-0.07567643633141855,-45.74706688512833
6.91,-0.07446699556813102,-43.85497145327235
6.92,-0.07462057534759611,-45.716555826460315
6.93,-0.07767297346446458,-43.79394933593631
6.94,-0.0825491314624809,-45.716555826460315
6.95,-0.08529437002041922,-43.85497145327235
6.96,-0.0883467681372877,-45.62498539641636
6.97,-0.08865392769621785,-43.88548251194037
6.98,-0.08926824681407819,-45.65553370912427
6.99,-0.09247422471041175,-43.82446039460433
7.0,-0.0941444048120945,-45.68604476779229
7.01,-0.09337650591476909,-43.79394933593631
7.02,-0.09399082503262941,-45.68604476779229
7.03,-0.09475872392995482,-43.79394933593631
7.04,-0.09902056281011082,-45.65553370912427
7.05,-0.10222654070644437,-43.763438277268286
7.06,-0.10620041750010334,-45.68604476779229
7.07,-0.1049717792643827,-43.82446039460433
7.08,-0.1049717792643827,-45.716555826460315
7.09,-0.10543251860277793,-43.82446039460433
7.1,-0.10758263551528906,-45.68604476779229
7.11,-0.10650757705903349,-43.85497145327235
7.12,-0.10758263551528906,-45.65553370912427
7.13,-0.11048145385269247,-43.82446039460433
7.14,-0.10345517894216502,-45.716555826460315
7.15,-0.09185990559255142,-43.88548251194037
7.16,-0.08147407300622533,-45.716555826460315
7.17,-0.07126101767179746,-43.88548251194037
7.18,-0.07918957378668226,-45.65553370912427
7.19,-0.09673606359056773,-43.82446039460433
7.2,-0.10117067972262195,-45.77757794379635
7.21,-0.11443613317391829,-43.88548251194037
7.22,-0.12772078409764778,-45.65553370912427
7.23,-0.1310803417734464,-43.916030824648274
7.24,-0.1391624776677963,-45.68604476779229
7.25,-0.14647671466482076,-43.88548251194037
7.26,-0.14878041135679698,-45.62498539641636
7.27,-0.15427088847267362,-43.916030824648274
7.28,-0.19088046840266223,-45.62498539641636
7.29,-0.17227811761495432,-43.88548251194037
7.3,0.07721223412606934,-45.65553370912427
7.31,0.5024746434648779,-43.82446039460433
7.32,0.5157400969161743,-45.68604476779229
7.33,-0.035707298725631276,-43.916030824648274
7.34,-0.359952608121283,-45.563963279080326
7.35,-0.26321654453071525,-43.916030824648274
7.36,-0.15029701167901466,-45.716555826460315
7.37,-0.11718137173185661,-43.88548251194037
7.38,-0.12313258818612849,-45.68604476779229
7.39,-0.11948506842383282,-43.85497145327235
7.4,-0.10817775716071625,-45.62498539641636
7.41,-0.1036087587216301,-43.82446039460433
7.42,-0.10009562126636638,-45.62498539641636
7.43,-0.0970432231494979,-43.85497145327235
7.44,-0.09383724525316434,-45.65553370912427
7.45,-0.0846800509025589,-43.88548251194037
7.46,-0.07705865434660426,-45.68604476779229
7.47,-0.06928367801118455,-43.88548251194037
7.48,-0.06225740310065711,-45.65553370912427
7.49,-0.05248588963219135,-43.88548251194037
7.5,-0.03952759573982516,-45.68604476779229
7.51,-0.023190546699227193,-43.85497145327235
7.52,-0.003513137455263722,-45.594474337748345
7.53,0.02152036659754444,-43.79394933593631
7.54,0.04776331141364011,-45.65553370912427
7.55,0.08147407300622533,-43.85497145327235
7.56,0.11779569084971693,-45.716555826460315
7.57,0.14357789632741735,-43.79394933593631
7.58,0.159300626250155,-45.74706688512833
7.59,0.15381014913427837,-43.94654188331629
7.6,0.1202337698487251,-45.563963279080326
7.61,0.0665192419808131,-43.85497145327235
7.62,0.013572613010226511,-45.68604476779229
7.63,-0.026550104375025835,-43.85497145327235
7.64,-0.057976366748067984,-45.65553370912427
7.65,-0.08193481234462058,-43.73292721860027
7.66,-0.09842544116468363,-45.68604476779229
7.67,-0.10558609838224302,-43.79394933593631
7.68,-0.10604683772063826,-45.62498539641636
7.69,-0.1057396781617081,-43.94654188331629
7.7,-0.10422307783949042,-45.62498539641636
7.71,-0.10314801938323485,-43.82446039460433
7.72,-0.09932772236904097,-45.65553370912427
7.73,-0.09658248381110265,-43.916030824648274
7.74,-0.09429798459155958,-45.53345222041231
7.75,-0.09322292613530402,-43.94654188331629
7.76,-0.0941444048120945,-45.65553370912427
7.77,-0.09383724525316434,-43.763438277268286
7.78,-0.09247422471041175,-45.68604476779229
7.79,-0.09032410779790062,-43.79394933593631
7.8,-0.09109200669522602,-45.62498539641636
7.81,-0.0927813842693419,-43.94654188331629
7.82,-0.09688964337003282,-45.53345222041231
7.83,-0.0949123037094199,-43.85497145327235
7.84,-0.09475872392995482,-45.563963279080326
7.85,-0.09598736216567547,-43.85497145327235
7.86,-0.09627532425217249,-45.594474337748345
7.87,-0.0927813842693419,-44.00756400065234
7.88,-0.0927813842693419,-45.62498539641636
7.89,-0.09293496404880698,-43.82446039460433
7.9,-0.0920134853720165,-45.68604476779229
7.91,-0.07798013302339475,-43.916030824648274
7.92,-0.06484906187913035,-45.65553370912427
7.93,-0.060126483660579114,-43.97705294198431
7.94,-0.052025150293796105,-45.563963279080326
7.95,-0.05843710608646322,-43.94654188331629
7.96,-0.07508131468599136,-45.68604476779229
7.97,-0.07903599400721718,-43.94654188331629
7.98,-0.08498721046148906,-45.53345222041231
7.99,-0.0869837475945351,-43.916030824648274
8.0,-0.08560152957934938,-45.594474337748345
8.01,-0.08437289134362874,-43.85497145327235
8.02,-0.08208839212408565,-45.65553370912427
8.03,-0.07934315356614734,-43.916030824648274
8.04,-0.08437289134362874,-45.62498539641636
8.05,-0.11643267030696434,-43.916030824648274
8.06,-0.07567643633141855,-45.62498539641636
8.07,0.20583529942807446,-43.916030824648274
8.08,0.6030310040696396,-45.594474337748345
8.09,0.5169687351518949,-43.88548251194037
8.1,-0.03509297960777095,-45.65553370912427
8.11,-0.2786321148945227,-43.916030824648274
8.12,-0.17623279693618016,-45.563963279080326
8.13,-0.07567643633141855,-43.916030824648274
8.14,-0.03952759573982516,-45.62498539641636
8.15,-0.04150493540043807,-43.916030824648274
8.16,-0.041658515179903155,-45.62498539641636
8.17,-0.032808480388227874,-43.94654188331629
8.18,-0.026550104375025835,-45.62498539641636
8.19,-0.02121320703861428,-43.88548251194037
8.2,-0.017085750465490233,-45.62498539641636
8.21,-0.013419033230761431,-43.88548251194037
8.22,-0.007928556114884794,-45.65553370912427
8.23,-0.003205977896333561,-43.94654188331629
8.24,0.005644056895341717,-45.53345222041231
8.25,0.015261990584342399,-44.00756400065234
8.26,0.027010843713421075,-45.50294116174429
8.27,0.039220436180895,-43.82446039460433
8.28,0.055231128190129666,-45.594474337748345
8.29,0.07629075544927887,-43.88548251194037
8.3,0.09932772236904097,-45.53345222041231
8.31,0.13000528331719086,-43.82446039460433
8.32,0.16037568470641056,-45.62498539641636
8.33,0.18798165006525883,-43.94654188331629
8.34,0.20996275600119851,-45.47243010307626
8.35,0.21545323311707515,-43.88548251194037
8.36,0.19516150475525135,-45.68604476779229
8.37,0.15198638925313054,-43.97705294198431
8.38,0.1007099403842267,-45.62498539641636
8.39,0.053253788529516746,-43.73292721860027
8.4,0.017546489803885474,-45.53345222041231
8.41,-0.006872695131062363,-43.94654188331629
8.42,-0.023190546699227193,-45.563963279080326
8.43,-0.03188700171143739,-43.916030824648274
8.44,-0.03768463838624419,-45.62498539641636
8.45,-0.03783821816570927,-43.916030824648274
8.46,-0.037223899047848945,-45.594474337748345
8.47,-0.03829895750410451,-43.88548251194037
8.48,-0.03662877740242176,-45.62498539641636
8.49,-0.03234774104983263,-43.88548251194037
8.5,-0.029909662050824477,-45.68604476779229
8.51,-0.029756082271359396,-43.85497145327235
8.52,-0.02777874261074648,-45.53345222041231
8.53,-0.03083114072761496,-43.916030824648274
8.54,-0.029141763153499072,-45.53345222041231
8.55,-0.028527444035638748,-43.79394933593631
8.56,-0.03098472050708004,-45.68604476779229
8.57,-0.03173342193197231,-43.82446039460433
8.58,-0.03083114072761496,-45.68604476779229
8.59,-0.03234774104983263,-43.94654188331629
8.6,-0.03401792115151538,-45.62498539641636
8.61,-0.03296206016769296,-43.88548251194037
8.62,-0.03463224026937571,-45.594474337748345
8.63,-0.035400139166701115,-43.97705294198431
8.64,-0.03509297960777095,-45.563963279080326
8.65,-0.03586087850509635,-43.88548251194037
8.66,-0.03447866048991063,-45.50294116174429
8.67,-0.03478582004884079,-43.97705294198431
8.68,-0.03616803806402651,-45.50294116174429
8.69,-0.033115639947158035,-43.97705294198431
8.7,-0.02013814858235871,-45.68604476779229
8.71,-0.008082135894349874,-43.88548251194037
8.72,-0.004434616132054207,-45.53345222041231
8.73,0.002438078999008157,-43.916030824648274
8.74,-0.0036667172347288027,-45.563963279080326
8.75,-0.020445308141288875,-43.94654188331629
8.76,-0.023036966919762113,-45.53345222041231
8.77,-0.029295342932964152,-44.00756400065234
8.78,-0.03432508071044555,-45.50294116174429
8.79,-0.03493939982830587,-43.94654188331629
8.8,-0.036014458284561436,-45.62498539641636
8.81,-0.03845253728356959,-43.97705294198431
8.82,-0.039220436180895,-45.47243010307626
8.83,-0.045632391973562114,-43.916030824648274
8.84,-0.08285629102141107,-45.50294116174429
8.85,-0.05004781063318319,-43.94654188331629
8.86,0.22689492668722366,-45.50294116174429
8.87,0.6455918004539001,-43.97705294198431
8.88,0.5935666501601039,-45.50294116174429
8.89,0.013572613010226511,-43.88548251194037
8.9,-0.2593962475165214,-45.563963279080326
8.91,-0.1397767967856566,-43.916030824648274
8.92,-0.03388353884448344,-45.50294116174429
8.93,-0.009310774130070521,-43.916030824648274
8.94,-0.014647671466482076,-45.563963279080326
8.95,-0.010673794672823112,-43.97705294198431
8.96,-0.0019773396606129145,-45.50294116174429
8.97,-0.0007678988973254037,-43.85497145327235
8.98,0.0038202970141938838,-45.563963279080326
8.99,0.008542875232745117,-43.916030824648274
9.0,0.010673794672823112,-45.62498539641636
9.01,0.01572272992273764,-43.97705294198431
9.02,0.023344126478692273,-45.53345222041231
9.03,0.029448922712429233,-43.916030824648274
9.04,0.037531058606779105,-45.53345222041231
9.05,0.0491263319563927,-43.916030824648274
9.06,0.06087518508547138,-45.53345222041231
9.07,0.07369909667080562,-43.88548251194037
9.08,0.08896108725514802,-45.62498539641636
9.09,0.11199805417491014,-43.94654188331629
9.1,0.14083265776947904,-45.50294116174429
9.11,0.1708958995997686,-44.00756400065234
9.12,0.19988408297380258,-45.50294116174429
9.13,0.22186518890974227,-43.97705294198431
9.14,0.22902584612730167,-45.47243010307626
9.15,0.21026991556012867,-43.97705294198431
9.16,0.16632690116068244,-45.47243010307626
9.17,0.11353385196956094,-43.88548251194037
9.18,0.06987879965661174,-45.50294116174429
9.19,0.032501320829297714,-43.88548251194037
9.2,0.0038202970141938838,-45.47243010307626
9.21,-0.012209592467473919,-43.94654188331629
9.22,-0.02152036659754444,-45.50294116174429
9.23,-0.028373864256173668,-43.916030824648274
9.24,-0.032808480388227874,-45.50294116174429
9.25,-0.03401792115151538,-44.00756400065234
9.26,-0.031119102814111985,-45.50294116174429
9.27,-0.030370401389219717,-43.916030824648274
9.28,-0.030677560948149878,-45.53345222041231
9.29,-0.029602502491894313,-43.94654188331629
9.3,-0.0276251628312814,-45.563963279080326
9.31,-0.028373864256173668,-43.97705294198431
9.32,-0.03173342193197231,-45.563963279080326
9.33,-0.032194161270367554,-43.916030824648274
9.34,-0.033422799506088195,-45.53345222041231
9.35,-0.03647519762295668,-43.88548251194037
9.36,-0.037223899047848945,-45.50294116174429
9.37,-0.041351355620972995,-43.97705294198431
9.38,-0.04332869528158591,-45.53345222041231
9.39,-0.04592035406005914,-44.00756400065234
9.4,-0.047916891193105195,-45.47243010307626
9.41,-0.0486847900904306,-43.94654188331629
9.42,-0.04699541251631471,-45.50294116174429
9.43,-0.052025150293796105,-44.038075059320356
9.44,-0.05584544730798999,-45.47243010307626
9.45,-0.057381245102640796,-44.00756400065234
9.46,-0.05812994652753306,-45.563963279080326
9.47,-0.05951216454271879,-43.97705294198431
9.48,-0.06195024354172694,-45.53345222041231
9.49,-0.06056802552654122,-43.97705294198431
9.5,-0.06133592442386662,-45.441881790368356
9.51,-0.06195024354172694,-43.916030824648274
9.52,-0.06302530199798251,-45.50294116174429
9.53,-0.06530980121752558,-44.038075059320356
9.54,-0.05692050576424555,-45.50294116174429
9.55,-0.04592035406005914,-43.94654188331629
9.56,-0.042867955943190664,-45.47243010307626
9.57,-0.035400139166701115,-43.94654188331629
9.58,-0.046688252957384546,-45.50294116174429
9.59,-0.06225740310065711,-43.916030824648274
9.6,-0.06577054055592083,-45.50294116174429
9.61,-0.07339193711187546,-44.00756400065234
9.62,-0.08285629102141107,-45.563963279080326
9.63,-0.08118611091972831,-43.916030824648274
9.64,-0.08057179180186799,-45.53345222041231
9.65,-0.08347061013927139,-44.00756400065234
9.66,-0.08437289134362874,-45.50294116174429
9.67,-0.08803960857835753,-44.00756400065234
9.68,-0.12908380464040037,-45.441881790368356
9.69,-0.11505045229177861,-43.97705294198431
9.7,0.13962321700619154,-45.563963279080326
9.71,0.5862332156906463,-43.97705294198431
9.72,0.6153941763165786,-45.47243010307626
9.73,0.020598887920753955,-44.00756400065234
9.74,-0.3257811071903025,-45.441881790368356
9.75,-0.19913538154891033,-44.00756400065234
9.76,-0.07888241422775209,-45.62498539641636
9.77,-0.058590685865928305,-44.00756400065234
9.78,-0.06928367801118455,-45.50294116174429
9.79,-0.06500264165859543,-43.916030824648274
9.8,-0.05843710608646322,-45.563963279080326
9.81,-0.05463600654470248,-44.038075059320356
9.82,-0.05127644886890383,-45.50294116174429
9.83,-0.04592035406005914,-44.00756400065234
9.84,-0.04089061628257775,-45.563963279080326
9.85,-0.033422799506088195,-44.16015654803232
9.86,-0.02532146613930519,-45.53345222041231
9.87,-0.018621548260141042,-44.00756400065234
9.88,-0.007928556114884794,-45.563963279080326
9.89,0.0030523981168684797,-44.00756400065234
9.9,0.011441693570148516,-45.441881790368356
9.91,0.023651286037622433,-44.16015654803232
9.92,0.04089061628257775,-45.441881790368356
9.93,0.06377400342287479,-44.038075059320356
9.94,0.09093842691576094,-45.47243010307626
9.95,0.1217695676433759,-43.916030824648274
9.96,0.15121849035580512,-45.50294116174429
9.97,0.17607921715671507,-44.00756400065234
9.98,0.18844238940365407,-45.441881790368356
9.99,0.1766935362745754,-44.038075059320356
