time_s,ECG,NIBP
2.49,-0.017993075900196404,88.8353605577492
2.5,0.02783507163355685,88.46894796499578
2.51,0.08463249194502019,88.52981780939456
2.52,0.15556423212025228,87.76715446486874
2.53,0.22489177034775604,87.64541477607118
2.54,0.2852010922204625,87.247970497938
2.55,0.32699705648019584,86.88275143154536
2.56,0.32066696230807856,86.57720868319072
2.57,0.24509604352725367,86.08905640163977
2.58,0.13189141418890954,86.54617699781096
2.59,0.029656057628275518,86.54617699781096
2.6,-0.03880434441126694,86.51633883879195
2.61,-0.07600448687480553,86.48530715341218
2.62,-0.09074580207014717,87.58454493167241
2.63,-0.09959059118735215,94.60367345930368
2.64,-0.10019758651892503,105.68079161351993
2.65,-0.09759617795504122,119.17002654283274
2.66,-0.09599197600731287,138.09099993996563
2.67,-0.09408427639379807,136.04648928398325
2.68,-0.0908325156889433,132.26181719401237
2.69,-0.09070244526074911,128.81371953777588
2.7,-0.09330385382463292,128.78268785239612
2.71,-0.09343392425282711,128.8435576967949
2.72,-0.08680033241492338,125.12094897758355
2.73,-0.08372199894766086,121.6418196359673
2.74,-0.07691497987216488,118.37633151292715
2.75,-0.07119188103162047,115.35551629384285
2.76,-0.07544084835263071,112.36453923377756
2.77,-0.07565763239962102,110.19828888899764
2.78,-0.0727093693605527,108.03084501785695
2.79,-0.06850375884894053,106.10807405067212
2.8,-0.07227580126657206,104.5517156762407
2.81,-0.07990659972063126,102.53823670563808
2.82,-0.08298493318789378,100.4937260496557
2.83,-0.09421434682199226,99.02807567864207
2.84,-0.10505354917150816,97.34997761541311
2.85,-0.1067878215474307,95.3961749628485
2.86,-0.10904237563613002,94.08448949237295
2.87,-0.11038643672746999,92.52813111794153
2.88,-0.11602282194921826,91.30715365088375
2.89,-0.12421725892545228,90.94074105813034
2.9,-0.12439068616304454,90.87987121373158
2.91,-0.1172801694217621,91.3990551806623
2.92,-0.10869552116094551,91.76546777341571
2.93,-0.0804702382428061,91.85617577683348
2.94,-0.052808593846841494,93.32182614784712
2.95,-0.06256387596140581,95.73274939658292
2.96,-0.08506606003900083,98.9373676752243
2.97,-0.11888437136949045,102.1109542684859
2.98,-0.1319347709983076,102.17182411288468
2.99,-0.13310540485205533,102.26372564266322
3.0,-0.13115434842914248,102.1109542684859
3.01,-0.13098092119155022,102.1407924275049
3.02,-0.1375711562200559,101.7743798347515
3.03,-0.2057280605938119,100.5844340530735
3.04,-0.31494386346753417,99.33361842699671
3.05,0.0014307747101360996,98.1436726453187
3.06,1.1287078190597903,97.37981577443212
3.07,1.980192198828362,96.16003183373509
3.08,1.2422159460639208,96.1898699927541
3.09,0.008194436976234025,96.16003183373509
3.1,-0.36493426470350154,96.1898699927541
3.11,-0.2693758567901693,96.09916198933632
3.12,-0.1947587878161018,95.30546695943073
3.13,-0.1617642558641754,94.48074024414537
3.14,-0.1469795838594357,93.68823874060054
3.15,-0.1391320013583862,92.98525171411272
3.16,-0.1286396534840548,90.5755219917377
3.17,-0.11736688304055823,90.08617618382597
3.18,-0.1121640659127906,89.75079527645234
3.19,-0.10349270403317787,89.32351283930015
3.2,-0.08810103669686528,89.2017731505026
3.21,-0.07301286702633915,88.92726208752774
3.22,-0.06551213900047413,88.86639224312896
3.23,-0.04439737282361715,88.40807812059701
3.24,-0.018079789518992532,88.43910980597677
3.25,0.010969272777710096,88.46894796499578
3.26,0.045004368155190044,88.10253537224237
3.27,0.08918495693181688,87.70628462046996
3.28,0.14606909086207634,87.67525293509019
3.29,0.20377700417089903,87.247970497938
3.3,0.26061778129176044,86.91258959056437
3.31,0.31472707942054384,86.08905640163977
3.32,0.3247858592008946,86.05802471626
3.33,0.26525695989735326,85.72264380888636
3.34,0.15270268269998008,86.02818655724099
3.35,0.04561136348676293,86.51633883879195
3.36,-0.02532037668846916,90.91090289911133
3.37,-0.06477507324070705,100.92100848680789
3.38,-0.08268143552210733,100.9508466458269
3.39,-0.09113601335472973,114.4400815751397
3.4,-0.09529826705694384,126.73817719641374
3.41,-0.09950387756855603,135.2217625686979
3.42,-0.10331927679558561,138.9145331288902
3.43,-0.10323256317678949,138.45741253271905
3.44,-0.09365070829981743,137.29730491006003
3.45,-0.08632340751154467,136.0154575986035
3.46,-0.0878408958404769,133.6045343498677
3.47,-0.08723390050890402,130.33904622682755
3.48,-0.0804702382428061,126.4326344480591
3.49,-0.07253594212296044,122.92366694742385
3.5,-0.06893732694292116,119.59730897998492
3.51,-0.0728394397887469,116.45356054574232
3.52,-0.07574434601841715,113.67622470425312
3.53,-0.0789093931044758,111.23546329649832
3.54,-0.08298493318789378,108.88540989216132
3.55,-0.08051359505220415,106.80986755079917
3.56,-0.07570098920901909,105.43731223592484
3.57,-0.07309958064513528,103.75802064633511
3.58,-0.08185765614354412,102.17182411288468
3.59,-0.0903555907855646,100.1273134569023
3.6,-0.09599197600731287,98.63182492686965
3.61,-0.09026887716676847,96.67802227430506
3.62,-0.08714718689010789,94.84715283689877
3.63,-0.08372199894766086,93.71807689961955
3.64,-0.09304371296824454,90.97177274351012
3.65,-0.10999622544288741,90.48362046195915
3.66,-0.11003958225228548,90.94074105813034
3.67,-0.09820317328661411,91.3990551806623
3.68,-0.08021009738641771,91.36802349528253
3.69,-0.04283652768528686,91.30715365088375
3.7,-0.02701129225499364,92.52813111794153
3.71,-0.03672321756015989,95.33530511844974
3.72,-0.062347091914415495,99.36345658601572
3.73,-0.09612204643550706,102.07992258310614
3.74,-0.10687453516622683,102.20166227190369
3.75,-0.10899901882673195,102.1109542684859
3.76,-0.11541582661764536,102.07992258310614
3.77,-0.11519904257065505,102.17182411288468
3.78,-0.1320648414265018,100.82910695702935
3.79,-0.23000787385672752,100.9508466458269
3.8,-0.2533338373128858,99.70003101975011
3.81,0.3784615892356974,99.7907390231679
3.82,1.6200705399680455,98.90633598984452
3.83,1.9246954827988405,97.7772600525653
3.84,0.779598789786582,96.61715242990628
3.85,-0.2008720979412288,95.73274939658292
3.86,-0.32964182185347773,94.51177192952514
3.87,-0.2182581785098523,94.05345780699318
3.88,-0.14945092199512533,93.26095630344835
3.89,-0.11888437136949045,92.83367386629617
3.9,-0.1121640659127906,92.1927502105679
3.91,-0.10314584955799336,91.82633761781447
3.92,-0.09300035615884647,91.33818533626352
3.93,-0.0945178444877787,90.94074105813034
3.94,-0.09248007444606972,90.5755219917377
3.95,-0.07908282034206805,90.51345862097816
3.96,-0.06750655223278507,90.11720786920574
3.97,-0.05714427478664786,89.68992543205356
3.98,-0.049470119523190595,88.86639224312896
3.99,-0.03130361638540194,88.89623040214796
4.0,-0.004422394558602489,88.43910980597677
4.01,0.026404296923420747,88.40807812059701
4.02,0.06074288996668714,87.67525293509019
4.03,0.11342141338533444,88.0416655278436
4.04,0.17095589945656486,87.15726249452023
4.05,0.22211693454627995,87.27900218331777
4.06,0.2795213501893162,87.27900218331777
4.07,0.3258697794358462,86.88275143154536
4.08,0.3171117039374374,86.48530715341218
4.09,0.22523862482294052,86.45546899439317
4.1,0.11238084995978091,86.48530715341218
4.11,0.026100799257634304,86.51633883879195
4.12,-0.026924578636197512,86.45546899439317
4.13,-0.06442821876552254,86.45546899439317
4.14,-0.08688704603371951,86.85171974616559
4.15,-0.09594861919791481,88.86639224312896
4.16,-0.09915702309337152,98.1436726453187
4.17,-0.09980737523434247,110.83921254472591
4.18,-0.10188850208544951,140.47089150332164
4.19,-0.0994171639497599,140.10447891056825
4.2,-0.09078915887954524,140.135510595948
4.21,-0.08706047327131176,138.12083809898462
4.22,-0.08398213980404924,135.28263241309665
4.23,-0.08363528532886473,131.92643628663873
4.24,-0.0798632429112332,128.81371953777588
4.25,-0.0746170689740675,125.2426886663811
4.26,-0.07596113006540747,118.8644837944781
4.27,-0.07539749154323265,115.69089720121649
4.28,-0.07721847753795132,113.21910410808194
4.29,-0.0789093931044758,110.9299205481437
4.3,-0.0804702382428061,109.43443201811105
4.31,-0.07682826625336875,107.26818167333111
4.32,-0.07253594212296044,105.31437902076652
4.33,-0.07119188103162047,103.78905233171487
4.34,-0.06807019075495989,102.62894470905587
4.35,-0.07765204563193195,100.52356420867471
4.36,-0.09078915887954524,98.99823751962306
4.37,-0.09291364254005034,96.95253333727993
4.38,-0.09568847834152643,95.70171771120314
4.39,-0.09967730480614827,94.11552117775271
4.4,-0.11038643672746999,93.29079446246736
4.41,-0.1150256153330628,92.46726127354276
4.42,-0.10314584955799336,92.5591628033213
4.43,-0.08857796160024399,92.89454371069495
4.44,-0.06291073043659032,93.32182614784712
4.45,-0.026404296923420747,93.29079446246736
4.46,-0.03290781833313029,95.27443527405096
4.47,-0.05246173937165698,98.9672058342433
4.48,-0.06954432227449406,102.1109542684859
4.49,-0.09061573164195298,104.58274736162046
4.5,-0.09490805577236128,104.42997598744314
4.51,-0.09104929973593362,104.674648891399
4.52,-0.08966188183519558,104.5517156762407
4.53,-0.09230664720847746,103.78905233171487
4.54,-0.11992493479504399,102.96551914279027
4.55,-0.23867923573634026,101.62280198693495
4.56,-0.16475587571264177,100.4937260496557
4.57,0.6891564853822213,99.39448827139549
4.58,1.9308087929239675,98.20454248971747
4.59,1.904014284715964,98.17351080433771
4.6,0.6358709666320012,98.17351080433771
4.61,-0.19723012595179143,97.01459670803946
4.62,-0.2684220069834119,96.22090167813387
4.63,-0.16488594614083596,95.27443527405096
4.64,-0.1256046768261903,94.60367345930368
4.65,-0.11003958225228548,94.02361964797417
4.66,-0.10288570870160499,93.626175369841
4.67,-0.08996537950098202,92.83367386629617
4.68,-0.07340307831092172,92.5591628033213
4.69,-0.06824361799255214,92.16171852518812
4.7,-0.06447157557492061,91.82633761781447
4.71,-0.051030964661520885,91.27731549186474
4.72,-0.037286856082334716,91.00161090252912
4.73,-0.024713381356896266,90.48362046195915
4.74,-0.009668568495768188,90.11720786920574
4.75,0.0026014085638838176,89.6588937466738
4.76,0.010275563827341079,89.23161130952161
4.77,0.033384743236508994,89.29367468028114
4.78,0.06876389970532891,88.8353605577492
4.79,0.11606617875861633,88.40807812059701
4.8,0.17052233136258424,88.46894796499578
4.81,0.21661061975272586,88.10253537224237
4.82,0.26881221826799445,87.76715446486874
4.83,0.3040179474992221,87.247970497938
4.84,0.28407381517611285,87.31003386869754
4.85,0.20390707459909324,87.27900218331777
4.86,0.11251092038797511,87.73731630584973
4.87,0.031173545957207748,90.08617618382597
4.88,-0.02237211364940083,90.11720786920574
4.89,-0.040408546358995295,98.08280280091992
4.9,-0.05046732613934606,110.90008238912469
4.91,-0.0641247210997361,124.4489936364755
4.92,-0.06676948647301799,136.07632744300224
4.93,-0.06980446313088244,136.07632744300224
4.94,-0.07244922850416431,139.3119774070234
4.95,-0.07028138803426114,137.26627322468028
4.96,-0.06637927518843541,133.66540419426647
4.97,-0.06321422810237677,129.66828441208025
4.98,-0.06403800748093998,125.57806957375473
4.99,-0.06629256156963928,125.51719972935597
5.0,-0.05991911058812393,125.57806957375473
5.01,-0.05510650474493887,121.58094979156853
5.02,-0.06230373510501743,117.64350632742033
5.03,-0.06911075418051342,114.8972021713109
5.04,-0.07205901721958174,111.72361557804929
5.05,-0.07695833668156293,109.77100645184545
5.06,-0.08090380633678672,108.1525847066545
5.07,-0.08489263280140857,106.44464848440651
5.08,-0.07808561372591259,105.28454086174752
5.09,-0.07552756197142683,104.12443323908852
5.1,-0.07613455730299973,102.96551914279027
5.11,-0.06989117674967857,103.05622714620806
5.12,-0.0641247210997361,101.74454167573249
5.13,-0.06321422810237677,100.15715161592131
5.14,-0.06689955690121217,99.27274858259793
5.15,-0.07435692811767912,97.74622836718552
5.16,-0.09469127172537095,96.61715242990628
5.17,-0.115849394711626,95.27443527405096
5.18,-0.12200606164615103,94.87818452227854
5.19,-0.1099095118240913,94.87818452227854
5.2,-0.10076122504109987,94.84715283689877
5.21,-0.07804225691651452,95.3663368038295
5.22,-0.056277138598686584,96.16003183373509
5.23,-0.064731716431309,98.20454248971747
5.24,-0.081770942524748,101.28622755320055
5.25,-0.10964937096770291,101.37812908297909
5.26,-0.12391376125966584,101.3172592385803
5.27,-0.12057528693601494,101.3172592385803
5.28,-0.11051650715566418,105.3454107061463
5.29,-0.10631089664405201,104.58274736162046
5.3,-0.1113402865342274,103.42263973896146
5.31,-0.15014463094549432,102.1109542684859
5.32,-0.2635226875214307,101.28622755320055
5.33,-0.11541582661764536,100.15715161592131
5.34,0.847755694160338,99.05910736402184
5.35,2.0291853934481736,98.17351080433771
5.36,1.8075453838052726,97.01459670803946
5.37,0.5020718528295768,96.58731427088728
5.38,-0.24652681823738978,95.70171771120314
5.39,-0.28524444902986057,95.30546695943073
5.4,-0.19016296601990706,94.51177192952514
5.41,-0.1597264858224664,94.51177192952514
5.42,-0.15036141499248465,94.17639102215149
5.43,-0.14385789358277512,93.3826959922459
5.44,-0.13054735309756957,92.89454371069495
5.45,-0.12304662507170457,92.43622958816299
5.46,-0.11702002856537372,92.16171852518812
5.47,-0.10908573244552808,91.73443608803593
5.48,-0.10206192932304177,91.36802349528253
5.49,-0.09204650635208908,90.51345862097816
5.5,-0.08103387676498092,90.60536015075671
5.51,-0.07075831293763983,90.05633802480696
5.52,-0.06338765533996903,90.23894755800329
5.53,-0.04842955609763707,89.68992543205356
5.54,-0.026014085638838176,89.72095711743333
5.55,0.009148286782991425,89.29367468028114
5.56,0.05848833587798783,88.8353605577492
5.57,0.10925915968312033,88.86639224312896
5.58,0.17524822358697317,88.52981780939456
5.59,0.23941630149610735,88.07269721322336
5.6,0.27197726535405314,88.0118273688246
5.61,0.24158414196601052,88.378239961578
5.62,0.15261596908118397,89.32351283930015
5.63,0.05788134054641494,94.51177192952514
5.64,-0.021158122986255048,104.97899811339288
5.65,-0.06659605923542573,118.40736319830691
5.66,-0.08996537950098202,130.76632866397972
5.67,-0.09937380714036183,139.67719647341605
5.68,-0.10795845540117843,143.79724947076056
5.69,-0.11207735229399447,143.7065414673428
5.7,-0.11008293906168354,143.67550978196303
5.71,-0.11229413634098478,143.67550978196303
5.72,-0.11012629587108161,143.7363796263618
5.73,-0.1059640421688675,143.00474796721574
5.74,-0.1059640421688675,141.75273881477818
5.75,-0.10743817368840167,140.50192318870143
5.76,-0.10375284488956625,125.6091012591345
5.77,-0.09946052075915796,122.49638451027167
5.78,-0.09529826705694384,119.23089638723151
5.79,-0.08935838416940912,116.54546207552086
5.8,-0.09065908845135104,114.0736689823863
5.81,-0.09672904176707994,112.42540907817633
5.82,-0.09720596667045865,110.83921254472591
5.83,-0.09278357211185616,109.80084461086446
5.84,-0.08836117755325366,108.5189972994079
5.85,-0.08038352462400997,106.8719309215587
5.86,-0.07769540244133001,105.83356298769725
5.87,-0.08363528532886473,104.09459508006951
5.88,-0.08771082541228271,102.93448745741051
5.89,-0.08732061412770015,101.40916076835886
5.9,-0.08242129466571896,100.09628177152253
5.91,-0.08307164680668991,98.87530430446476
5.92,-0.08103387676498092,98.47905355269233
5.93,-0.07860589543868936,98.20454248971747
5.94,-0.07752197520373776,98.6007932414899
5.95,-0.0798632429112332,98.51008523807211
5.96,-0.07383664640490235,98.6007932414899
5.97,-0.07587441644661135,98.57095508247089
5.98,-0.08810103669686528,98.66166308588866
5.99,-0.08567305537057372,98.99823751962306
6.0,-0.08025345419581577,100.09628177152253
6.01,-0.06516528452528964,102.05008442408713
6.02,-0.034165165805674136,102.1407924275049
6.03,-0.024453240500507886,102.1109542684859
6.04,-0.04868969695402545,102.1109542684859
6.05,-0.07886603629507774,105.98633436187457
6.06,-0.1120339954845964,105.74166145791871
6.07,-0.11589275152102407,104.97899811339288
6.08,-0.10639761026284814,103.78905233171487
6.09,-0.10197521570424564,102.59910655003686
6.1,-0.10271228146401273,102.56807486465709
6.11,-0.1126409908161693,102.44633517585955
6.12,-0.19241752010860638,102.56807486465709
6.13,-0.2777870778133936,101.28622755320055
6.14,0.1722566037385068,100.1273134569023
6.15,1.4505020584122186,99.27274858259793
6.16,2.2891094657895654,98.47905355269233
6.17,1.476819641716843,97.65552036376774
6.18,0.18348601737260525,96.61715242990628
6.19,-0.2705898474533151,96.09916198933632
6.2,-0.21470292013921108,95.76258755560193
6.21,-0.14997120370790207,95.24459711503195
6.22,-0.13670402003209461,94.93905436667731
6.23,-0.13436275232459918,94.51177192952514
6.24,-0.12608160172956903,94.08448949237295
6.25,-0.12213613207434523,93.68823874060054
6.26,-0.11944800989166529,93.26095630344835
6.27,-0.11186056824700415,92.49709943256177
6.28,-0.10687453516622683,92.2225883695869
6.29,-0.09967730480614827,91.82633761781447
6.3,-0.09326049701523485,91.30715365088375
6.31,-0.08519613046719503,90.97177274351012
6.32,-0.08476256237321439,90.94074105813034
6.33,-0.08090380633678672,90.5755219917377
6.34,-0.060222608253910376,90.54449030635793
6.35,-0.02644765373281881,90.11720786920574
6.36,0.019597277847924758,89.41541436907869
6.37,0.06785340670796958,88.0416655278436
6.38,0.11793052156273306,87.61438309069142
6.39,0.17147618116934163,87.67525293509019
6.4,0.22124979835831868,87.64541477607118
