time_s,ECG,NIBP
7.86,-0.10056698269695652,0.0
7.87,-0.09994933865582636,0.0
7.88,-0.08788711385257869,0.0
7.89,-0.07462593296949013,0.0
7.9,-0.05889417592188097,0.0
7.91,-0.040909834724267714,0.0
7.92,-0.025032749666980866,0.0
7.93,-0.0030518882032313393,0.0
7.94,0.01907430127019587,0.0
7.95,0.04639596708960024,0.0
7.96,0.07582488904933102,0.0
7.97,0.1089596752558427,0.0
7.98,0.15473799830431278,0.0
7.99,0.20967198596247688,0.0
8.0,0.2845885749513224,0.0
8.01,0.3750552609756799,0.0
8.02,0.4766758717427997,0.0
8.03,0.5880697911607435,0.0
8.04,0.6944135622423879,0.0
8.05,0.7876414804506214,0.0
8.06,0.8372346637531307,0.0
8.07,0.8073334257619476,0.0
8.08,0.6822060094294626,0.0
8.09,0.48477790828233047,0.0
8.1,0.2832079588593844,0.0
8.11,0.12207552812925357,0.0
8.12,0.01802067320003267,0.0
8.13,-0.04530600701701762,0.0
8.14,-0.07982140931546729,0.0
8.15,-0.09613447840178718,0.0
8.16,-0.09842339455421069,0.0
8.17,-0.09904103859534084,0.0
8.18,-0.10285589884938001,0.0
8.19,-0.10361887090018786,0.0
8.2,-0.10648909909132209,0.0
8.21,-0.10786971518326008,0.0
8.22,-0.11030395934536126,0.0
8.23,-0.11473646364053058,0.0
8.24,-0.11887831191634456,0.0
8.25,-0.1158264237131132,0.0
8.26,-0.12298382818973909,0.0
8.27,-0.1287969485768464,0.0
8.28,-0.13290246485024093,0.0
8.29,-0.13947855728815609,0.0
8.3,-0.13900624125670363,0.0
8.31,-0.1463453057454266,0.0
8.32,-0.15183143811075914,0.0
8.33,-0.15364803823173018,0.0
8.34,-0.15731757047609166,0.0
8.35,-0.155791626374476,0.0
8.36,-0.15778988650754414,0.0
8.37,-0.1591341705970627,0.0
8.38,-0.15975181463819285,0.0
8.39,-0.15778988650754414,0.0
8.4,-0.1591341705970627,0.0
8.41,-0.160369458679323,0.0
8.42,-0.16280370284142417,0.0
8.43,-0.16280370284142417,0.0
8.44,-0.161750074771261,0.0
8.45,-0.16556493502530015,0.0
8.46,-0.16342134688255433,0.0
8.47,-0.16403899092368449,0.0
8.48,-0.16523794700352537,0.0
8.49,-0.16661856309546336,0.0
8.5,-0.16828983520675672,0.0
8.51,-0.1660009190543332,0.0
8.52,-0.16661856309546336,0.0
8.53,-0.16905280725756455,0.0
8.54,-0.169525123289017,0.0
8.55,-0.16828983520675672,0.0
8.56,-0.1626583748317465,0.0
8.57,-0.16494729098417,0.0
8.58,-0.16814450719707902,0.0
8.59,-0.16752686315594886,0.0
8.6,-0.16694555111723813,0.0
8.61,-0.1626583748317465,0.0
8.62,-0.1638936629140068,0.0
8.63,-0.16571026303497785,0.0
8.64,-0.16661856309546336,0.0
8.65,-0.16709087912691584,0.0
8.66,-0.1660009190543332,0.0
8.67,-0.17243168348257068,0.0
8.68,-0.1730493275237008,0.0
8.69,-0.17076041137127732,0.0
8.7,-0.17272233950192603,0.0
8.71,-0.1731946555333785,0.0
8.72,-0.1731946555333785,0.0
8.73,-0.17228635547289298,0.0
8.74,-0.175483571685802,0.0
8.75,-0.1788261159083887,0.0
8.76,-0.1791531039301635,0.0
8.77,-0.1765371997559652,0.0
8.78,-0.18311329219388037,0.0
8.79,-0.18769112449872738,0.0
8.8,-0.19241428481325207,0.0
8.81,-0.1916513127624442,0.0
8.82,-0.1835492762229134,0.0
8.83,-0.18220499213339483,0.0
8.84,-0.17991607598097134,0.0
8.85,-0.17014276733014716,0.0
8.86,-0.16051478668900068,0.0
8.87,-0.14038685734864162,0.0
8.88,-0.07553423302997565,0.0
8.89,-0.036767986448453756,0.0
8.9,-0.06423498027753581,0.0
8.91,-0.09733343448162807,0.0
8.92,-0.1414404854188048,0.0
8.93,-0.1779178158479032,0.0
8.94,-0.19499385698503094,0.0
8.95,-0.20567546569634063,0.0
8.96,-0.21043495801328474,0.0
8.97,-0.21272387416570823,0.0
8.98,-0.2093449979407021,0.0
8.99,-0.21225155813425575,0.0
9.0,-0.23361477555687513,0.0
9.01,-0.32607972171430083,0.0
9.02,-0.2539243649093313,0.0
9.03,0.47529525565086167,0.0
9.04,1.4958248716099698,0.0
9.05,1.5092313805027362,0.0
9.06,0.4833972921903925,0.0
9.07,-0.19103366872131408,0.0
9.08,-0.1826409761624279,0.0
9.09,-0.11535410768166074,0.0
9.1,-0.14787124984704228,0.0
9.11,-0.15975181463819285,0.0
9.12,-0.15488332631399046,0.0
9.13,-0.15030549400914345,0.0
9.14,-0.13624500907282763,0.0
9.15,-0.13032289267846206,0.0
9.16,-0.12312915619941678,0.0
9.17,-0.10848735922439023,0.0
9.18,-0.08817776987193406,0.0
9.19,-0.07553423302997565,0.0
9.2,-0.056932247791232245,0.0
9.21,-0.0361503424073236,0.0
9.22,-0.011735236781472888,0.0
9.23,0.014968784996801331,0.0
9.24,0.05417101560735627,0.0
9.25,0.09780575051308053,0.0
9.26,0.14678128977445964,0.0
9.27,0.20949032595037978,0.0
9.28,0.2870228191134236,0.0
9.29,0.3810137093724649,0.0
9.3,0.4893557405871775,0.0
9.31,0.6109589526849786,0.0
9.32,0.7241694722238935,0.0
9.33,0.8149631462700259,0.0
9.34,0.8526757647813845,0.0
9.35,0.8021379494159704,0.0
9.36,0.65978916393668,0.0
9.37,0.4484459058629098,0.0
9.38,0.24262511215689148,0.0
9.39,0.0854528696904775,0.0
9.4,-0.022416845492782576,0.0
9.41,-0.0843992416203143,0.0
9.42,-0.12116722806876805,0.0
9.43,-0.1391515692663813,0.0
9.44,-0.1464906337551043,0.0
9.45,-0.14939719394865794,0.0
9.46,-0.15030549400914345,0.0
9.47,-0.15183143811075914,0.0
9.48,-0.14968784996801332,0.0
9.49,-0.15059615002849883,0.0
9.5,-0.1486342218978501,0.0
9.51,-0.14892487791720546,0.0
9.52,-0.1533573822123748,0.0
9.53,-0.15746289848576933,0.0
9.54,-0.16327601887287665,0.0
9.55,-0.1638936629140068,0.0
9.56,-0.16647323508578568,0.0
9.57,-0.1731946555333785,0.0
9.58,-0.1802067320003267,0.0
9.59,-0.1861651803971117,0.0
9.6,-0.18874475256889056,0.0
9.61,-0.18936239661002072,0.0
9.62,-0.19226895680357436,0.0
9.63,-0.19837273321003707,0.0
9.64,-0.20127929340359071,0.0
9.65,-0.20414952159472494,0.0
9.66,-0.20629310973747078,0.0
9.67,-0.20553013768666292,0.0
9.68,-0.20676542576892323,0.0
9.69,-0.20585712570843773,0.0
9.7,-0.20585712570843773,0.0
9.71,-0.20629310973747078,0.0
9.72,-0.19866338922939242,0.0
9.73,-0.1861651803971117,0.0
9.74,-0.1672362071365935,0.0
9.75,-0.13075887670749511,0.0
9.76,-0.07339064488722982,0.0
9.77,-0.060274792013818954,0.0
9.78,-0.08835942988403116,0.0
9.79,-0.1336654369010488,0.0
9.8,-0.17257701149224836,0.0
9.81,-0.19226895680357436,0.0
9.82,-0.20643843774714846,0.0
9.83,-0.20767372582940877,0.0
9.84,-0.21043495801328474,0.0
9.85,-0.21087094204231777,0.0
9.86,-0.20905434192134675,0.0
9.87,-0.20890901391166905,0.0
9.88,-0.23895557991252997,0.0
9.89,-0.3242631215933298,0.0
9.9,-0.11702537979295409,0.0
9.91,0.75072816599249,0.0
9.92,1.5870545296851353,0.0
9.93,1.2413191946619277,0.0
9.94,0.20491249364553277,0.0
9.95,-0.22736567114073478,0.0
9.96,-0.14100450138977175,0.0
9.97,-0.11430047961149754,0.0
9.98,-0.1509231380502736,0.0
9.99,-0.15273973817124464,0.0
