time_s,ECG,NIBP
6.19,-0.19835490723008567,98.32735905988976
6.2,-0.20340814765368823,97.92950269375147
6.21,-0.20919197705419718,97.19671622346617
6.22,-0.21375815815986213,96.73999335417477
6.23,-0.22155110724686367,96.52685601517213
6.24,-0.22416905108077823,96.03765507517556
6.25,-0.22264699071222324,95.70272497102854
6.26,-0.21771551511810508,95.18307583974588
6.27,-0.21558463060212812,94.69387489974933
6.28,-0.21881139858346468,93.87177373502482
6.29,-0.22173375449109026,93.932670117597
6.3,-0.2250822873019112,93.77839928174747
6.31,-0.22611728835252862,93.932670117597
6.32,-0.2269087597441772,93.80884747303355
6.33,-0.23177935292355314,93.932670117597
6.34,-0.23177935292355314,93.84132554373872
6.35,-0.2250822873019112,94.29804841303012
6.36,-0.22002904687830865,94.26760022174402
6.37,-0.21850698650975367,94.45028936946058
6.38,-0.21960286997511327,94.20670383917184
6.39,-0.2158890426758391,94.26760022174402
6.4,-0.21394080540408872,92.77157908988733
6.41,-0.1945193151013271,92.37575260316811
6.42,-0.1649304615366182,91.88655166317155
6.43,-0.15336280273560032,91.6429661328828
6.44,-0.1362548441930423,91.09286881031406
6.45,-0.12572218644264177,90.8797314713114
6.46,-0.13716808041417528,90.78838689745312
6.47,-0.15872045523291387,90.42300860202
6.48,-0.1951890216634913,89.90335947073736
6.49,-0.2256911114493332,89.59887755787642
6.5,-0.2363455340292181,89.01833204402159
6.51,-0.24413848311621963,88.77474651373284
6.52,-0.2498005476872442,88.65295374858847
6.53,-0.2621596778799107,88.37689014759457
6.54,-0.3198153246407735,88.25509738245019
6.55,-0.23135317602035776,87.95061546958925
6.56,0.5934208964922176,87.4614145295927
6.57,2.1746589721766205,87.06558804287349
6.58,2.7398913106432,86.63728348544912
6.59,1.103676414446591,86.33280157258818
6.6,-0.4229501352140593,86.2110088074438
6.61,-0.3791756790144179,86.271905190016
6.62,-0.15092750614591233,85.90652689458288
6.63,-0.2186287513392381,85.93697508586897
6.64,-0.2482784873186892,85.84563051201069
6.65,-0.23117052877613117,85.99787146844116
6.66,-0.2186287513392381,85.87607870329678
6.67,-0.20383432455688363,85.60001510230288
6.68,-0.18234283215288724,85.17374042429758
6.69,-0.16328663633857882,84.7454358668732
6.7,-0.14709191401715377,84.34960938015399
6.71,-0.1229824777792428,84.2887129975818
6.72,-0.08882744310886893,84.38005757144008
6.73,-0.04870593179375953,83.92130482272961
6.74,-0.0006088241474219941,84.22781661500962
6.75,0.05783829400508944,84.38005757144008
6.76,0.1336369003591277,83.92130482272961
6.77,0.23025729255499816,83.55592652729649
6.78,0.34636005746837245,83.52547833601041
6.79,0.4680031221232869,83.19054823186337
6.8,0.5728426403093543,83.06672558729993
6.81,0.6471191862948376,83.12965184929119
6.82,0.6840748120433525,82.61000271800854
6.83,0.6546077233081281,82.67089910058073
6.84,0.5320514224320806,82.57955452672245
6.85,0.3524482989425924,84.2887129975818
6.86,0.17107958542558035,87.03513985158739
6.87,0.024231201067395364,92.74113089860123
6.88,-0.07829478535846844,101.07378591389535
6.89,-0.14142984944612924,111.14401771191585
6.9,-0.17759400380299567,118.95702359592732
6.91,-0.19500637441926472,118.98747178721342
6.92,-0.2070610925382202,124.63256645165507
6.93,-0.21771551511810508,125.82207579123177
6.94,-0.21972463480459767,124.23673996493586
6.95,-0.21972463480459767,122.03838055407994
6.96,-0.2178981623623317,118.16334074306984
6.97,-0.2152802185284171,111.93770056477335
6.98,-0.2158890426758391,109.13037732819556
6.99,-0.2154628657726437,106.38395047418997
7.0,-0.21193168571759616,106.19923144705434
7.01,-0.20219049935884423,104.4596247849089
7.02,-0.1959196106403977,102.72001812276345
7.03,-0.19774608308266367,101.62185335704503
7.04,-0.19421490302761613,100.70637773904316
7.05,-0.19287548990328773,100.00403946004396
7.06,-0.1971372589352417,98.75363373789506
7.07,-0.20188608728513324,98.29488098918459
7.08,-0.20724373978244678,97.99039907632367
7.09,-0.21284492193872914,97.19671622346617
7.1,-0.2158890426758391,96.73999335417477
7.11,-0.21942022273088668,96.06810326646166
7.12,-0.2244734631544892,95.51800594389292
7.13,-0.22855258494221659,95.18307583974588
7.14,-0.22295140278593423,94.69387489974933
7.15,-0.21254050986501813,94.23715203045793
7.16,-0.21454962955151072,93.80884747303355
7.17,-0.22203816656480124,93.932670117597
7.18,-0.22550846420510662,93.87177373502482
7.19,-0.22855258494221659,94.02401469145528
7.2,-0.2290396442601542,93.87177373502482
7.21,-0.22611728835252862,93.84132554373872
7.22,-0.22459522798397363,94.23715203045793
7.23,-0.2278219959653102,94.32849660431621
7.24,-0.23226641224149075,94.32849660431621
7.25,-0.23238817707097514,94.3589447956023
7.26,-0.22873523218644318,94.3589447956023
7.27,-0.2252040521313956,92.74113089860123
7.28,-0.21972463480459767,92.37575260316811
7.29,-0.20249491143255524,91.6125179415967
7.3,-0.18709166050277878,91.03197242774188
7.31,-0.18021194763691026,90.72749051488094
7.32,-0.15853780798868727,90.33166402816173
7.33,-0.14374338120633282,90.42300860202
7.34,-0.15591986415477269,89.99470404459564
7.35,-0.17972488831897265,90.05560042716782
7.36,-0.21558463060212812,89.87291127945126
7.37,-0.24961790044301757,89.59887755787642
7.38,-0.2568020253825971,89.10967661787987
7.39,-0.2546711408666201,89.14012480916595
7.4,-0.25327084532754957,88.74429832244675
7.41,-0.26654321174134904,88.31599376502237
7.42,-0.3218244443272661,87.85927089573097
7.43,-0.19147519436421714,87.4614145295927
7.44,0.7264489727039234,87.4614145295927
7.45,2.3384326678331373,87.0046916603013
7.46,2.7384910151041293,87.0046916603013
7.47,0.9455647833610991,86.76110613001255
7.48,-0.5021581567936607,86.70020974744037
7.49,-0.3601194832001095,86.39369795516036
7.5,-0.13948161217437885,86.36324976387428
7.51,-0.2049302080222432,86.33280157258818
7.52,-0.2158890426758391,85.87607870329678
7.53,-0.19238843058535013,85.90652689458288
7.54,-0.17808106312093328,85.5086705284446
7.55,-0.1648086967071338,85.4782223371585
7.56,-0.15062309407220134,85.44777414587242
7.57,-0.1343066069212919,85.23463680686976
7.58,-0.11062334758657633,85.14329223301148
7.59,-0.08042566987444542,84.71498767558711
7.6,-0.04304386722273498,84.77588405815929
7.61,0.0006088241474219941,84.71498767558711
7.62,0.05083681630973651,84.7454358668732
7.63,0.11640717698708528,84.80633224944539
7.64,0.20066843899028924,84.68453948430101
7.65,0.30331619024563744,84.7454358668732
7.66,0.41887101342633193,84.68453948430101
7.67,0.5375917221736208,84.83678044073147
7.68,0.639935061355258,84.2887129975818
7.69,0.7115327810920845,84.41050576272617
7.7,0.742826342269575,83.95175301401571
7.71,0.7060533637652866,83.95175301401571
7.72,0.5799658828341916,83.92130482272961
7.73,0.393848340967288,85.60001510230288
7.74,0.20401697180111023,88.9878838527355
7.75,0.04742740108417334,95.97675869260338
7.76,-0.05674241053972985,104.64434381204453
7.77,-0.11445893971533488,113.89044456592144
7.78,-0.14709191401715377,121.09245674479199
7.79,-0.1634084011680632,120.94021578836151
7.8,-0.17168840957300233,121.03156036221979
7.81,-0.18124694868752764,125.36535292194037
7.82,-0.1843519518393798,126.18948396608396
7.83,-0.18252547939711383,124.72391102551335
7.84,-0.18295165630030924,121.4578350402251
7.85,-0.18155136076123865,109.28261828462604
7.86,-0.17929871141577727,106.29057602091262
7.87,-0.17150576232877573,104.4291765936228
7.88,-0.16389546048600082,102.32419163604425
7.89,-0.16267781219115682,101.16513048775363
7.9,-0.1651131087808448,100.18875848717958
7.91,-0.1640172253154852,100.0974139133213
7.92,-0.1635910484122898,99.48642020818038
7.93,-0.1667569339788842,99.17990841590037
7.94,-0.17302782269733072,98.78408192918116
7.95,-0.18374312769195783,98.51004820760632
7.96,-0.19299725473277213,97.92950269375147
7.97,-0.19488460958978032,97.65546897217664
7.98,-0.19744167100895268,96.6486487803165
7.99,-0.20310373557997724,96.83133792803305
8.0,-0.20383432455688363,96.3421369880365
8.01,-0.2044431487043056,95.48755775260682
8.02,-0.20907021222471278,95.1221794571737
8.03,-0.21241874503553373,95.1526276484598
8.04,-0.21284492193872914,95.1526276484598
8.05,-0.21333198125666672,94.69387489974933
8.06,-0.2171066909706831,94.66342670846323
8.07,-0.22051610619624626,94.78724935302668
8.08,-0.22112493034366826,94.66342670846323
8.09,-0.22021169412253527,95.24397222231808
8.1,-0.22002904687830865,95.1526276484598
8.11,-0.22002904687830865,95.27442041360416
8.12,-0.22082051826995727,95.0917312658876
8.13,-0.21972463480459767,95.1526276484598
8.14,-0.2152802185284171,95.1526276484598
8.15,-0.20846138807729078,93.1694354560256
8.16,-0.18843107362710718,92.71068270731513
8.17,-0.16693958122311078,92.03879261960202
8.18,-0.1554936872515773,91.6125179415967
8.19,-0.14009043632180085,91.24713964616359
8.2,-0.13107983893995534,91.12331700160016
8.21,-0.1434389691326218,90.84928328002532
8.22,-0.1666351691493998,90.60569774973656
8.23,-0.19945079069544527,90.78838689745312
8.24,-0.23269258914468616,90.30121583687564
8.25,-0.2464520148764232,90.4839049845922
8.26,-0.2476696631712672,89.99470404459564
8.27,-0.2482784873186892,89.62932574916252
8.28,-0.2600287933639337,88.65295374858847
8.29,-0.3128138469454206,88.37689014759457
8.3,-0.1973199061794683,87.79837451315879
8.31,0.684500988946548,87.88971908701707
8.32,2.298432921347512,87.7679263218727
8.33,2.802113138509728,87.4309663383066
8.34,1.0867511031482595,87.03513985158739
8.35,-0.43530926540672576,87.09603623415958
8.36,-0.36730360813968904,87.06558804287349
8.37,-0.14313455705891082,87.06558804287349
8.38,-0.20980080120161917,87.06558804287349
8.39,-0.23591935712602272,86.70020974744037
8.4,-0.22429081591026262,86.6677316767352
8.41,-0.2160716899200657,86.39369795516036
8.42,-0.20383432455688363,85.90652689458288
8.43,-0.1847781287425752,85.93697508586897
8.44,-0.16645252190517318,85.4782223371585
8.45,-0.1452654415748878,85.17374042429758
8.46,-0.12712248198171236,84.62364310172883
8.47,-0.09856862946762085,84.38005757144008
8.48,-0.05844711815251143,84.2887129975818
8.49,-0.016012075077198446,84.3191611888679
8.5,0.04651416486304035,84.34960938015399
8.51,0.1322974872347993,84.38005757144008
8.52,0.2356149450523117,84.2887129975818
8.53,0.3593280118084609,83.95175301401571
8.54,0.48705931793759527,83.89085663144353
8.55,0.5885503033128417,83.98220120530179
8.56,0.65826066819266,83.82996024887133
8.57,0.6933289390841669,83.58637471858259
8.58,0.657347431971527,83.89085663144353
8.59,0.5252325919809543,83.89085663144353
8.6,0.334305339349417,83.89085663144353
8.61,0.14556985364859878,83.89085663144353
8.62,-0.0036529448845319646,83.82996024887133
8.63,-0.11427629247110829,84.34960938015399
8.64,-0.18282989147082482,87.37006995573442
8.65,-0.21254050986501813,93.80884747303355
8.66,-0.22459522798397363,102.32419163604425
8.67,-0.23421464951324114,102.38508801861643
8.68,-0.24371230621302423,102.32419163604425
8.69,-0.24992231251672858,118.65051180364732
8.7,-0.2558887891614641,115.44736208035033
8.71,-0.26246408995362164,112.70093522634474
8.72,-0.2621596778799107,109.8915821103479
8.73,-0.2586284978248631,107.63435619633887
8.74,-0.2546711408666201,105.49892304747421
8.75,-0.2476696631712672,104.0333501069036
8.76,-0.24352965896879764,102.65912174019127
8.77,-0.23451906158695213,102.01970972318331
8.78,-0.22356022693335623,101.16513048775363
8.79,-0.22307316761541865,100.73682593032926
8.8,-0.2279437607947946,100.34099944361004
8.81,-0.23470170883117872,99.91269488618568
8.82,-0.24170318652653167,99.54731659075256
8.83,-0.24432113036044623,99.08856384204209
8.84,-0.24961790044301757,98.72318554660897
8.85,-0.25941996921651167,97.99039907632367
8.86,-0.2688567435015526,97.56412439831837
8.87,-0.27220527631237357,96.89223431060525
8.88,-0.27190086423866255,96.80088973674697
8.89,-0.27342292460721757,96.49437794446696
8.9,-0.2779891057128825,96.49437794446696
8.91,-0.2778673408833981,96.52685601517213
8.92,-0.2785979298603045,96.25079241417822
8.93,-0.28200734508586767,96.49437794446696
8.94,-0.27756292880968714,96.37258517932258
8.95,-0.27390998392515514,96.37258517932258
8.96,-0.27421439599886616,96.40303337060868
8.97,-0.27269233563031114,96.40303337060868
8.98,-0.27068321594381856,96.73999335417477
8.99,-0.26532556344650504,96.43348156189478
9.0,-0.2547929056961045,96.3421369880365
9.01,-0.23025729255499816,96.3421369880365
9.02,-0.20383432455688363,94.17625564788574
9.03,-0.19500637441926472,93.9631183088831
9.04,-0.18021194763691026,93.50436556017263
9.05,-0.1655392856840402,93.1694354560256
9.06,-0.1762545906786673,92.34530441188201
9.07,-0.19914637862173426,92.00834442831592
9.08,-0.2362237691997337,91.94744804574374
9.09,-0.2745188080725771,91.58206975031062
9.1,-0.28760852724215,91.06242061902796
9.11,-0.2856602899703996,90.81883508873922
9.12,-0.28078969679102367,90.36211221944782
9.13,-0.29296617973946354,89.96425585330954
9.14,-0.34879535405806045,89.47708479273206
9.15,-0.25174878495899455,89.04878023530767
9.16,0.5644408670749307,89.01833204402159
9.17,2.1058618435179355,89.14012480916595
9.18,2.632738260696929,88.62250555730238
9.19,0.9964015996708355,88.34644195630847
9.2,-0.5069069851435523,87.88971908701707
9.21,-0.42952543600621684,87.4614145295927
9.22,-0.1750369423838233,87.37006995573442
9.23,-0.2372587702503511,87.06558804287349
9.24,-0.26410791515166104,86.73065793872647
9.25,-0.2484002521481736,86.76110613001255
9.26,-0.23421464951324114,86.33280157258818
9.27,-0.2164978668232611,86.36324976387428
9.28,-0.20292108833575062,86.36324976387428
9.29,-0.18587401220793479,85.90652689458288
9.3,-0.16024251560146885,86.33280157258818
9.31,-0.1335151355296433,86.36324976387428
9.32,-0.09795980532019885,85.93697508586897
9.33,-0.053393877728908884,85.93697508586897
9.34,-0.006088241474219941,85.56956691101678
9.35,0.05522035017117487,85.20418861558366
9.36,0.13595043211933128,84.71498767558711
9.37,0.23591935712602272,84.34960938015399
9.38,0.352022122039397,84.3191611888679
9.39,0.4708645956161702,84.3191611888679
9.4,0.5722338161619323,83.95175301401571
9.41,0.6469974214653531,83.98220120530179
9.42,0.678412747472328,83.98220120530179
9.43,0.638717413060414,84.41050576272617
9.44,0.5137866980094208,85.14329223301148
9.45,0.3354012228147765,88.31599376502237
9.46,0.15993810352775786,94.3589447956023
9.47,0.01662089922462044,102.72001812276345
9.48,-0.08468743890639938,111.47894781606288
9.49,-0.14556985364859878,111.60074058120725
9.5,-0.17808106312093328,111.53984419863507
9.51,-0.1939104909539051,118.92657540464123
9.52,-0.20785256392986878,124.9066001732299
9.53,-0.2192984579014023,126.06769120093959
9.54,-0.2256911114493332,124.937048364516
9.55,-0.22934405633386518,122.43623692021822
9.56,-0.22995288048128718,118.62006361236124
9.57,-0.2284308201127322,115.93453314092783
9.58,-0.22295140278593423,113.12720990435005
9.59,-0.21375815815986213,110.38078305034446
9.6,-0.20937462429842377,107.87794172662761
9.61,-0.20219049935884423,107.96928630048589
9.62,-0.19269284265906114,105.9251977254795
9.63,-0.19269284265906114,104.0029019156175
9.64,-0.19147519436421714,102.78294438475471
9.65,-0.1867872484290678,101.56095697447284
9.66,-0.18983136916617777,99.94314307747176
9.67,-0.19957255552492967,99.57776478203864
9.68,-0.20371255972739924,98.72318554660897
9.69,-0.20523462009595422,98.08174365018195
9.7,-0.20785256392986878,97.10537164960789
9.71,-0.21132286157017416,96.83133792803305
9.72,-0.21363639333037773,96.37258517932258
9.73,-0.21436698230728413,96.00720688388947
9.74,-0.21241874503553373,95.6093505177512
9.75,-0.21132286157017416,95.18307583974588
9.76,-0.21132286157017416,95.1221794571737
9.77,-0.21345374608615114,95.21352403103198
9.78,-0.21576727784635472,95.0917312658876
9.79,-0.2154628657726437,95.24397222231808
9.8,-0.21558463060212812,94.69387489974933
9.81,-0.21820257443604268,94.81769754431278
9.82,-0.2172893382149097,94.69387489974933
9.83,-0.2178981623623317,94.78724935302668
9.84,-0.22203816656480124,94.75680116174058
9.85,-0.22398640383655163,94.7263529704545
9.86,-0.22215993139428564,94.69387489974933
9.87,-0.21911581065717567,94.78724935302668
9.88,-0.21394080540408872,93.87177373502482
9.89,-0.1961022578846243,93.26078002988388
9.9,-0.1744281182364013,92.64978632474295
9.91,-0.16188634079950823,92.46709717702639
9.92,-0.14313455705891082,91.94744804574374
9.93,-0.12803571820284537,91.58206975031062
9.94,-0.12998395547459574,91.52117336773843
9.95,-0.15062309407220134,91.6125179415967
9.96,-0.18648283635535678,91.2166914548775
9.97,-0.22855258494221659,90.9101796625975
9.98,-0.2485828993924002,90.30121583687564
9.99,-0.2507137839083772,89.93380766202345
