time_s,ECG,NIBP
0.58,0.23314053211741273,-1.4658142393090376
0.59,0.23773479346348622,-1.4965655869868495
0.6,0.24138103262703664,-1.4043115439534137
0.61,0.24517312135712904,-1.4965655869868495
0.62,0.24429802395787695,-1.3735601962756017
0.63,0.24079763436086857,-1.4043115439534137
0.64,0.23882866521255136,-1.3735601962756017
0.65,0.23984961217834547,-1.4350628916312256
0.66,0.2384640412961963,-1.4043115439534137
0.67,0.23058816470292745,-1.4350628916312256
0.68,0.21819095154685608,-1.4658142393090376
0.69,0.21986822156208927,-1.4350628916312256
0.7,0.22584805379031192,-1.4658142393090376
0.71,0.2275253238055451,-1.4350628916312256
0.72,0.24320415220881184,-1.4043115439534137
0.73,0.2818542873424461,-1.3735601962756017
0.74,0.3108054263010363,-1.4350628916312256
0.75,0.30117935490926323,-1.3428088485977898
0.76,0.26165412237637686,-1.4658142393090376
0.77,0.235474125182085,-1.4043115439534137
0.78,0.20907535363798008,-1.4043115439534137
0.79,0.17910326771359578,-1.4043115439534137
0.8,0.17181078938649497,-1.4350628916312256
0.81,0.17057106807088782,-1.4350628916312256
0.82,0.16553925802518826,-1.4043115439534137
0.83,0.15700705838248033,-1.4043115439534137
0.84,0.15270449616949086,-1.4658142393090376
0.85,0.14453692044313796,-1.4043115439534137
0.86,0.07292478327100804,-1.4043115439534137
0.87,0.023190081080180558,-1.3428088485977898
0.88,0.3369124987120572,-1.3735601962756017
0.89,1.4065732197312033,-1.3735601962756017
0.9,2.157917261772399,-1.4658142393090376
0.91,1.367923084597569,-1.4043115439534137
0.92,0.3408504370086916,-1.4658142393090376
0.93,0.07948801376539877,-1.3428088485977898
0.94,0.07277893370446603,-1.4965655869868495
0.95,0.08663464252595757,-1.3735601962756017
0.96,0.07671687200110047,-1.4350628916312256
0.97,0.06242361447998289,-1.4350628916312256
0.98,0.06132974273091777,-1.3428088485977898
0.99,0.0589232248829745,-1.4965655869868495
1.0,0.05812105226699341,-1.314620113226462
1.01,0.05629793268521821,-1.4043115439534137
1.02,0.05031810045699555,-1.4658142393090376
1.03,0.04747403390942624,-1.4043115439534137
1.04,0.04681771085998716,-1.4350628916312256
1.05,0.04667186129344515,-1.4043115439534137
1.06,0.04929715349120144,-1.4350628916312256
1.07,0.05031810045699555,-1.4043115439534137
1.08,0.057829353133909384,-1.4043115439534137
1.09,0.07781074375016558,-1.4043115439534137
1.1,0.108657927073802,-1.4350628916312256
1.11,0.15058967745463162,-1.3735601962756017
1.12,0.20783563232237293,-1.4350628916312256
1.13,0.2747805833651583,-1.4658142393090376
1.14,0.3358186269629921,-1.4965655869868495
1.15,0.3743229125300843,-1.4043115439534137
1.16,0.38453238218802543,-1.4658142393090376
1.17,0.3570397388948554,-1.314620113226462
1.18,0.2827293847416982,-1.4043115439534137
1.19,0.16984182023817773,-1.3735601962756017
1.2,0.05294339265475184,-1.3735601962756017
1.21,-0.04164005124774559,-1.4350628916312256
1.22,-0.1222219367622095,-1.4658142393090376
1.23,-0.18267658209387516,-1.3735601962756017
1.24,-0.2194306728624632,-1.4658142393090376
1.25,-0.24218320524301773,-1.4043115439534137
1.26,-0.2604873258440407,-1.4965655869868495
1.27,-0.27324916291646717,-1.4658142393090376
1.28,-0.29126158438440614,-1.3428088485977898
1.29,-0.30788843497019597,-1.4043115439534137
1.3,-0.3155455372136518,-1.4043115439534137
1.31,-0.3218170685749585,-1.4658142393090376
1.32,-0.32487990947234086,-1.4658142393090376
1.33,-0.3213795198753325,-1.4043115439534137
1.34,-0.31970224986009926,-1.4043115439534137
1.35,-0.3208690463924354,-1.3735601962756017
1.36,-0.32473405990579884,-1.4350628916312256
1.37,-0.3257550068715929,-1.4350628916312256
1.38,-0.33231823736598365,-1.4658142393090376
1.39,-0.3366207995789732,-1.4043115439534137
1.4,-0.3425277070239248,-1.4350628916312256
1.41,-0.3526642518985949,-1.4350628916312256
1.42,-0.3616340002409289,-1.5580682823424736
1.43,-0.371989319465412,-1.4043115439534137
1.44,-0.38074029345793303,-1.4658142393090376
1.45,-0.3881786213515758,-1.314620113226462
1.46,-0.3915331613820422,-1.4658142393090376
1.47,-0.3967108209942838,-1.3735601962756017
1.48,-0.4005758345076472,-1.4350628916312256
1.49,-0.4028365027890485,-1.3735601962756017
1.5,-0.37920887300924183,-1.4658142393090376
1.51,-0.3342872065143009,-1.4043115439534137
1.52,-0.3153996876471098,-1.4043115439534137
1.53,-0.34362157877298993,-1.4350628916312256
1.54,-0.3775316029940087,-1.4658142393090376
1.55,-0.4005758345076472,-1.4043115439534137
1.56,-0.4287977256335273,-1.4043115439534137
1.57,-0.4481227932003444,-1.3428088485977898
1.58,-0.45468602369473515,-1.4350628916312256
1.59,-0.4605200063564158,-1.3735601962756017
1.6,-0.462197276371649,-1.4350628916312256
1.61,-0.4675207855504326,-1.3735601962756017
1.62,-0.4689063564325817,-1.3428088485977898
1.63,-0.4767093082425796,-1.4658142393090376
1.64,-0.5604269594376968,-1.4965655869868495
1.65,-0.5732617212933943,-1.4043115439534137
1.66,-0.09793798393296381,-1.4350628916312256
1.67,1.1183015514609085,-1.4350628916312256
1.68,1.630233530023385,-1.4350628916312256
1.69,0.6056403250657219,-1.3735601962756017
1.7,-0.3205773472593514,-1.4658142393090376
1.71,-0.49975353975621817,-1.4350628916312256
1.72,-0.4838559370031384,-1.4658142393090376
1.73,-0.4785324278243548,-1.4350628916312256
1.74,-0.4887418974822959,-1.4965655869868495
1.75,-0.49435710579416353,-1.314620113226462
1.76,-0.49165888881313624,-1.4658142393090376
1.77,-0.4842934857027644,-1.4350628916312256
1.78,-0.4740840160448233,-1.4658142393090376
1.79,-0.47350061777865526,-1.4965655869868495
1.8,-0.47335476821211325,-1.4350628916312256
1.81,-0.4637286968203402,-1.3735601962756017
1.82,-0.45337337759585705,-1.4350628916312256
1.83,-0.4541026254285671,-1.5273169346646616
1.84,-0.4385696465918424,-1.4658142393090376
1.85,-0.41472324246222275,-1.3735601962756017
1.86,-0.39014759049989306,-1.3735601962756017
1.87,-0.36024842935877976,-1.28386876554865
1.88,-0.316785258529259,-1.4350628916312256
1.89,-0.26260214455889996,-1.4658142393090376
1.9,-0.1976261626644318,-1.4658142393090376
1.91,-0.12193023762912546,-1.3735601962756017
1.92,-0.052359994388583776,-1.4965655869868495
1.93,-0.004302562212989474,-1.3735601962756017
1.94,0.012980611422239432,-1.4658142393090376
1.95,-0.009771920958315078,-1.4043115439534137
1.96,-0.0851761468605374,-1.4965655869868495
1.97,-0.1856664982079865,-1.314620113226462
1.98,-0.28229183604207214,-1.4658142393090376
1.99,-0.3613423011078449,-1.3428088485977898
2.0,-0.4204113755573614,-1.4350628916312256
2.01,-0.4574571654590335,-1.4043115439534137
2.02,-0.480501396972672,-1.4043115439534137
2.03,-0.49071086663061314,-1.4350628916312256
2.04,-0.4950134288436026,-1.5273169346646616
2.05,-0.4939195570945375,-1.3428088485977898
2.06,-0.49238813664584635,-1.3735601962756017
2.07,-0.4954509775432287,-1.4350628916312256
2.08,-0.4951592784101446,-1.4350628916312256
2.09,-0.49450295536070554,-1.3735601962756017
2.1,-0.49085671619715515,-1.4965655869868495
2.11,-0.4877938752997728,-1.4043115439534137
2.12,-0.48064724653921403,-1.4658142393090376
2.13,-0.47255259559613216,-1.4350628916312256
2.14,-0.4691980555656658,-1.5580682823424736
2.15,-0.4637286968203402,-1.2531174178708382
2.16,-0.4588427363411826,-1.5273169346646616
2.17,-0.4584051876415566,-1.3735601962756017
2.18,-0.45439432456165113,-1.4965655869868495
2.19,-0.4486332666832415,-1.3735601962756017
2.2,-0.4492166649494096,-1.3735601962756017
2.21,-0.45169610758062384,-1.3428088485977898
2.22,-0.45060223583155873,-1.4658142393090376
2.23,-0.44695599666800834,-1.3428088485977898
2.24,-0.4486332666832415,-1.4658142393090376
2.25,-0.45060223583155873,-1.3428088485977898
2.26,-0.45169610758062384,-1.4965655869868495
2.27,-0.45169610758062384,-1.28386876554865
2.28,-0.44980006321557764,-1.4350628916312256
2.29,-0.4511856340977268,-1.314620113226462
2.3,-0.4522795058467919,-1.4350628916312256
2.31,-0.45592574501034233,-1.3428088485977898
2.32,-0.4511856340977268,-1.4965655869868495
2.33,-0.4504563862650167,-1.28386876554865
2.34,-0.45468602369473515,-1.4965655869868495
2.35,-0.4541026254285671,-1.3428088485977898
2.36,-0.4514773332308108,-1.4350628916312256
2.37,-0.4511856340977268,-1.3735601962756017
2.38,-0.4476852445007184,-1.4043115439534137
2.39,-0.44571627535240116,-1.3428088485977898
2.4,-0.4423617353219348,-1.4350628916312256
2.41,-0.43689237657660923,-1.3428088485977898
2.42,-0.4365277526602542,-1.4658142393090376
2.43,-0.4327356639301618,-1.314620113226462
2.44,-0.4290894247666113,-1.4658142393090376
2.45,-0.4304749956487605,-1.3735601962756017
2.46,-0.4296728230327794,-1.4658142393090376
2.47,-0.42573488473614496,-1.314620113226462
2.48,-0.4239117651543698,-1.3428088485977898
2.49,-0.416546362043998,-1.3735601962756017
2.5,-0.41625466291091395,-1.3735601962756017
2.51,-0.4050971710704497,-1.314620113226462
2.52,-0.3697286511840108,-1.4043115439534137
2.53,-0.3413609104915887,-1.3735601962756017
2.54,-0.3471219683699983,-1.4965655869868495
2.55,-0.37031204945017887,-1.4350628916312256
2.56,-0.38941834266718295,-1.5273169346646616
2.57,-0.40743076413512197,-1.3428088485977898
2.58,-0.4218698712227816,-1.5273169346646616
2.59,-0.4232554421049307,-1.3735601962756017
2.6,-0.42464101298707985,-1.5273169346646616
2.61,-0.42558903516960295,-1.314620113226462
2.62,-0.4205572251239034,-1.5273169346646616
2.63,-0.4177860833596051,-1.3428088485977898
2.64,-0.42362006602128577,-1.4350628916312256
2.65,-0.4814494191551951,-1.3428088485977898
2.66,-0.5392787722891045,-1.4658142393090376
2.67,-0.29344932788253636,-1.4658142393090376
2.68,0.7438327893642821,-1.4043115439534137
2.69,1.7641963568922268,-1.3428088485977898
2.7,1.2251363589529352,-1.4350628916312256
2.71,0.048349131308678336,-1.3735601962756017
2.72,-0.3824175634731662,-1.4043115439534137
2.73,-0.4028365027890485,-1.3428088485977898
2.74,-0.3875952230854078,-1.4658142393090376
2.75,-0.4018884806065253,-1.3735601962756017
2.76,-0.4124625741808215,-1.4658142393090376
2.77,-0.4142856937625967,-1.4043115439534137
2.78,-0.4088163350172711,-1.4658142393090376
2.79,-0.4022531045228804,-1.28386876554865
2.8,-0.4013050823403573,-1.4043115439534137
2.81,-0.4003570601578342,-1.314620113226462
2.82,-0.3906580639827901,-1.4658142393090376
2.83,-0.3796464217088679,-1.3735601962756017
2.84,-0.37352073991410323,-1.5273169346646616
2.85,-0.36010257979223775,-1.4043115439534137
2.86,-0.34500714965513907,-1.4043115439534137
2.87,-0.3306409673507505,-1.3428088485977898
2.88,-0.3043880453731876,-1.4965655869868495
2.89,-0.2708426450685239,-1.3735601962756017
2.9,-0.23117156296909552,-1.5273169346646616
2.91,-0.17625920116602645,-1.4043115439534137
2.92,-0.108657927073802,-1.4658142393090376
2.93,-0.04514044084475398,-1.3735601962756017
2.94,0.008823898775791974,-1.4965655869868495
2.95,0.046088463027277086,-1.3428088485977898
2.96,0.0589232248829745,-1.4658142393090376
2.97,0.03019086027419733,-1.3428088485977898
2.98,-0.040108630799054426,-1.4043115439534137
2.99,-0.12615987505884393,-1.4043115439534137
3.0,-0.20688761013984983,-1.5273169346646616
3.01,-0.27361378683282217,-1.4350628916312256
3.02,-0.3268488786206581,-1.4658142393090376
3.03,-0.35827946021046253,-1.3735601962756017
3.04,-0.3767294303780276,-1.4043115439534137
3.05,-0.3887620196177439,-1.4350628916312256
3.06,-0.39568987402848965,-1.5273169346646616
3.07,-0.39445015271288253,-1.3428088485977898
3.08,-0.39350213053035943,-1.4658142393090376
3.09,-0.3906580639827901,-1.4350628916312256
3.1,-0.38730352395232376,-1.5273169346646616
3.11,-0.3877410726519498,-1.4043115439534137
3.12,-0.38730352395232376,-1.4965655869868495
3.13,-0.38650135133634267,-1.4350628916312256
3.14,-0.38373020957204435,-1.4043115439534137
3.15,-0.38117784215755907,-1.28386876554865
3.16,-0.37585433297877546,-1.4658142393090376
3.17,-0.36987450075055284,-1.4043115439534137
3.18,-0.371405921199244,-1.4658142393090376
3.19,-0.371405921199244,-1.3428088485977898
3.2,-0.36651996072008647,-1.5273169346646616
3.21,-0.35966503109261166,-1.3735601962756017
3.22,-0.36301957112307803,-1.5580682823424736
3.23,-0.36301957112307803,-1.4043115439534137
3.24,-0.3567480397617714,-1.4965655869868495
3.25,-0.36010257979223775,-1.314620113226462
3.26,-0.3666658102866285,-1.4350628916312256
3.27,-0.35922748239298563,-1.3428088485977898
3.28,-0.353393499731305,-1.4658142393090376
3.29,-0.35448737148037013,-1.4043115439534137
3.3,-0.3529559510316789,-1.4658142393090376
3.31,-0.353539349297847,-1.3735601962756017
3.32,-0.35922748239298563,-1.4043115439534137
3.33,-0.3581336106439205,-1.314620113226462
3.34,-0.35492492017999616,-1.4965655869868495
3.35,-0.35747728759448144,-1.4350628916312256
3.36,-0.35733143802793943,-1.4350628916312256
3.37,-0.35003895970083865,-1.28386876554865
3.38,-0.3462468709707462,-1.4658142393090376
3.39,-0.34865338881868946,-1.3428088485977898
3.4,-0.34865338881868946,-1.4965655869868495
3.41,-0.3480699905525214,-1.3735601962756017
3.42,-0.3451529992216811,-1.4043115439534137
3.43,-0.33231823736598365,-1.4350628916312256
3.44,-0.32772397601991016,-1.4350628916312256
3.45,-0.3320265382328996,-1.4350628916312256
3.46,-0.32962002038495636,-1.5273169346646616
3.47,-0.32473405990579884,-1.4043115439534137
3.48,-0.3267030290541161,-1.5580682823424736
3.49,-0.3309326664838345,-1.4043115439534137
3.5,-0.3268488786206581,-1.6195709776980975
3.51,-0.3126285458828115,-1.4043115439534137
3.52,-0.3053360675557107,-1.5888196300202855
3.53,-0.28688609738814563,-1.3735601962756017
3.54,-0.25224682533441684,-1.4350628916312256
3.55,-0.23817234216311228,-1.3735601962756017
3.56,-0.24692331615563326,-1.3735601962756017
3.57,-0.2601956267109567,-1.3428088485977898
3.58,-0.2803228668937549,-1.4350628916312256
3.59,-0.30336709840739345,-1.3735601962756017
3.6,-0.30336709840739345,-1.5888196300202855
3.61,-0.29767896531225485,-1.3428088485977898
3.62,-0.2972414166126288,-1.4658142393090376
3.63,-0.2957099961639376,-1.3735601962756017
3.64,-0.29782481487879686,-1.5273169346646616
3.65,-0.30132520447580524,-1.4043115439534137
3.66,-0.3099303289017842,-1.4658142393090376
3.67,-0.3877410726519498,-1.3428088485977898
3.68,-0.39000174093335105,-1.5273169346646616
3.69,0.08014433681483785,-1.3735601962756017
3.7,1.2611612018888132,-1.4658142393090376
3.71,1.7045438841765421,-1.3428088485977898
3.72,0.6813362501010282,-1.4658142393090376
3.73,-0.16553925802518826,-1.4350628916312256
3.74,-0.3144516654645867,-1.4658142393090376
3.75,-0.3068674880044019,-1.3428088485977898
3.76,-0.2842608051903894,-1.4350628916312256
3.77,-0.2880528939204818,-1.4043115439534137
3.78,-0.2909698852513221,-1.4658142393090376
3.79,-0.2763120038138495,-1.2531174178708382
3.8,-0.2652274367566563,-1.4965655869868495
3.81,-0.2644252641406752,-1.4043115439534137
3.82,-0.2607790249771248,-1.4965655869868495
3.83,-0.25253852446750086,-1.314620113226462
3.84,-0.2429124530757278,-1.4965655869868495
3.85,-0.23146326210217955,-1.4658142393090376
3.86,-0.21789925241377203,-1.4658142393090376
3.87,-0.2047727914249906,-1.3735601962756017
3.88,-0.1893856621548079,-1.5580682823424736
3.89,-0.15744460708210636,-1.4043115439534137
3.9,-0.1223677863287515,-1.4350628916312256
3.91,-0.08648879295941554,-1.28386876554865
3.92,-0.03310785160503765,-1.5273169346646616
3.93,0.03420172335410277,-1.3428088485977898
3.94,0.10085497526380413,-1.4350628916312256
3.95,0.15824677969808745,-1.4043115439534137
3.96,0.20200164966069228,-1.4658142393090376
3.97,0.22964014252040435,-1.3735601962756017
3.98,0.22628560248993798,-1.4043115439534137
3.99,0.17392560810135418,-1.3428088485977898
4.0,0.08838483732446176,-1.4965655869868495
4.01,0.0059798322282226596,-1.3428088485977898
4.02,-0.07000779194016772,-1.4043115439534137
4.03,-0.13352527816921572,-1.4350628916312256
4.04,-0.17166493981995296,-1.4965655869868495
4.05,-0.19427162263396544,-1.4350628916312256
4.06,-0.21089847321975527,-1.4658142393090376
4.07,-0.21819095154685608,-1.4043115439534137
4.08,-0.22234766419330354,-1.4658142393090376
4.09,-0.22490003160778882,-1.4043115439534137
4.1,-0.22431663334162075,-1.5273169346646616
4.11,-0.21986822156208927,-1.3735601962756017
4.12,-0.21789925241377203,-1.5273169346646616
4.13,-0.2095129023376061,-1.28386876554865
4.14,-0.2003243796454591,-1.4965655869868495
4.15,-0.19376114915106837,-1.3735601962756017
4.16,-0.18632282125742555,-1.5580682823424736
4.17,-0.17895741814705374,-1.3428088485977898
4.18,-0.17151909025341092,-1.4658142393090376
4.19,-0.16466416062593617,-1.4350628916312256
4.2,-0.1621847179947219,-1.4965655869868495
4.21,-0.163132740177245,-1.4043115439534137
4.22,-0.16568510759173027,-1.5888196300202855
4.23,-0.15824677969808745,-1.3735601962756017
4.24,-0.15445469096799505,-1.4658142393090376
4.25,-0.15562148750033117,-1.4043115439534137
4.26,-0.15474639010107907,-1.4658142393090376
4.27,-0.14636004002491315,-1.4043115439534137
4.28,-0.14526616827584804,-1.4965655869868495
4.29,-0.15365251835201396,-1.4965655869868495
4.3,-0.1504438278880896,-1.5273169346646616
4.31,-0.14650588959145516,-1.3735601962756017
4.32,-0.1422033273784657,-1.4350628916312256
4.33,-0.13994265909706444,-1.3735601962756017
4.34,-0.14110945562940058,-1.4965655869868495
4.35,-0.13811953951528924,-1.3428088485977898
4.36,-0.13396282686884178,-1.4658142393090376
4.37,-0.12893101682314223,-1.2531174178708382
4.38,-0.12725374680790905,-1.4658142393090376
4.39,-0.12543062722613385,-1.314620113226462
4.4,-0.12433675547706872,-1.4350628916312256
4.41,-0.1223677863287515,-1.4043115439534137
4.42,-0.11857569759865909,-1.4965655869868495
4.43,-0.11456483451875364,-1.4043115439534137
4.44,-0.09859430698240287,-1.4965655869868495
4.45,-0.054766512236527044,-1.3428088485977898
4.46,-0.010865792707380199,-1.5273169346646616
4.47,-0.01494958057055665,-1.28386876554865
4.48,-0.044119493878959866,-1.4043115439534137
4.49,-0.06468428276138413,-1.3735601962756017
4.5,-0.08663464252595757,-1.4965655869868495
4.51,-0.10209469657941127,-1.3735601962756017
4.52,-0.10114667439688817,-1.4043115439534137
4.53,-0.09677118740062768,-1.3735601962756017
4.54,-0.09844845741586086,-1.5580682823424736
4.55,-0.10194884701286926,-1.28386876554865
4.56,-0.10012572743109405,-1.4350628916312256
4.57,-0.09706288653371171,-1.3428088485977898
4.58,-0.1495687304888375,-1.4658142393090376
4.59,-0.21454471238330566,-1.314620113226462
4.6,0.020418939315882255,-1.4658142393090376
4.61,1.0216032888435518,-1.3428088485977898
4.62,2.010171650865337,-1.4965655869868495
4.63,1.4726430733747364,-1.2531174178708382
4.64,0.3191917763772022,-1.5273169346646616
4.65,-0.0796338633319408,-1.3428088485977898
4.66,-0.09232277562109618,-1.5273169346646616
4.67,-0.07336233197063409,-1.4043115439534137
4.68,-0.0805818855144639,-1.5580682823424736
4.69,-0.08838483732446176,-1.314620113226462
4.7,-0.07905046506577272,-1.5580682823424736
4.71,-0.0716850619554009,-1.4350628916312256
4.72,-0.06789297322530849,-1.5273169346646616
4.73,-0.06468428276138413,-1.4043115439534137
4.74,-0.060235870981852645,-1.4965655869868495
4.75,-0.04791158260905229,-1.3428088485977898
4.76,-0.035222670319896884,-1.4965655869868495
4.77,-0.025450749361581808,-1.3735601962756017
4.78,-0.016626850585789835,-1.4658142393090376
4.79,-0.0009480221825231046,-1.314620113226462
4.8,0.01830412060102302,-1.4658142393090376
4.81,0.04149420168120358,-1.4658142393090376
4.82,0.0797797128984828,-1.4350628916312256
4.83,0.13607764558370103,-1.28386876554865
4.84,0.2001785300789171,-1.4043115439534137
4.85,0.2702592468023558,-1.4043115439534137
4.86,0.34362157877298993,-1.4043115439534137
4.87,0.40728491456857996,-1.3735601962756017
4.88,0.44695599666800834,-1.5273169346646616
4.89,0.4550506476110902,-1.3428088485977898
4.9,0.4096914324165232,-1.5888196300202855
4.91,0.3159830859132779,-1.3428088485977898
4.92,0.21578443369891281,-1.5580682823424736
4.93,0.12769129550753508,-1.3428088485977898
4.94,0.06045464533166567,-1.4658142393090376
4.95,0.014803731004014633,-1.314620113226462
4.96,-0.016481001019247817,-1.4658142393090376
4.97,-0.03770211295111116,-1.4043115439534137
4.98,-0.04732818434288422,-1.4965655869868495
4.99,-0.05323509178783587,-1.3735601962756017
5.0,-0.05586038398559216,-1.4965655869868495
5.01,-0.05629793268521821,-1.28386876554865
5.02,-0.0561520831186762,-1.4658142393090376
5.03,-0.05418311397035898,-1.4043115439534137
5.04,-0.04470289214512793,-1.4658142393090376
5.05,-0.037993812084195194,-1.3428088485977898
5.06,-0.038139661650737205,-1.4043115439534137
5.07,-0.031576431156346486,-1.4043115439534137
5.08,-0.022460833247470478,-1.4658142393090376
5.09,-0.017064399285415883,-1.28386876554865
5.1,-0.012543062722613385,-1.4965655869868495
5.11,-0.008094650943081894,-1.4350628916312256
5.12,-0.0033545400304663704,-1.4350628916312256
5.13,-0.005469358745325604,-1.3428088485977898
5.14,-0.010355319224483142,-1.4658142393090376
5.15,-0.010501168791025159,-1.4350628916312256
5.16,-0.014512031870930602,-1.4043115439534137
5.17,-0.016335151452705803,-1.314620113226462
5.18,-0.012980611422239432,-1.28386876554865
5.19,-0.016481001019247817,-1.4350628916312256
5.2,-0.020929412798779308,-1.4350628916312256
5.21,-0.021075262365321326,-1.3428088485977898
5.22,-0.018741669300649067,-1.4965655869868495
5.23,-0.014512031870930602,-1.3428088485977898
5.24,-0.014366182304388585,-1.4965655869868495
5.25,-0.008532199642707941,-1.314620113226462
5.26,-0.009480221825231045,-1.5580682823424736
5.27,-0.008094650943081894,-1.314620113226462
5.28,-0.0033545400304663704,-1.4965655869868495
5.29,-0.0035003895970083863,-1.3735601962756017
5.3,-0.002916991330840322,-1.4965655869868495
5.31,-0.0026252921977562896,-1.3735601962756017
5.32,0.0026252921977562896,-1.4658142393090376
5.33,0.007511252676913829,-1.3735601962756017
5.34,0.00896974834233399,-1.5580682823424736
5.35,0.00933437225868903,-1.4043115439534137
5.36,0.016481001019247817,-1.4658142393090376
5.37,0.02362762977980661,-1.3735601962756017
5.38,0.029753311574571284,-1.4350628916312256
5.39,0.03996278123251241,-1.28386876554865
5.4,0.04900545435811741,-1.4658142393090376
5.41,0.051411972206060676,-1.314620113226462
5.42,0.055422835285966116,-1.5273169346646616
5.43,0.0616214418640018,-1.3735601962756017
5.44,0.06410088449521607,-1.4350628916312256
5.45,0.06760127409222445,-1.191614722515214
5.46,0.06986194237362571,-1.4350628916312256
5.47,0.06942439367399966,-1.4043115439534137
5.48,0.07139336282231688,-1.3735601962756017
5.49,0.07401865502007317,-1.2531174178708382
5.5,0.072487234571382,-1.4350628916312256
5.51,0.07401865502007317,-1.28386876554865
5.52,0.07569592503530635,-1.4043115439534137
5.53,0.08014433681483785,-1.4350628916312256
5.54,0.1096788740395961,-1.4043115439534137
5.55,0.13811953951528924,-1.4043115439534137
5.56,0.14008850866360645,-1.5273169346646616
5.57,0.12739959637445106,-1.4043115439534137
5.58,0.11609625496744481,-1.4658142393090376
5.59,0.09903185568202892,-1.3735601962756017
5.6,0.081602832480258,-1.4965655869868495
5.61,0.08087358464754793,-1.4043115439534137
5.62,0.08393642554493026,-1.4043115439534137
5.63,0.08087358464754793,-1.4043115439534137
5.64,0.08240500509623909,-1.4043115439534137
5.65,0.08466567337764035,-1.314620113226462
5.66,0.08284255379586514,-1.4658142393090376
5.67,0.043171471696436765,-1.28386876554865
5.68,-0.032378603772327576,-1.4658142393090376
5.69,0.11398143625258558,-1.4043115439534137
5.7,0.9987049068964552,-1.4043115439534137
5.71,2.187014250297531,-1.3428088485977898
5.72,1.9707922678989924,-1.4658142393090376
5.73,0.7372695588698913,-1.4043115439534137
5.74,0.14249502651154972,-1.4658142393090376
5.75,0.08590539469324748,-1.28386876554865
5.76,0.10391781616118646,-1.4965655869868495
5.77,0.08546784599362144,-1.3428088485977898
5.78,0.0716850619554009,-1.5580682823424736
5.79,0.07584177460184836,-1.3735601962756017
5.8,0.07861291636614667,-1.5580682823424736
5.81,0.08116528378063195,-1.4043115439534137
5.82,0.08116528378063195,-1.5273169346646616
5.83,0.07751904461708155,-1.28386876554865
5.84,0.08546784599362144,-1.4350628916312256
5.85,0.1033344178950184,-1.314620113226462
5.86,0.11004349795595114,-1.4658142393090376
5.87,0.11339803798641751,-1.3735601962756017
5.88,0.12572232635921787,-1.4658142393090376
5.89,0.13965095996398041,-1.3735601962756017
5.9,0.16174716929509586,-1.4965655869868495
5.91,0.19726153874807678,-1.3735601962756017
5.92,0.23912036434563538,-1.4658142393090376
5.93,0.28885506653646287,-1.314620113226462
