time_s,ECG,NIBP
6.24,-0.4022250243646958,-571.7464551282518
6.25,-0.4039257644254345,485.7512796033533
6.26,-0.42355513929312666,-572.378058112333
6.27,-0.4421924157920546,486.45575985482844
6.28,-0.451971671141302,-573.519801968172
6.29,-0.46005018642981066,486.844438614263
6.3,-0.469829441779058,-573.0096610964141
6.31,-0.4812385730198466,486.52863712222245
6.32,-0.4136341556054844,-575.2931488080923
6.33,-0.10013107107598929,488.35056880707197
6.34,0.1537752471584549,-576.1919684392847
6.35,-0.06335256726251552,489.03075663608246
6.36,-0.416114401527395,-577.7709758994877
6.37,-0.5026395521174749,489.3708505505877
6.38,-0.46309734570530076,-577.2608350277297
6.39,-0.4662862333191858,488.9092945237592
6.4,-0.4810968446814517,-577.5037592523764
6.41,-0.48230153555780825,490.8769807433967
6.42,-0.4829393130805853,-578.9855970227206
6.43,-0.4891753599699604,492.67462000578155
6.44,-0.48464005314132397,-579.8115393865191
6.45,-0.48322276975737505,492.55315789345826
6.46,-0.4796086971283054,-579.4957378944786
6.47,-0.4779079570675667,491.87297006444777
6.48,-0.4745773411152868,-580.0787560336304
6.49,-0.47259314437775835,492.67462000578155
6.5,-0.46954598510226825,-580.467434793065
6.51,-0.46309734570530076,494.47225926816645
6.52,-0.45119216528013006,-581.8763952960153
6.53,-0.4373027881174309,494.4479668457018
6.54,-0.4258936568766423,-581.5848862264394
6.55,-0.4035714435794473,495.15244709717695
6.56,-0.3721786166249793,-582.1436119431265
6.57,-0.34085665383970876,496.48853033273326
6.58,-0.3082591360088842,-584.9615329490272
6.59,-0.2761576673624418,496.1727288406927
6.6,-0.25114261563574386,-583.8440815156528
6.61,-0.2401586694101399,497.654566611037
6.62,-0.24370187787001216,-585.8360601577549
6.63,-0.2691421146118948,498.5290938197648
6.64,-0.3159833304514057,-586.2733237621188
6.65,-0.37671392345361576,499.08781953645195
6.66,-0.4348934063647178,-586.1761540722603
6.67,-0.48230153555780825,498.942065001664
6.68,-0.5207807794320207,-587.123558548382
6.69,-0.5430321285600184,499.96234674517973
6.7,-0.5552916298311763,-587.4636524628872
6.71,-0.563370145119685,499.93805432271506
6.72,-0.5647165643344364,-588.2895948266856
6.73,-0.565921255210793,500.6425345741902
6.74,-0.5674802669331367,-587.6094069976751
6.75,-0.5628740959353028,501.24984513580677
6.76,-0.5610316275361693,-588.411056939009
6.77,-0.5621654542433284,501.8814481198879
6.78,-0.5652126135188185,-590.1115265115352
6.79,-0.565921255210793,501.75998600756463
6.8,-0.5674802669331367,-589.4556311049894
6.81,-0.573574585484117,502.877437440939
6.82,-0.579952360711887,-591.3990249021622
6.83,-0.5815113724342308,503.36328589023225
6.84,-0.5821491499570078,-590.4516204260404
6.85,-0.588243468507988,504.45644490114194
6.86,-0.5937000095361913,-591.5204870144855
6.87,-0.5912906277834782,502.53734352643374
6.88,-0.5949755645817453,-591.7148263942029
6.89,-0.5987313655492098,503.48474800255553
6.9,-0.5995108714103817,-591.7634112391321
6.91,-0.5961802554581018,504.69936912578856
6.92,-0.5967471688116813,-592.419306645678
6.93,-0.5955424779353248,503.97059645184873
6.94,-0.5976684030112481,-592.9537399399005
6.95,-0.5980227238572354,505.74394329176897
6.96,-0.5964637121348916,-593.9983141058809
6.97,-0.588243468507988,505.93828267148626
6.98,-0.583779025848549,-594.4841625551742
6.99,-0.5857632225860775,506.1083296287389
7.0,-0.5832121124949694,-594.6056246674974
7.01,-0.5791019906815177,506.44842354324413
7.02,-0.5757005105600403,-595.5530291436191
7.03,-0.5731494004689324,508.0274310034471
7.04,-0.56655903273357,-594.5084549776387
7.05,-0.5599686649982076,506.8613947251433
7.06,-0.5480634845730369,-595.6501988334778
7.07,-0.5247491729070776,508.4889870302756
7.08,-0.5039859713322263,-596.3060942400236
7.09,-0.5047654771933983,509.8493626882966
7.1,-0.5145447325426455,-597.4721305183274
7.11,-0.5253869504298546,508.9748354795688
7.12,-0.5331111448723761,-598.0794410799439
7.13,-0.5384968217313819,509.12059001435676
7.14,-0.5395597842693436,-598.1523183473379
7.15,-0.5457958311587187,509.2663445491448
7.16,-0.4548771020783972,-597.4478380958627
7.17,-0.11947698926689168,509.70360815350864
7.18,0.10190267530592541,-599.3912318930355
7.19,-0.16369623084609713,510.3352111375898
7.2,-0.5003010345339592,-599.3912318930355
7.21,-0.5390637350849614,512.0599731325807
7.22,-0.48067165966626707,-599.5855712727529
7.23,-0.48414400395694185,512.3271897796919
7.24,-0.4928602967682275,-599.9256651872581
7.25,-0.4864825215404575,511.03969138906496
7.26,-0.4796086971283054,-599.9256651872581
7.27,-0.4745773411152868,511.01539896660034
7.28,-0.46600277664239603,-599.7070333850761
7.29,-0.4579242613538873,512.5701140043386
7.3,-0.45367241120204066,-601.3103332677438
7.31,-0.4464442659439013,512.3271897796919
7.32,-0.4347516780263229,-600.4600984814806
7.33,-0.42844476696775036,512.6915761166618
7.34,-0.41795686992652853,-601.2617484228144
7.35,-0.4042092211022243,512.9345003413085
7.36,-0.3845089820653347,-602.2334453214008
7.37,-0.36785590230393517,513.2745942558138
7.38,-0.3456045531759375,-601.650427182249
7.39,-0.3188887613885009,514.2219987319355
7.4,-0.2839527259741607,-601.4317953800671
7.41,-0.2455443462691457,515.0965259406632
7.42,-0.2043013997962329,-604.3468860758263
7.43,-0.16844413018232593,515.3880350102393
7.44,-0.1385394507810043,-604.4926406106143
7.45,-0.12174464268120991,515.7524213472092
7.46,-0.12131945766602524,-603.2780194873812
7.47,-0.14420858431679986,516.1168076841791
7.48,-0.19239621937106222,-604.7598572577256
7.49,-0.2480954563602537,516.6026561334722
7.5,-0.3003223490587704,-605.5857996215241
7.51,-0.343762084776804,516.9913348929068
7.52,-0.3707613332410304,-605.1728284396248
7.53,-0.38528848792650655,516.7727030907249
7.54,-0.3903198439395251,-606.7518358998277
7.55,-0.3924457690154485,517.2099666950887
7.56,-0.3906033006163149,-605.1242435946955
7.57,-0.3884773755403916,518.0359090588872
7.58,-0.3816035511282394,-606.4360344077871
7.59,-0.3761470101000362,518.4245878183218
7.6,-0.3715408391022023,-607.5534858411615
7.61,-0.3642418296748655,519.129068069797
7.62,-0.3630371387985089,-606.9704677020097
7.63,-0.3626828179525217,519.3962847169082
7.64,-0.36452528635165526,-607.8449949107375
7.65,-0.3634623238136936,519.3962847169082
7.66,-0.3666512114275786,-608.4037206274246
7.67,-0.36849367982671216,519.3962847169082
7.68,-0.36984009904146364,-608.4037206274246
7.69,-0.36877713650350197,520.9752921771112
7.7,-0.3723203449633742,-608.8652766542532
7.71,-0.37579268925404896,520.635198262606
7.72,-0.3752257759004694,-609.7155114405164
7.73,-0.37671392345361576,520.5137361502826
7.74,-0.3781312068375646,-609.3511251035465
7.75,-0.37735170097639276,521.3882633590104
7.76,-0.3793358977139212,-609.1082008788998
7.77,-0.38082404526706753,522.1899133003442
7.78,-0.3816035511282394,-610.3228220021329
7.79,-0.3799736752366982,522.0684511880208
7.8,-0.3776351576531825,-611.3916885905779
7.81,-0.3765721951152209,523.064440509072
7.82,-0.37338330750133586,-611.7317825050832
7.83,-0.3745879983776924,522.7000541721021
7.84,-0.37600528176164133,-612.1204612645178
7.85,-0.37671392345361576,522.9429783967487
7.86,-0.3723203449633742,-612.9221112058515
7.87,-0.3696983707030687,525.1050039961035
7.88,-0.3682102231499224,-612.8006490935282
7.89,-0.35963565867703157,523.4774116909712
7.9,-0.33766776622582373,-614.2581944414079
7.91,-0.31541641709782614,524.6920328142043
7.92,-0.3062749392713558,-612.6063097138109
7.93,-0.31832184803492136,525.3479282207501
7.94,-0.33511665613471575,-613.74805356965
7.95,-0.3498564033277842,525.7608994026493
7.96,-0.35736800526271334,-615.9100791690048
7.97,-0.3628245462909166,526.0281160497606
7.98,-0.37309985082454605,-615.7157397892875
7.99,-0.3626828179525217,527.1698599055997
8.0,-0.20465572064222015,-615.9586640139341
8.01,0.1661764767680077,526.7325963012357
8.02,0.2455443462691457,-616.7117291103385
8.03,-0.1065088463037593,526.8540584135591
8.04,-0.3535413401260514,-615.5214004095702
8.05,-0.36558824888961694,528.0200946918627
8.06,-0.33554184114990043,-615.7643246342168
8.07,-0.34610060236031964,528.1901416491154
8.08,-0.3531161551108667,-616.7360215328032
8.09,-0.3529035626032743,529.7448566868536
8.1,-0.35127368671173315,-616.5902669980153
8.11,-0.3485099841130328,528.2630189165094
8.12,-0.3425573939004474,-617.7563032763189
8.13,-0.3392267779481675,529.2104233926311
8.14,-0.33369937275076683,-620.0154985655324
8.15,-0.33022702846009205,529.8177339542476
8.16,-0.3229988832019527,-619.3596031589866
8.17,-0.31279444283752067,530.1092430238235
8.18,-0.2994011148592036,-619.5782349611685
8.19,-0.2869998852496508,530.862308120228
8.2,-0.27006334881146155,-620.4284697474317
8.21,-0.24979619642099238,531.6396656390972
8.22,-0.22889126650774622,-620.2341303677143
8.23,-0.19941177212160924,532.9028716072595
8.24,-0.16525524256844093,-621.3029969561594
8.25,-0.12606735700225402,532.1012216659257
8.26,-0.08836761898921347,-622.4933256569278
8.27,-0.05633701451196849,533.7531063935227
8.28,-0.0350777637527351,-622.0317696300992
8.29,-0.023526904173551622,533.2429655217647
8.3,-0.0350777637527351,-622.979174106221
8.31,-0.07277750176577566,534.6033411797857
8.32,-0.12925624461613905,-623.4407301330496
8.33,-0.1853806666205152,534.8219729819677
8.34,-0.2371115101346498,-623.4164377105849
8.35,-0.2741734706249133,535.9151319928774
8.36,-0.2998262998743883,-621.9588923627052
8.37,-0.3163376512973929,536.2795183298473
8.38,-0.3215107356488064,-625.8213875345863
8.39,-0.32321147570954506,536.8625364689992
8.4,-0.32207764900238595,-625.0926148606464
8.41,-0.3196682672496728,537.3240924958277
8.42,-0.3139991337138772,-625.3598315077578
8.43,-0.31541641709782614,537.4212621856864
8.44,-0.31477863957504915,-627.0117162353547
8.45,-0.31449518289825934,538.0285727473029
8.46,-0.3179675271889341,-627.35181014986
8.47,-0.3215107356488064,537.5427242980097
8.48,-0.32604604247744284,-626.841669278102
8.49,-0.3288097450761432,538.878807533566
8.5,-0.3347623352887285,-628.4449691607697
8.51,-0.3388724571021803,538.7573454212427
8.52,-0.3445415906379759,-628.7607706528103
8.53,-0.35021072417377147,539.7533347422938
8.54,-0.3544625743256181,-629.3437887919621
8.55,-0.36055689287659837,540.6521543734863
8.56,-0.3682102231499224,-630.3397781130132
8.57,-0.37047787656424064,540.8222013307388
8.58,-0.37600528176164133,-631.2385977442057
8.59,-0.3835877478657679,542.3769163684772
8.6,-0.38989465892434044,-632.2102946427921
8.61,-0.3920205840002638,541.9882376090426
8.62,-0.3985400875664287,-631.8702007282868
8.63,-0.39960305010439034,542.7655951279118
8.64,-0.4055556403169757,-632.3803416000446
8.65,-0.4072563803777144,543.6158299141748
8.66,-0.41094131717598154,-632.1617097978627
8.67,-0.41257119306752277,544.8547434598726
8.68,-0.4174608207421464,-634.6152444667935
8.69,-0.4183820549417132,543.0813966199523
8.7,-0.42178353506319055,-634.5909520443288
8.71,-0.42064970835603144,546.3608736526814
8.72,-0.4191615608028851,-635.1253853385513
8.73,-0.42064970835603144,545.7778555135296
8.74,-0.41427193312826144,-636.2428367719257
8.75,-0.3985400875664287,545.3405919091657
8.76,-0.383446019527373,-635.1982626059453
8.77,-0.3790524410371314,546.82242967951
8.78,-0.3913828064774868,-635.7326959001679
8.79,-0.41094131717598154,547.2354008614093
8.8,-0.43241316044280725,-636.5343458415016
8.81,-0.4391452565165645,547.5754947759145
8.82,-0.44389315585279326,-635.5626489429152
8.83,-0.4638768515664727,548.8387007440768
8.84,-0.4387200715013798,-637.8218442321287
8.85,-0.2012542405207428,549.0330401237942
8.86,0.13272858890681383,-638.5506169060684
8.87,0.03741628133625077,548.8629931665415
8.88,-0.3696983707030687,-638.7692487082504
8.89,-0.5144030042042507,550.1504915571685
8.9,-0.46600277664239603,-639.1093426227557
8.91,-0.44892451186581184,550.3448309368858
8.92,-0.4672074675187526,-639.4251441147962
8.93,-0.4708924043170197,550.2962460919565
8.94,-0.47153018183979667,-639.7166531843721
8.95,-0.47039635513263756,551.2922354130076
8.96,-0.46997117011745293,-640.2510864785947
8.97,-0.46444376492005224,553.0898746753925
8.98,-0.462176111505734,-641.3928303344337
8.99,-0.45671957047753076,551.8266687072302
9.0,-0.44984574606537864,-642.0487257409795
9.01,-0.44587735259032174,552.7983656058166
9.02,-0.43701933144064115,-641.6843394040096
9.03,-0.42525587935386533,553.5028458572917
9.04,-0.4134924272670895,-643.5305635113239
9.05,-0.39960305010439034,554.4016654884841
9.06,-0.3791941693755263,-642.6074514576668
9.07,-0.35566726520197467,554.7174669805247
9.08,-0.3276050541997866,-643.7491953135058
9.09,-0.2918895129242745,555.5434093443232
9.1,-0.25085915895895405,-644.7694770570216
9.11,-0.2163483085597985,554.2316185312316
9.12,-0.18800264088082067,-644.1378740729403
9.13,-0.1669559826291796,555.1790230073533
9.14,-0.15639722141876033,-644.235043762799
9.15,-0.17057005525824928,556.053550216081
9.16,-0.21011226167042338,-645.0852785490622
9.17,-0.2655280419828251,556.272182018263
9.18,-0.3179675271889341,-645.59541942082
9.19,-0.3657299772280118,557.0738319595968
9.2,-0.39811490255124404,-646.0326830251839
9.21,-0.4180985982649234,557.2681713393141
9.22,-0.4278778536141708,-647.1987193034877
9.23,-0.426956619414604,557.3410486067081
9.24,-0.42773612527577587,-647.2715965708816
9.25,-0.4228464976011522,559.2601499814162
9.26,-0.4194450174796749,-647.9274919774274
9.27,-0.415476624004618,558.8714712219817
9.28,-0.40846107125407094,-648.1704162020741
9.29,-0.40435094944061917,559.0415181792343
9.3,-0.40449267777901404,-647.9517843998921
9.31,-0.40513045530179104,559.2115651364869
9.32,-0.4042092211022243,-648.5590949615087
9.33,-0.4048469986250013,558.992933334305
9.34,-0.4039257644254345,-649.4822070151657
9.35,-0.40144551850352395,559.3573196712749
9.36,-0.40435094944061917,-648.46192527165
9.37,-0.40449267777901404,560.280431724932
9.38,-0.40513045530179104,-650.0895175767822
9.39,-0.4017289751803137,559.1386878690929
9.4,-0.4056973686553706,-649.0206509883371
9.41,-0.40435094944061917,562.0294861423876
9.42,-0.40116206182673414,-650.3810266463581
9.43,-0.4023667527030907,561.5922225380236
9.44,-0.40406749276382936,-650.5510736036108
9.45,-0.40541391197858084,562.0780709873169
9.46,-0.40116206182673414,-652.2029583312077
9.47,-0.4042092211022243,562.3209952119635
9.48,-0.3999573709503776,-650.3081493789642
9.49,-0.3945716940913718,563.5599087576612
9.5,-0.3915245348158817,-651.7656947268438
9.51,-0.38925688140156345,562.4424573242868
9.52,-0.38833564720199665,-651.7656947268438
9.53,-0.3830208345121883,563.6084936025906
9.54,-0.37827293517595956,-652.7373916254303
9.55,-0.37444627003929754,562.4424573242868
9.56,-0.3677141739655403,-651.7899871493084
9.57,-0.36069862121499324,564.0214647844897
9.58,-0.34177788803927556,-653.539041566764
9.59,-0.3215107356488064,564.0457572069544
9.6,-0.3097472835620306,-653.1746552297941
9.61,-0.3181801196965265,564.2643890091364
9.62,-0.33128999099805373,-653.2232400747234
9.63,-0.3407149255013139,564.6287753461063
9.64,-0.34928948997420467,-653.1503628073294
9.65,-0.3521949209112999,564.9931616830762
9.66,-0.35750973360110827,-654.8508323798557
9.67,-0.3404314688245241,565.7705192019453
9.68,-0.17319202951855472,-654.7293702675324
9.69,0.20720683073332816,565.8191040468746
9.7,0.28288976343619904,-655.1909262943609
9.71,-0.08149379457706135,564.6287753461063
9.72,-0.3323529535360154,-654.1463521283805
9.73,-0.33688826036465186,564.9445768381469
9.74,-0.3013853115967321,-654.9965869146437
9.75,-0.311093702776782,564.3372662765303
9.76,-0.31740061383535456,-654.2435218182392
9.77,-0.3113062952843743,565.2117934852581
9.78,-0.3082591360088842,-655.2152187168256
9.79,-0.3031569158266682,565.6976419345514
9.8,-0.29954284319759855,-654.5350308878151
9.81,-0.2909682787247077,565.5518873997634
9.82,-0.28487396017372746,-655.7253595885835
9.83,-0.2783544566075626,565.2846707526521
9.84,-0.27098458301102835,-656.0411610806241
9.85,-0.26170137684616307,566.8879706353197
9.86,-0.24993792475938728,-655.8468217009068
9.87,-0.23484385672033156,565.5518873997634
9.88,-0.2177655919437474,-655.5553126313308
9.89,-0.20019127798278114,567.1308948599662
9.9,-0.1773021513320065,-656.5027171074527
9.91,-0.14895648365302866,566.013443426592
9.92,-0.11309921403912165,-655.3123884066842
9.93,-0.07582466104126577,566.013443426592
9.94,-0.03890442888939711,-654.899417224785
9.95,-0.005527405197400683,566.5235842983498
9.96,0.01707826477658416,-655.7253595885835
9.97,0.025652829249474964,567.3009418172189
9.98,0.014172833839488929,-656.0411610806241
9.99,-0.02225134912799762,566.1349055389152
