time_s,ECG,NIBP
6.17,0.06409994130097732,-65.70474652746313
6.18,0.002108175847232143,-22.278876216225864
6.19,-0.034015702183718625,-66.37680153693422
6.2,-0.04911479946794884,-22.492788462348244
6.21,-0.05674981469846525,-65.36956119692492
6.22,-0.05692074787526786,-22.278876216225864
6.23,-0.05110901986397925,-65.33924292582095
6.24,-0.04746244542552365,-22.950931225696955
6.25,-0.04136582878623069,-65.64410998525521
6.26,-0.03555410077494208,-22.676382437366662
6.27,-0.03692156618936293,-65.43019773913284
6.28,-0.044271692791875,-22.492788462348244
6.29,-0.04911479946794884,-65.46220035863146
6.3,-0.04501240322468629,-22.676382437366662
6.31,-0.04256236102384894,-65.49251862973541
6.32,-0.05110901986397925,-21.974009156791613
6.33,-0.05521141610724179,-66.07193447749997
6.34,-0.05663585924726351,-22.03464569899953
6.35,-0.06028243368571911,-65.46220035863146
6.36,-0.06791744891623552,-22.064963970103488
6.37,-0.07965486039001447,-66.1932075619158
6.38,-0.09030969507737693,-22.218239674017948
6.39,-0.09065156143098214,-64.85078189136829
6.4,-0.08512472204769787,-21.394593309027062
6.41,-0.08985387327256998,-65.27860638361304
6.42,-0.103300616514375,-22.888610335094373
6.43,-0.11019492131208011,-66.041616206396
6.44,-0.11019492131208011,-22.095282241207446
6.45,-0.10637741369682191,-65.79738568916967
6.46,-0.1025599060815637,-21.760096910669233
6.47,-0.09919822027111246,-66.16288929081185
6.48,-0.09703306669827944,-21.150362791800724
6.49,-0.09919822027111246,-65.55315517194333
6.5,-0.10301572788637066,-21.42491158013102
6.51,-0.10284479470956805,-65.94897704468947
6.52,-0.0987423984663055,-21.33227241842448
6.53,-0.09703306669827944,-65.5834734430473
6.54,-0.09321555908302123,-21.85105172398111
6.55,-0.08318747937726834,-65.55315517194333
6.56,-0.07657806320756756,-22.12728486070607
6.57,-0.07418499873233107,-66.31616499472631
6.58,-0.07566641959795367,-21.546184664546857
6.59,-0.07429895418353281,-65.55315517194333
6.6,-0.07093726837308156,-22.03464569899953
6.61,-0.07156402335469111,-65.67442825635916
6.62,-0.07036749111707287,-22.70670070847062
6.63,-0.06455576310578426,-66.22521018141443
6.64,-0.0517357748455888,-21.241317605112602
6.65,-0.04119489560942809,-65.79738568916967
6.66,-0.03555410077494208,-22.12728486070607
6.67,-0.032363348141293435,-66.77430775807501
6.68,-0.03293312539730212,-21.729778639565275
6.69,-0.03447152398852558,-66.13257101970788
6.7,-0.04119489560942809,-22.309194487329826
6.71,-0.044841470047883684,-65.94897704468947
6.72,-0.04073907380462114,-22.18792140291399
6.73,-0.03999836337180984,-65.61379171415125
6.74,-0.03663667756135859,-21.66914209735736
6.75,-0.026095798325197875,-66.13257101970788
6.76,-0.025639976520390927,-21.729778639565275
6.77,-0.02592486514839527,-65.98097966418808
6.78,-0.019543359881097972,-21.364275037923104
6.79,-0.014472342302620657,-66.74398948697106
6.8,0.002108175847232143,-21.150362791800724
6.81,0.028830729154039576,-66.92589911359481
6.82,0.04472751459668195,-21.638823826253397
6.83,0.06546740671539816,-66.68166859636847
6.84,0.07264660014110762,-20.997087087886268
6.85,0.03766227662217423,-66.86526257138689
6.86,-0.010199012882555501,-21.760096910669233
6.87,-0.040454185176616794,-66.1932075619158
6.88,-0.04666475726711149,-21.45522985123498
6.89,-0.12483819679150338,-66.53007724084868
6.9,-0.32819169946100385,-21.088041901198142
6.91,-0.17440881806425917,-66.46775635024609
6.92,0.9755156400124735,-22.369831029537742
6.93,2.3735211153553886,-66.65135032526452
6.94,1.9641361569131466,-21.33227241842448
6.95,0.07321637739711631,-66.89558084249084
6.96,-0.7093726837308156,-20.783174841763888
6.97,-0.37172268182006757,-65.79738568916967
6.98,-0.18631716271484072,-21.546184664546857
6.99,-0.09566560128385859,-65.49251862973541
7.0,-0.007635015230516409,-21.699460368461317
7.01,0.0111106564921694,-66.74398948697106
7.02,0.024899266087579634,-21.42491158013102
7.03,0.04472751459668195,-67.2004479019251
7.04,0.05783239148488176,-21.027405358990226
7.05,0.07276055559230936,-67.01853827530135
7.06,0.08956898464456564,-20.936450545678348
7.07,0.10649136914802365,-67.41436014804748
7.08,0.13275810065002414,-21.33227241842448
7.09,0.16603309240093148,-66.89558084249084
7.1,0.1982255073654223,-21.820733452877153
7.11,0.23679942759721043,-66.53007724084868
7.12,0.2766268577922177,-21.5158663934429
7.13,0.31998690697447874,-66.98653565580273
7.14,0.37428667947210664,-20.508626053433595
7.15,0.44020990799231174,-67.56763585196194
7.16,0.5201496570103306,-21.5158663934429
7.17,0.6139919710749614,-66.80462602917898
7.18,0.7129053027180695,-20.997087087886268
7.19,0.8189408500612861,-66.89558084249084
7.2,0.9207030679844377,-20.81349311286785
7.21,1.00218121559368,-66.62103205416055
7.22,1.0560821440121018,-20.966768816782306
7.23,1.049472727842401,-66.65135032526452
7.24,0.9643480057947031,-21.120044520696766
7.25,0.8106790798491602,-66.53007724084868
7.26,0.6229944517198986,-20.478307782329633
7.27,0.44265995019314913,-66.98653565580273
7.28,0.29098524464363656,-21.27163587621656
7.29,0.17896703611232867,-65.94897704468947
7.3,0.09612142308866554,-21.057723630094184
7.31,0.03999836337180984,-67.17012963082115
7.32,0.01162345602257722,-20.997087087886268
7.33,-0.002905864005644305,-67.7495454785857
7.34,-0.005925683462490347,-21.120044520696766
7.35,-0.0004558218048069498,-67.01853827530135
7.36,0.0009116436096138996,-20.294713807311215
7.37,0.0016523540424251931,-66.74398948697106
7.38,0.00854665884013031,-20.294713807311215
7.39,0.012819988260195463,-66.5907137830566
7.4,0.01572585226583977,-20.538944324537553
7.41,0.01999918168590492,-66.28584672362234
7.42,0.021195713923523166,-21.27163587621656
7.43,0.01828984991787886,-67.23076617302907
7.44,0.00626754981609556,-20.478307782329633
7.45,-0.008090837035323359,-67.32340533473561
7.46,-0.019543359881097972,-20.90613227457439
7.47,-0.033388947202109075,-67.4749966902554
7.48,-0.045924046834300195,-21.33227241842448
7.49,-0.0508241312359749,-67.38404187694353
7.5,-0.0488299108399445,-20.32671642680984
7.51,-0.04239142784704633,-66.95621738469877
7.52,-0.039542541567002897,-19.898891934565086
7.53,-0.03663667756135859,-66.77430775807501
7.54,-0.03293312539730212,-19.898891934565086
7.55,-0.030540060922065636,-67.2004479019251
7.56,-0.02592486514839527,-20.81349311286785
7.57,-0.018631716271484074,-67.99377599581203
7.58,-0.01253509963219112,-19.929210205669044
7.59,-0.004273329420065155,-67.7495454785857
7.6,0.0036465744384555983,-20.81349311286785
7.61,0.007919903858520753,-66.49975896974472
7.62,0.00581172801128861,-21.45522985123498
7.63,0.0053559062064816605,-66.92589911359481
7.64,0.010996701040967664,-21.180681062904686
7.65,0.010540879236160714,-67.10949308861323
7.66,0.0010825767864165057,-20.75285657065993
7.67,-0.003361685810451255,-67.2004479019251
7.68,-0.0036465744384555983,-20.14312245179142
7.69,-0.007008260248906853,-67.68890893637777
7.7,-0.003361685810451255,-21.33227241842448
7.71,-0.0009116436096138996,-67.93313945360411
7.72,-0.006894304797705116,-20.72253829955597
7.73,-0.013104876888199807,-67.29308706363165
7.74,-0.023930644752364866,-20.936450545678348
7.75,-0.03526921214693774,-66.89558084249084
7.76,-0.03492734579333253,-21.150362791800724
7.77,-0.028203974172430018,-67.7495454785857
7.78,-0.027463263739618726,-19.929210205669044
7.79,-0.03190752633648648,-67.78154809808431
7.8,-0.036465744384555986,-20.14312245179142
7.81,-0.03891578658539334,-68.08641515751857
7.82,-0.03863089795738899,-21.30195414732052
7.83,-0.041479784237432434,-67.50531496135936
7.84,-0.046208935462304535,-20.75285657065993
7.85,-0.0471775567975193,-67.41436014804748
7.86,-0.0517357748455888,-20.32671642680984
7.87,-0.05646492607046091,-67.5979541230659
7.88,-0.05937079007610521,-20.783174841763888
7.89,-0.04472751459668195,-67.0488565464053
7.9,-0.023019001142750965,-20.87581400347043
7.91,-0.003361685810451255,-67.10949308861323
7.92,0.03128077135487693,-21.30195414732052
7.93,0.03600992257974903,-67.13981135971719
7.94,-0.012819988260195463,-21.027405358990226
7.95,-0.05965567870410955,-68.57487619197124
7.96,-0.07629317457956322,-20.508626053433595
7.97,-0.08392818981007963,-67.38404187694353
7.98,-0.18494969730041988,-19.68497968844271
7.99,-0.38192169470262305,-67.71922720748174
8.0,-0.11686131520738176,-19.289157815696576
8.01,1.1792110090355792,-67.71922720748174
8.02,2.4890149651483493,-20.936450545678348
8.03,1.7902971161048962,-67.90282118250016
8.04,-0.07965486039001447,-21.120044520696766
8.05,-0.65062864863632,-67.41436014804748
8.06,-0.309901849543125,-20.631583486244093
8.07,-0.16967966683938707,-67.99377599581203
8.08,-0.09857146528950289,-20.082485909583504
8.09,-0.04945666582155405,-67.7495454785857
8.1,-0.045924046834300195,-19.898891934565086
8.11,-0.03390174673251689,-68.42160048805678
8.12,-0.019543359881097972,-20.082485909583504
8.13,-0.002905864005644305,-67.99377599581203
8.14,0.01709331768026062,-19.68497968844271
8.15,0.031109838178074323,-67.68890893637777
8.16,0.04256236102384894,-20.3570346979138
8.17,0.06421389675217905,-67.13981135971719
8.18,0.09367138088782818,-20.05048329008488
8.19,0.12347073137708253,-68.17736997083045
8.2,0.1586829657984194,-19.898891934565086
8.21,0.1991371509750362,-68.23800651303837
8.22,0.24568795279094593,-19.62434314623479
8.23,0.29736674991093387,-67.44467841915144
8.24,0.3584468717550651,-20.508626053433595
8.25,0.4330307145666023,-68.23800651303837
8.26,0.5196938352055236,-19.838255392357166
8.27,0.6179804118670222,-67.78154809808431
8.28,0.7253834246246598,-19.654661417338747
8.29,0.826404932115,-67.8725029113962
8.3,0.9085098347058518,-20.112804180687462
8.31,0.956599035112985,-67.71922720748174
8.32,0.9387080292743122,-19.226836925093995
8.33,0.8375725663327702,-68.57487619197124
8.34,0.6718243625598431,-20.32671642680984
8.35,0.47958151638251206,-68.4822370302647
8.36,0.29645510630132,-20.14312245179142
8.37,0.15304217096393338,-68.36096394584887
8.38,0.054641638851233104,-19.501385713424288
8.39,-0.01999918168590492,-68.23800651303837
8.4,-0.07674899638437017,-20.81349311286785
8.41,-0.1116763421777027,-68.14705169972649
8.42,-0.1260347290291216,-19.563706604026873
8.43,-0.13349881108283543,-68.78710408969896
8.44,-0.14050707133174228,-19.775934501754584
8.45,-0.1426722249045753,-68.26832478414232
8.46,-0.14158964811815877,-20.2340772651033
8.47,-0.13640467508847973,-68.14705169972649
8.48,-0.12785801624834942,-20.020165018980922
8.49,-0.11777295881699565,-68.08641515751857
8.5,-0.11139145354969836,-19.319476086800535
8.51,-0.11213216398250965,-67.50531496135936
8.52,-0.11902646878021476,-19.53170398452825
8.53,-0.12677543946193293,-67.96345772470808
8.54,-0.13640467508847973,-19.135882111782117
8.55,-0.14512226710541265,-68.36096394584887
8.56,-0.15241541598232383,-19.501385713424288
8.57,-0.16204465160887066,-68.91006152250947
8.58,-0.16967966683938707,-20.538944324537553
8.59,-0.17794143705151302,-67.62827239416985
8.6,-0.1860322740868364,-20.2340772651033
8.61,-0.19378124476855454,-68.14705169972649
8.62,-0.20033368321265443,-18.92196986565974
8.63,-0.21269784966804295,-67.7495454785857
8.64,-0.2302469891531105,-19.012924678971615
8.65,-0.23725524940201737,-67.5979541230659
8.66,-0.24152857882208253,-20.264395536207257
8.67,-0.24825195044298504,-67.32340533473561
8.68,-0.25423461163107625,-20.082485909583504
8.69,-0.25771025289272925,-68.17736997083045
8.7,-0.25526021069189186,-19.501385713424288
8.71,-0.2537787898262693,-68.23800651303837
8.72,-0.2580521192463345,-19.775934501754584
8.73,-0.2659720231048552,-68.26832478414232
8.74,-0.2689918425617012,-20.32671642680984
8.75,-0.26751042169607864,-67.2004479019251
8.76,-0.267795310324083,-19.0752455695742
8.77,-0.2725244615489551,-68.024094266916
8.78,-0.28044436540747586,-19.135882111782117
8.79,-0.2871677370283784,-68.33064567474491
8.8,-0.28745262565638274,-18.76869416174528
8.81,-0.2819827639986993,-68.36096394584887
8.82,-0.2779943232066385,-19.410430900112413
8.83,-0.2778803677554368,-68.97069806471738
8.84,-0.2809001872122828,-19.10556384067816
8.85,-0.2855153829859532,-69.09365549752788
8.86,-0.28745262565638274,-19.10556384067816
8.87,-0.28580027161395755,-69.30588339525559
8.88,-0.287338670205181,-19.289157815696576
8.89,-0.28352116258992277,-68.57487619197124
8.9,-0.27571521418260375,-18.982606407867657
8.91,-0.2732651719817664,-68.33064567474491
8.92,-0.27178375111614383,-18.068005229564896
8.93,-0.26990348617131515,-68.4822370302647
8.94,-0.2667127335376665,-19.44074917121637
8.95,-0.26169869368479004,-68.94037979361342
8.96,-0.25480438888708495,-19.289157815696576
8.97,-0.25024617083901546,-69.00101633582133
8.98,-0.2499612822110111,-19.654661417338747
8.99,-0.24477630918133203,-68.024094266916
9.0,-0.23104467731152267,-19.289157815696576
9.01,-0.22432130569062017,-68.14705169972649
9.02,-0.22597365973304537,-19.257155196197953
9.03,-0.2067721662055526,-68.84942498030154
9.04,-0.1765169939114913,-19.501385713424288
9.05,-0.14466644530060568,-68.756785818595
9.06,-0.10666230232482625,-18.982606407867657
9.07,-0.10637741369682191,-68.66583100528312
9.08,-0.15093399511670125,-18.55646626401757
9.09,-0.19104631393971283,-68.91006152250947
9.1,-0.2002197277614527,-19.10556384067816
9.11,-0.20523376761432915,-68.60519446307521
9.12,-0.3227218378033205,-18.281917475687273
9.13,-0.5016888739156491,-68.94037979361342
9.14,-0.12010904556663127,-19.10556384067816
9.15,1.289519885798861,-68.63551273417916
9.16,2.4717507142912862,-19.319476086800535
9.17,1.5096818175206177,-69.33788601475422
9.18,-0.33126849664345076,-19.226836925093995
9.19,-0.7327335512271718,-69.24524685304768
9.2,-0.38209262787942566,-19.745616230650626
9.21,-0.26563015675125,-69.18461031083976
9.22,-0.20050461638945705,-19.135882111782117
9.23,-0.16386793882809844,-69.27556512415163
9.24,-0.17042037727219836,-18.800696781243904
9.25,-0.16039229756644546,-68.94037979361342
9.26,-0.141931514471764,-18.526147992913607
9.27,-0.12677543946193293,-69.09365549752788
9.28,-0.1109356317448914,-18.586784535121527
9.29,-0.09275973727821428,-69.27556512415163
9.3,-0.07201984515949807,-18.21959658508469
9.31,-0.0508241312359749,-69.24524685304768
9.32,-0.025355087892386583,-17.854092983442516
9.33,0.012193233278585907,-68.8797432514055
9.34,0.05692074787526786,-18.76869416174528
9.35,0.10067964113673504,-68.54287357247263
9.36,0.14950955197667953,-18.617102806225486
9.37,0.2011313713710666,-68.60519446307521
9.38,0.256513720655111,-18.494145373414984
9.39,0.32591259043696913,-69.39852255696213
9.4,0.4112082456614696,-19.10556384067816
9.41,0.5143949067246428,-69.12397376863184
9.42,0.6206013872446622,-19.166200382886075
9.43,0.717007698961332,-68.8797432514055
9.44,0.7962067375465396,-18.31223574679123
9.45,0.8393958535519981,-69.42884082806609
9.46,0.8252083998773817,-18.18927831398073
9.47,0.7354684820560135,-68.84942498030154
9.48,0.5708028550695029,-18.128641771772813
9.49,0.3787309420689744,-69.73370788750034
9.5,0.20415119082791264,-18.738375890641322
9.51,0.05937079007610521,-69.0313346069253
9.52,-0.05190670802239141,-18.372872288999147
9.53,-0.12375562000508687,-69.489477370274
9.54,-0.1615888298040637,-17.73113555063202
9.55,-0.18267058827638513,-67.96345772470808
9.56,-0.19560453198778233,-18.34255401789519
9.57,-0.2047779458095222,-69.79434442970826
9.58,-0.2113303842536221,-18.647421077329444
9.59,-0.2169711790881081,-69.36820428585817
9.6,-0.22249801847139236,-18.55646626401757
9.61,-0.2264294815378523,-69.42884082806609
9.62,-0.22870859056188705,-17.700817279528057
9.63,-0.22825276875708012,-69.94762013362272
9.64,-0.22768299150107144,-17.854092983442516
9.65,-0.23087374413472006,-69.82466270081223
9.66,-0.22779694695227315,-17.7934564412346
9.67,-0.22534690475143582,-69.82466270081223
9.68,-0.23469125174997826,-17.609862466216182
9.69,-0.24460537600452945,-70.46639943917936
9.7,-0.24659959640055984,-18.40319056010311
9.71,-0.24551701961414332,-69.36820428585817
9.72,-0.24335186604131032,-19.319476086800535
9.73,-0.23771107120682433,-69.7033896163964
9.74,-0.23514707355478523,-18.463827102311026
9.75,-0.23588778398759652,-69.06333722642393
9.76,-0.23605871716439913,-18.128641771772813
9.77,-0.23742618257881998,-69.73370788750034
9.78,-0.24095880156607383,-18.18927831398073
9.79,-0.24033204658446428,-70.1615323797451
9.8,-0.23833782618843388,-17.823774712338558
9.81,-0.2443204873765251,-69.85666532031084
9.82,-0.2575962974415275,-18.586784535121527
9.83,-0.259989361916764,-70.13121410864115
9.84,-0.2590777183071501,-17.823774712338558
9.85,-0.2676243771472804,-70.25248719305698
9.86,-0.27679779096902024,-18.677739348433402
9.87,-0.2777094345786342,-69.82466270081223
9.88,-0.2807862317610811,-17.518907652904304
9.89,-0.2828944076083132,-69.39852255696213
9.9,-0.27634196916421333,-17.579544195112224
9.91,-0.27651290234101594,-69.0313346069253
9.92,-0.2799885436026689,-17.6704990084241
9.93,-0.279076899993055,-68.8797432514055
9.94,-0.2779943232066385,-17.884411254546475
9.95,-0.2783361895602437,-69.7033896163964
9.96,-0.2821536971755019,-17.76313817013064
9.97,-0.28272347443151064,-70.22216892195301
9.98,-0.27924783316985763,-17.823774712338558
9.99,-0.27924783316985763,-69.39852255696213
