time_s,ECG,NIBP
3.25,-0.17106885605416353,114.68346124992327
3.26,-0.16921973315787256,113.2494321683317
3.27,-0.16297269634607867,112.94448922255891
3.28,-0.15442674998754466,113.0969606954453
3.29,-0.15137819602338923,112.91359630975187
3.3,-0.14892935759316603,113.15774997548498
3.31,-0.1447813251501349,111.69282798108635
3.32,-0.14588080362901062,105.71156144341255
3.33,-0.15152812490687229,101.10353470729065
3.34,-0.16067378679933852,98.1437943512608
3.35,-0.17331778930640934,92.31400274089894
3.36,-0.1814139490144942,91.73500976216044
3.37,-0.18891039318864686,90.29998413499446
3.38,-0.19880569949852836,89.26258019202237
3.39,-0.20630214367268102,87.00440792038478
3.4,-0.2152978766816642,84.47118907020703
3.41,-0.22199470014390724,81.75560237991027
3.42,-0.22429360969064738,79.95484452693184
3.43,-0.221394984609975,78.64239400541962
3.44,-0.21849635952930266,78.39824033968651
3.45,-0.22399375192368126,78.09329739391373
3.46,-0.22979100208502598,78.45902961972618
3.47,-0.2294911443180599,78.5507118125729
3.48,-0.2276420214217689,78.76496911107337
3.49,-0.22904135766761072,78.48992253253323
3.5,-0.22904135766761072,79.92395161412479
3.51,-0.22659251923738752,80.44315185839805
3.52,-0.22689237700435363,82.36548827145582
3.53,-0.2284416421336785,84.07456393158755
3.54,-0.2284416421336785,84.37950687736031
3.55,-0.22889142878412766,84.1971390372413
3.56,-0.2276420214217689,84.44129270297441
3.57,-0.22524315928604005,84.13535321162722
3.58,-0.22474339634109652,89.99504118922168
3.59,-0.22004562465862754,88.5610121076301
3.6,-0.20690185920661322,86.88183281473101
3.61,-0.18951010872257906,85.5703788387932
3.62,-0.1764163195650591,83.55636023288871
3.63,-0.1986557706150453,82.15222751852977
3.64,-0.24168536017468153,80.6564126113241
3.65,-0.25053116430018163,80.10731599981823
3.66,-0.24278483865355724,79.49743010827268
3.67,-0.24413419860490473,78.91744058395976
3.68,-0.24503377190580306,78.794865478306
3.69,-0.2429347675370403,77.81825081537359
3.7,-0.2404859291068171,77.60499006244753
3.71,-0.23788716179311084,76.93331834528789
3.72,-0.2325396982822153,76.38422173378201
3.73,-0.22979100208502598,75.74344292942942
3.74,-0.2961595211735241,75.53018217650337
3.75,-0.22444353857413044,74.85851045934373
3.76,0.7603393444370564,74.6751460736503
3.77,2.40266033411042,74.09515654933737
3.78,2.493117427145195,73.63774213067822
3.79,0.9198137001685305,73.33279918490544
3.8,0.07766316164422149,72.87438822067186
3.81,0.1283391242614934,71.9286664705465
3.82,0.04472878357244416,72.11203085623993
3.83,-0.08620910800275551,71.47125205188733
3.84,-0.10984789529858353,71.37956985904061
3.85,-0.10789881981330385,70.31127300326149
3.86,-0.10819867758026995,70.89126252757441
3.87,-0.10160180670701562,70.18969444318215
3.88,-0.08680882353668772,70.43384810891526
3.89,-0.06971693081961967,69.82296567179529
3.9,-0.054174303231876504,69.27386906028941
3.91,-0.039981035595480816,69.09050467459598
3.92,-0.013443623218980424,69.24297614748237
3.93,0.023189000645378873,68.72477244878354
3.94,0.053874445464910395,68.90714028890255
3.95,0.08361034068904925,68.26636148454996
3.96,0.129988341979807,68.02220781881685
3.97,0.19715648178021478,67.50400412011803
3.98,0.2714712316933147,67.25985045438492
3.99,0.35613107456674536,67.07648606869148
4.0,0.45728309462331185,67.22895754157787
4.01,0.5605840953431354,67.01569678865181
4.02,0.6469931085238683,67.6564755930044
4.03,0.6982188103805781,67.80894706589079
4.04,0.6832758983267672,69.6704941989089
4.05,0.5810743760858192,73.33279918490544
4.06,0.42509836096894976,73.5460599378315
4.07,0.26502428970354347,81.99975604564338
4.08,0.12619014359823633,93.80981764810461
4.09,0.026237554609534284,103.69754283750807
4.1,-0.044878712455927214,111.20452064962015
4.11,-0.09995258898870203,114.56188268984393
4.12,-0.13658521285306133,116.05670105147516
4.13,-0.15717544618473395,116.27095834997564
4.14,-0.17136871382112964,116.4842191029017
4.15,-0.1776157506329235,115.84344029854911
4.16,-0.17426733890180202,114.83593272280964
4.17,-0.1727180737724771,112.91359630975187
4.18,-0.17166857158809576,109.77049156802859
4.19,-0.16252290969562952,104.70505041324752
4.2,-0.15332727150866893,100.8284881287505
4.21,-0.15382703445361243,98.35705510418684
4.22,-0.15837487725259838,96.9529223898279
4.23,-0.15122826713990617,95.45810402819666
4.24,-0.14787985540878468,94.87811450388374
4.25,-0.16237298081214646,93.80981764810461
4.26,-0.1739674811348359,94.0539713138377
4.27,-0.18281328526033602,93.80981764810461
4.28,-0.1918090182693192,93.26072103659874
4.29,-0.19685662401324866,91.79579904220012
4.3,-0.20385330524245782,91.2158095178872
4.31,-0.21194946495054268,90.27008776776182
4.32,-0.22199470014390724,89.75088752348857
4.33,-0.23328934269963056,79.13070133688582
4.34,-0.2349885367124385,78.85665130392009
4.35,-0.2300908598519921,78.97822986399943
4.36,-0.23208991163176612,79.22238352973254
4.37,-0.23358920046659667,79.1008049696532
4.38,-0.23378910564457406,79.06991205684615
4.39,-0.24093571575726627,78.94733695119238
4.4,-0.2453836059672635,79.16159424969287
4.41,-0.24613325038467876,79.40574791542596
4.42,-0.25118085612860824,81.08393066275065
4.43,-0.2519305005460235,82.029652412876
4.44,-0.24583339261771267,84.44129270297441
4.45,-0.23973628468940184,84.22703540447392
4.46,-0.23528839447940458,84.47118907020703
4.47,-0.2276420214217689,90.51424143349493
4.48,-0.21314889601840709,91.73500976216044
4.49,-0.20125453792875156,91.91737760227946
4.5,-0.20875098210290421,91.67322393654635
4.51,-0.24413419860490473,86.24105401037842
4.52,-0.2676230570172497,84.5319783502467
4.53,-0.2648743608200604,82.5797455699563
4.54,-0.2641247164026451,81.96886313283633
4.55,-0.2641247164026451,80.44315185839805
4.56,-0.26107616243848975,80.32057675274429
4.57,-0.25957687360365916,79.89405524689217
4.58,-0.2574278929404021,79.55821938831235
4.59,-0.25587862781107723,78.5507118125729
4.6,-0.24903187546535113,78.36834397245389
4.61,-0.2897625554782472,77.39172930952147
4.62,-0.31784923298407247,76.81173978520854
4.63,0.3510834688228159,76.07927878800925
4.64,1.9647180654564216,75.98759659516253
4.65,2.570180873255484,75.37671415804256
4.66,1.1287146111549178,75.1634534051165
4.67,-0.0036482694980876245,74.1868387421841
4.68,0.07246562701680898,73.94268507645099
4.69,0.08485974805140803,73.30190627209839
4.7,-0.06821764198478913,73.57695285063855
4.71,-0.1055999102665637,72.60033818770613
4.72,-0.10485026584914844,72.44786671481975
4.73,-0.09690403502454663,71.86787719050683
4.74,-0.0807117156083769,71.65361989200635
4.75,-0.07721337499377233,71.47125205188733
4.76,-0.06242039182344442,71.62372352477372
4.77,-0.02638748349301734,70.70789814188099
4.78,-0.0021489806632570938,70.89126252757441
4.79,0.014493125403361796,70.64710886184132
4.8,0.04377923397705149,70.49463738895493
4.81,0.0755141809809644,70.0671193375284
4.82,0.11289644926273895,70.00633005748873
4.83,0.17241821600551102,69.45723344598284
4.84,0.24703282368557708,69.27386906028941
4.85,0.33249228727091734,68.63309025593682
4.86,0.4270974127487238,68.41883295743634
4.87,0.5280995039218073,67.86973634593046
4.88,0.6367479681525263,67.62558268019737
4.89,0.731802880280782,67.80894706589079
4.9,0.7875264486419834,67.53390048735065
4.91,0.7655368790644689,67.44221829450393
4.92,0.6451439856275774,68.32715076458963
4.93,0.4760741813531878,69.4263405331758
4.94,0.30195677133486887,72.4169738020127
4.95,0.15562618105540907,80.01563380697151
4.96,0.04317951844311928,91.09423095780785
4.97,-0.045028641339410265,100.85938104155754
4.98,-0.09920294457128677,108.76298399228912
4.99,-0.13288696706047937,112.18113531255257
5.0,-0.15717544618473395,113.64605730695118
5.01,-0.16497174812585272,113.43279655402513
5.02,-0.1628227674625956,113.95100025272396
5.03,-0.16312262522956172,112.6086533639791
5.04,-0.1628227674625956,112.08945311970585
5.05,-0.15382703445361243,109.49544498948843
5.06,-0.14268232078137216,105.40661849763978
5.07,-0.12953855532935785,100.70690956867115
5.08,-0.1283391242614934,96.9529223898279
5.09,-0.13918398016676758,93.87060692814428
5.1,-0.14513115921159536,92.83320298517219
5.11,-0.1447813251501349,91.49085609642734
5.12,-0.1447813251501349,90.42255924064821
5.13,-0.15642580176731868,89.90335899637496
5.14,-0.16996937757528782,88.80516577336321
5.15,-0.18281328526033602,86.91272572753806
5.16,-0.19410792781605934,85.23454298021339
5.17,-0.20020503574437018,82.64053484999597
5.18,-0.20555249925526575,80.29068038551166
5.19,-0.2111998205331274,77.81825081537359
5.2,-0.2183464306458196,76.44501101382168
5.21,-0.21134974941661047,75.53018217650337
5.22,-0.20490280742683917,74.70603898645734
5.23,-0.21789664399537045,75.31592487800289
5.24,-0.22614273258693837,75.89591440231581
5.25,-0.2287414999006446,76.56758611947545
5.26,-0.23164012498131697,76.72005759236184
5.27,-0.22859157101716157,76.56758611947545
5.28,-0.2294911443180599,76.81173978520854
5.29,-0.23164012498131697,77.78835444814096
5.3,-0.22644259035390446,79.25327644253957
5.31,-0.2262926614704214,81.2065057684044
5.32,-0.22554301705300614,84.07456393158755
5.33,-0.21359868266885626,83.86130317866149
5.34,-0.20155439569571765,83.9529853715082
5.35,-0.19025975313999433,88.16438696901062
5.36,-0.20095468016178544,86.08858253749203
5.37,-0.24443405637187082,85.81453250452631
5.38,-0.2604764469045575,84.01377465154788
5.39,-0.24688289480209402,82.24390971137649
5.4,-0.25053116430018163,81.1447199427903
5.41,-0.2578776795908513,80.04652671977856
5.42,-0.2516306427790574,80.25978747270462
5.43,-0.25238028719647265,79.28317280977221
5.44,-0.25103092724512516,78.82575839111304
5.45,-0.2456834637342296,78.21487595399307
5.46,-0.2500813776497325,77.63588297525457
5.47,-0.31370120054104134,76.96421125809493
5.48,-0.20860105321942116,76.78084687240151
5.49,0.8003203800325372,75.80423220946909
5.5,2.3152018187453054,75.59097145654303
5.51,2.161724618353153,74.9192997393834
5.52,0.5263003573200106,74.76682826649701
5.53,-0.10774889092982079,74.46188532072424
5.54,0.10574983915004675,74.40109604068456
5.55,0.04013096447896387,73.72942432352494
5.56,-0.07921242677354637,73.66863504348527
5.57,-0.08895780419994481,73.02685969355825
5.58,-0.08026192895792773,72.72191674778547
5.59,-0.07536425209748134,72.32529160916599
5.6,-0.06696823462243036,72.02034866339321
5.61,-0.05202532256861941,71.532041331927
5.62,-0.02988582410762191,71.25699475338686
5.63,-0.0031984828476384654,71.10452328050047
5.64,0.019690660030774302,70.86036961476736
5.65,0.04073068001289608,70.73879105468802
5.66,0.06761792645085693,70.46374447614788
5.67,0.10085216228960035,69.70138711171595
5.68,0.14678037692990895,69.73128347894857
5.69,0.20780143250751154,69.09050467459598
5.7,0.2813665380031962,68.84635100886288
5.71,0.3652767364592116,68.297254397357
5.72,0.4624806292507243,67.99231145158423
5.73,0.5743275763290819,67.77805415308374
5.74,0.6739803075508178,67.99231145158423
5.75,0.7424978073025731,67.86973634593046
5.76,0.7682855752616582,68.38893659020371
5.77,0.7144111297967478,68.96892611451663
5.78,0.5722285719603192,69.1821868674427
5.79,0.39246384066413853,68.99882248174926
5.8,0.22429360969064738,69.15129395463565
5.81,0.08421005622298147,68.93803320170959
5.82,-0.02198956957751445,71.62372352477372
5.83,-0.09140664263016801,77.72656862252687
5.84,-0.1321373226430641,88.7134835805165
5.85,-0.15687558841776786,99.33366976711926
5.86,-0.1739674811348359,115.78265101850944
5.87,-0.18266335637685296,114.86682563561669
5.88,-0.18431257409516655,114.34862193691787
5.89,-0.18341300079426823,112.57776045117205
5.9,-0.178965110584271,110.1063274266084
5.91,-0.17501698331921728,106.56659754626563
5.92,-0.1762164143870817,101.65263131879652
5.93,-0.16891987539090644,97.99032633279998
5.94,-0.1603739290323724,96.03809355250958
5.95,-0.1666209658441663,94.60306792534358
5.96,-0.17056909310922003,94.11476059387738
5.97,-0.16817023097349118,93.38229959667807
5.98,-0.16677089472764936,92.86409589797924
5.99,-0.17011930645877088,91.52075246365996
6.0,-0.17561669885314948,90.45245560788084
6.01,-0.18266335637685296,89.01842652628928
6.02,-0.19210887603628532,87.24856158611787
6.03,-0.19775619731414698,83.92209245870116
6.04,-0.19990517797740406,81.51144871417718
6.05,-0.20645207255616405,79.40574791542596
6.06,-0.21314889601840709,78.30655814683979
6.07,-0.21619744998256252,78.12419030672078
6.08,-0.21849635952930266,78.36834397245389
6.09,-0.22064534019255974,78.91744058395976
6.1,-0.22294424973929988,79.83226942127808
6.11,-0.2284416421336785,79.6797979483917
6.12,-0.2343888211785063,79.95484452693184
6.13,-0.23223984051524918,79.71069086119874
6.14,-0.22979100208502598,79.95484452693184
6.15,-0.23528839447940458,79.6797979483917
6.16,-0.2361879677803029,81.0530377499436
6.17,-0.22489332522457958,82.48806337710958
6.18,-0.21239925160099182,84.86781420882652
6.19,-0.20400323412594085,86.60778278176528
6.2,-0.19270859157021752,86.88183281473101
6.21,-0.18846060653819768,86.60778278176528
6.22,-0.21849635952930266,89.62930896340923
6.23,-0.25223035831298957,87.37014014619722
6.24,-0.24903187546535113,84.86781420882652
6.25,-0.23973628468940184,83.0680529014225
6.26,-0.24503377190580306,82.3355919042232
6.27,-0.25327986049737095,82.15222751852977
6.28,-0.25372964714782015,82.36548827145582
6.29,-0.24718275256906014,81.29719141567669
6.3,-0.24003614245636795,81.0530377499436
6.31,-0.23149019609783392,80.47404477120509
6.32,-0.27297052052814524,79.92395161412479
6.33,-0.2517805716625404,79.37485500261892
6.34,0.5188039131458579,79.16159424969287
6.35,2.102052922726898,78.61249763818698
6.36,2.522603440896862,77.88003664098768
6.37,1.0595474195747359,77.39172930952147
6.38,0.024888194658186806,77.23925783663509
6.39,0.07616387280939095,76.10917515524187
6.4,0.061470842228051756,75.98759659516253
6.41,-0.07461460768006607,75.01098193223011
6.42,-0.11384599885813163,74.73593535368997
6.43,-0.11289644926273895,74.58346388080358
