time_s,ECG,NIBP
6.38,-0.03981941824741835,106.50477855407105
6.39,-0.04745999364326233,106.4440744924419
6.4,-0.025629778226565248,106.87099322094856
6.41,0.0035094143771145945,106.932692431129
6.42,0.006866846241834462,106.84113876440964
6.43,0.0013678426115525388,106.84113876440964
6.44,0.00502923950106186,106.96254688766793
6.45,-0.0021415717655620557,106.20026309737399
6.46,-0.003965361914298774,105.98630615884501
6.47,-0.0035094143771145945,102.23260582335058
6.48,-0.023046075515854896,100.24927476061453
6.49,-0.08727941189068068,98.66201282129491
6.5,-0.07796702885849471,97.04489642543636
6.51,0.21041288011448095,95.76314509136509
6.52,0.6198123187297666,94.5729474240132
6.53,0.6062306087584923,93.71811481844858
6.54,0.27740953489648357,93.29119608994192
6.55,0.052185268119534736,92.52791715109669
6.56,-0.037083733024313274,92.25325615093857
6.57,-0.041657024988190954,91.73478375571253
6.58,-0.028227297529311482,91.39941869392524
6.59,-0.03173671190642608,90.94165036032837
6.6,-0.03631000387030376,90.91080075523814
6.61,-0.037235715536708,90.54458608836063
6.62,-0.04044116488903314,90.60529014998978
6.63,-0.037387698049102726,90.17837142148313
6.64,-0.042568920062559315,89.72060308788625
6.65,-0.04501445685291082,89.26283475428937
6.66,-0.047308011130867605,88.98817375413124
6.67,-0.04683824700164754,89.38523802609896
6.68,-0.05096940802037692,88.53040542053435
6.69,-0.05203328560714001,88.1034866920277
6.7,-0.053553110731087275,87.70642242005997
6.71,-0.04668626448925282,87.30935814809224
6.72,-0.035854056333119576,86.5470743577983
6.73,-0.026403507380574766,86.11916048074035
6.74,-0.010832208156133236,86.21071414745973
6.75,-0.006714863729439736,86.9132890246758
6.76,-0.007170811266623916,92.46721308946753
6.77,-0.010224278106554331,92.46721308946753
6.78,-0.01678715932359934,102.7212237620377
6.79,-0.021664416312266472,114.25698576867912
6.8,-0.025173830689381067,123.01528816864902
6.81,-0.028683245066495663,127.50141783789846
6.82,-0.03219265944361026,129.2100879004764
6.83,-0.03753968056149745,129.63700662898304
6.84,-0.037083733024313274,130.46098962945743
6.85,-0.04455850931572664,130.43113517291852
6.86,-0.04791594118044651,130.46098962945743
6.87,-0.04715602861847288,130.4002855678283
6.88,-0.04699022951404227,129.9733668393216
6.89,-0.045774369414884455,129.5763025673539
6.9,-0.04592635192727918,128.84387323359888
6.91,-0.04791594118044651,127.68452517133721
6.92,-0.04821990620523597,126.46347789889509
6.93,-0.05294518068150837,124.87621595957548
6.94,-0.055086752447070425,123.35065323043631
6.95,-0.050513460483192746,122.13060110654548
6.96,-0.04623031695206863,122.19130516817464
6.97,-0.04302486759974349,121.6728327729486
6.98,-0.03814761061107636,121.36732216770025
6.99,-0.035854056333119576,120.87870422901314
7.0,-0.036158021357909034,120.51248956213564
7.01,-0.03188869441882081,120.02486677199983
7.02,-0.029443157628469295,119.20088377152544
7.03,-0.0259337432513547,117.39966489367684
7.04,-0.026251524868180037,113.82907189162115
7.05,-0.029443157628469295,109.86240976614906
7.06,-0.030976799344452445,107.39046076472589
7.07,-0.03112878185684717,106.23011755391292
7.08,-0.03403026618438286,105.43698415852876
7.09,-0.02929117511607457,105.28472643018023
7.1,-0.025477795714170522,105.43698415852876
7.11,-0.02456590063980216,105.80319882540627
7.12,-0.020144591188319207,105.77234922031604
7.13,-0.021208468775082295,105.71164515868689
7.14,-0.02380598807782853,105.74249476377712
7.15,-0.026085725763749425,105.74249476377712
7.16,-0.03357431864719868,105.74249476377712
7.17,-0.03981941824741835,106.38337043081275
7.18,-0.049587748816788506,106.47492409753212
7.19,-0.02502184817698634,106.38337043081275
7.2,0.007930723828597549,106.59633222079043
7.21,0.007626758803808096,106.50477855407105
7.22,0.0018376067407726026,105.43698415852876
7.23,0.001989589253167329,102.9650351571056
7.24,-0.010224278106554331,100.61548942749204
7.25,-0.01724310686078352,98.72271688292406
7.26,-0.01602724676162571,97.13645009215574
7.27,-0.03997140075981308,95.82384915299424
7.28,-0.10573837885062201,95.03071575761008
7.29,-0.09704774246005084,94.51124821383274
7.3,0.2049276930762349,92.95483587960335
7.31,0.6037850719681409,92.61947081781607
7.32,0.5743419143396715,91.88704148406106
7.33,0.24810454318837313,90.9715048168673
7.34,0.0331183711100145,90.17837142148313
7.35,-0.05920409687376393,90.08681775476376
7.36,-0.06195359868890489,89.72060308788625
7.37,-0.05599864752143879,89.81215675460562
7.38,-0.06347342381285216,89.32353881591852
7.39,-0.06438531888722052,89.2936843593796
7.4,-0.06607094311559839,88.86577048232164
7.41,-0.06377738883764161,88.53040542053435
7.42,-0.06438531888722052,88.4697013589052
7.43,-0.06607094311559839,88.01193302530832
7.44,-0.06531103055362476,88.04178748184725
7.45,-0.0691244099555288,87.64571835843081
7.46,-0.07049225256708135,87.34020775318247
7.47,-0.07430563196898539,86.9132890246758
7.48,-0.07384968443180122,86.60777841942745
7.49,-0.06438531888722052,86.11916048074035
7.5,-0.06072392199771119,85.69224175223368
7.51,-0.04806792369284124,84.92896281338845
7.52,-0.03524612628354067,84.62444735669139
7.53,-0.021208468775082295,84.47119447979156
7.54,-0.011288155693317417,84.92896281338845
7.55,-0.010984190668527963,88.7135127539731
7.56,-0.02136045128747702,88.92746969250209
7.57,-0.03448621372156704,99.18048521652094
7.58,-0.03677976799952382,111.08246189003987
7.59,-0.0353981087959354,121.09266116754212
7.6,-0.035854056333119576,126.67743483742407
7.61,-0.039667435735023626,128.8747228386891
7.62,-0.03784364558628691,129.27079196210553
7.63,-0.03631000387030376,130.03407090095078
7.64,-0.037995628098681636,130.03407090095078
7.65,-0.0413530599634015,130.03407090095078
7.66,-0.0395154532226289,130.03407090095078
7.67,-0.037387698049102726,129.33249117228598
7.68,-0.039667435735023626,128.90457729522802
7.69,-0.0407451299138226,127.59297150461784
7.7,-0.040593147401427866,126.89039662740176
7.71,-0.0407451299138226,124.54085089778819
7.72,-0.04104909493861205,122.55751983505213
7.73,-0.0413530599634015,120.94040343919359
7.74,-0.04013719986424369,120.08557083362898
7.75,-0.0407451299138226,119.26158783315459
7.76,-0.04013719986424369,118.89537316627708
7.77,-0.039363470710234175,118.8038194995577
7.78,-0.03753968056149745,118.8038194995577
7.79,-0.03524612628354067,118.86452356118686
7.8,-0.03295257200558389,118.52915849939959
7.81,-0.03814761061107636,118.16294383252207
7.82,-0.038755540660655265,117.70517549892519
7.83,-0.03829959312347109,115.78254849781828
7.84,-0.03753968056149745,112.24280510085283
7.85,-0.03677976799952382,108.97672755549421
7.86,-0.03448621372156704,108.39755109863903
7.87,-0.0331183711100145,105.0100654300221
7.88,-0.03112878185684717,104.6438507631446
7.89,-0.03463819623396176,104.15523282445749
7.9,-0.04425454429093719,104.6438507631446
7.91,-0.04683824700164754,104.49059788624477
7.92,-0.0584441843117903,105.0100654300221
7.93,-0.05599864752143879,105.0100654300221
7.94,-0.025173830689381067,105.34543049180938
7.95,-0.0032054493523251413,105.68079555359667
7.96,-0.008386671365781728,106.10870943065461
7.97,-0.013429727458879472,106.50477855407105
7.98,-0.022576311386634833,106.4440744924419
7.99,-0.03372630115959341,106.50477855407105
8.0,-0.032344641956004984,106.53562815916128
8.01,-0.0395154532226289,105.40613455343853
8.02,-0.08896503611905857,103.39195388561225
8.03,-0.14007261005979432,101.01155855090848
8.04,-0.008690636390571181,98.9973778830822
8.05,0.38055039444435934,97.16630454869465
8.06,0.5857820525453837,95.39693042448758
8.07,0.38802517073577275,94.0843294853261
8.08,0.1393126974978207,93.77881888007774
8.09,-0.016483194298809886,92.86328221288397
8.1,-0.06806053236876572,92.19255208930942
8.11,-0.05630261254622824,91.36856908883502
8.12,-0.05783625426221139,91.42927315046417
8.13,-0.06698283818996675,90.87995115014792
8.14,-0.06683085567757202,91.00235442195752
8.15,-0.07003630502989716,90.60529014998978
8.16,-0.07369770191940649,90.69684381670916
8.17,-0.0726338243326434,90.08681775476376
8.18,-0.07568729117257382,89.75145269297647
8.19,-0.07553530866017909,89.68975348279602
8.2,-0.07293778935743285,89.44594208772811
8.21,-0.07003630502989716,89.23198514919915
8.22,-0.06759076823954566,88.86577048232164
8.23,-0.06087590451010592,88.49955581544413
8.24,-0.051881303094745285,87.67557281496974
8.25,-0.034182248696777585,87.27950369155332
8.26,-0.015253517607616191,86.94314348121473
8.27,0.00015198251239472653,86.08930602420142
8.28,0.003357431864719868,86.21071414745973
8.29,-0.0006079300495789061,86.94314348121473
8.3,-0.01815500193515188,90.94165036032837
8.31,-0.0366277854871291,100.00446821699533
8.32,-0.04638229946446336,111.44867655691738
8.33,-0.05004369635397268,120.63489283394523
8.34,-0.04699022951404227,126.3410746270855
8.35,-0.04776395866805178,128.386104900002
8.36,-0.04348081513692768,128.93542690031825
8.37,-0.04440652680333192,129.39319523391515
8.38,-0.04531842187770028,129.75940990079266
8.39,-0.041657024988190954,129.30164156719576
8.4,-0.04440652680333192,129.24093750556662
8.41,-0.04989171384157796,128.93542690031825
8.42,-0.05233725063192946,128.5085081718116
8.43,-0.05172932058235056,127.28746089936949
8.44,-0.047308011130867605,125.63949489842071
8.45,-0.04623031695206863,123.32079877389738
8.46,-0.049587748816788506,121.33647256261003
8.47,-0.05066544299558747,119.20088377152544
8.48,-0.04837188871763069,118.1937934376123
8.49,-0.047308011130867605,117.70517549892519
8.5,-0.04150504247579623,117.36981043713791
8.51,-0.04425454429093719,117.61362183220582
8.52,-0.04348081513692768,117.30811122695746
8.53,-0.03860355814826054,116.85034289336058
8.54,-0.036158021357909034,116.8811924984508
8.55,-0.029760939245294632,116.48412822648308
8.56,-0.03082481683205772,115.44718343603101
8.57,-0.02883522757889039,113.24989543476597
8.58,-0.027163419942548398,109.46534549418132
8.59,-0.025781760738959974,106.20026309737399
8.6,-0.030216886782478813,104.67370521968353
8.61,-0.03158472939403135,104.15523282445749
8.62,-0.033270353622409224,103.84972221920914
8.63,-0.03249662446839971,103.88057182429937
8.64,-0.0413530599634015,103.75816855248976
8.65,-0.048675853742420144,103.78901815757999
8.66,-0.015723281736836254,104.21593688608664
8.67,0.007018828754229189,104.55229709642522
8.68,0.003357431864719868,104.67370521968353
8.69,0.0044213094514829535,104.94836621984166
8.7,0.004117344426693501,104.91851176330273
8.71,-0.008690636390571181,104.97921582493187
8.72,-0.017091124348388793,105.0100654300221
8.73,-0.02090450375029284,106.87099322094856
8.74,-0.05753228923742194,106.20026309737399
8.75,-0.12008000138386984,104.55229709642522
8.76,-0.037387698049102726,101.86639115647309
8.77,0.3460641807227923,99.8522104886468
8.78,0.6492554763582359,98.2957981544174
8.79,0.48797439752335925,97.01404682034614
8.8,0.18356724178875788,95.82384915299424
8.81,0.00565098614267665,95.82384915299424
8.82,-0.0572145076205966,94.60280188055212
8.83,-0.04562238690248973,93.32105054648085
8.84,-0.04501445685291082,93.0165350897838
8.85,-0.05539071747185988,92.55876675618691
8.86,-0.05554269998425461,91.88704148406106
8.87,-0.05463080490988625,91.39941869392524
8.88,-0.05523873495946515,90.9715048168673
8.89,-0.05554269998425461,90.9715048168673
8.9,-0.05630261254622824,91.03320402704774
8.91,-0.05539071747185988,90.17837142148313
8.92,-0.05950806189855338,90.17837142148313
8.93,-0.06134566863932598,89.75145269297647
8.94,-0.05783625426221139,89.87286081623478
8.95,-0.05447882239749152,89.32353881591852
8.96,-0.04745999364326233,89.2936843593796
8.97,-0.03631000387030376,88.49955581544413
8.98,-0.023502023053039077,88.16419075365685
8.99,-0.012048068255291049,87.30935814809224
9.0,-0.0012158600991578122,86.85158981449536
9.01,0.0035094143771145945,88.01193302530832
9.02,-0.00045594753718417963,93.6265611517292
9.03,-0.00976833056937015,104.3990442195254
9.04,-0.015405500120010917,115.99650543634726
9.05,-0.016939141835994067,124.23633544109114
9.06,-0.01815500193515188,127.95918617149535
9.07,-0.021664416312266472,129.51559850572474
9.08,-0.023957970590223254,130.46098962945743
9.09,-0.023198058028249622,130.49183923454765
9.1,-0.02701143743015367,130.82720429633494
9.11,-0.026403507380574766,130.82720429633494
9.12,-0.02792333250452203,130.85805390142517
9.13,-0.028227297529311482,129.72856029570244
9.14,-0.03188869441882081,129.33249117228598
9.15,-0.0331183711100145,128.11144389984386
9.16,-0.03860355814826054,127.25661129427927
9.17,-0.04104909493861205,125.60864529333048
9.18,-0.03860355814826054,124.11393216928154
9.19,-0.041657024988190954,122.58836944014236
9.2,-0.04211297252537514,121.76438643966797
9.21,-0.04501445685291082,120.94040343919359
9.22,-0.04241693755016459,120.69559689557438
9.23,-0.03981941824741835,119.9940171669096
9.24,-0.036158021357909034,120.05472122853875
9.25,-0.03753968056149745,119.65865210512231
9.26,-0.037387698049102726,119.62780250003209
9.27,-0.033878283671988134,118.86452356118686
9.28,-0.027619367479732575,117.73602510401541
9.29,-0.028075315016916756,115.41633383094079
9.3,-0.029912921757689358,111.87659043397532
9.31,-0.030976799344452445,108.58065843207778
9.32,-0.030976799344452445,106.10870943065461
9.33,-0.029443157628469295,104.61300115805437
9.34,-0.03067283431966299,104.61300115805437
9.35,-0.035854056333119576,104.15523282445749
9.36,-0.03829959312347109,104.27763609626709
9.37,-0.04272090257495404,104.21593688608664
9.38,-0.05447882239749152,104.70455482477375
9.39,-0.0360060388455143,104.67370521968353
9.4,-0.007626758803808096,104.73540442986398
9.41,-0.00565098614267665,104.97921582493187
9.42,-0.008082706340992275,104.94836621984166
9.43,-0.009312383032185971,105.40613455343853
9.44,-0.019840626163529756,105.68079555359667
9.45,-0.023502023053039077,105.71164515868689
9.46,-0.0195366611387403,105.8340484304965
9.47,-0.03814761061107636,102.99588476219583
9.48,-0.10055715683716543,101.0424081559987
9.49,-0.10513044880104311,98.96752342654327
9.5,0.16632413492797438,96.739385820188
9.51,0.5838062798842523,95.4267848810265
9.52,0.5953984006023592,94.14503354695525
9.53,0.2703907061422544,94.11517909041632
9.54,0.04013719986424369,94.17588315204547
9.55,-0.05417485737270207,93.41260421320023
9.56,-0.05554269998425461,92.49706754600646
9.57,-0.04623031695206863,91.73478375571253
9.58,-0.05783625426221139,91.49097236064462
9.59,-0.061193686126931254,90.9715048168673
9.6,-0.06271351125087853,90.17837142148313
9.61,-0.06286549376327324,89.75145269297647
9.62,-0.06743878572715092,90.14752181639291
9.63,-0.07003630502989716,89.72060308788625
9.64,-0.06806053236876572,89.38523802609896
9.65,-0.07172192925827504,88.95732414904101
9.66,-0.07354571940701175,88.7135127539731
9.67,-0.07614323870975799,88.40800214872475
9.68,-0.07781504634609998,88.04178748184725
9.69,-0.07460959699377484,87.64571835843081
9.7,-0.06455111799165113,86.94314348121473
9.71,-0.05523873495946515,86.08930602420142
9.72,-0.04516643936530555,85.78379541895306
9.73,-0.03677976799952382,85.6006880855143
9.74,-0.03112878185684717,86.15001008583057
9.75,-0.030520851807268264,90.91080075523814
9.76,-0.033270353622409224,91.00235442195752
9.77,-0.040593147401427866,100.37068288387283
9.78,-0.037995628098681636,112.24280510085283
9.79,-0.03677976799952382,121.09266116754212
9.8,-0.036461986382698486,126.28037056545635
9.81,-0.03570207382072485,128.05073983821472
9.82,-0.035854056333119576,128.44680896163115
9.83,-0.03433423120917231,129.118534233757
9.84,-0.03677976799952382,129.33249117228598
9.85,-0.03921148819783945,129.33249117228598
9.86,-0.03860355814826054,128.8747228386891
9.87,-0.0395154532226289,128.8747228386891
9.88,-0.039363470710234175,128.1422935049341
9.89,-0.0366277854871291,127.19590723265011
9.9,-0.03677976799952382,125.94500550366907
9.91,-0.037995628098681636,123.74771750240403
9.92,-0.03463819623396176,122.25200922980379
9.93,-0.03677976799952382,121.3066181060711
9.94,-0.035550091308330124,120.48263510559671
9.95,-0.03509414377114595,120.54333916722587
9.96,-0.03494216125875122,120.45178550050649
9.97,-0.033270353622409224,119.65865210512231
9.98,-0.025325813201775793,119.65865210512231
9.99,-0.023502023053039077,119.62780250003209
