time_s,ECG,NIBP
0.63,-0.040526247636008976,85.29556478404709
0.64,-0.04312377567440005,85.69188908617845
0.65,-0.039876865626411205,85.66175382818228
0.66,-0.03852999923613435,86.05807813031363
0.67,-0.03862620397829698,85.96675916668889
0.68,-0.03824138500964645,86.08912657794603
0.69,-0.040911066604659506,86.1192618359422
0.7,-0.03747174707234539,86.08912657794603
0.71,-0.036148931867609195,92.25315662261562
0.72,-0.04098322016128148,92.00933498973758
0.73,-0.04406177191048572,91.70432965123096
0.74,-0.042714905520208866,91.30709215946337
0.75,-0.050772052676329345,90.11720606343309
0.76,-0.04641878809347022,89.72088176130173
0.77,-0.022872677449165896,88.4086282540143
0.78,-0.014045892355744357,87.1876937103516
0.79,-0.024339799767146043,86.54663458570596
0.8,-0.03581221527003998,84.86819203428334
0.81,-0.04560104778508784,83.73857645424538
0.82,-0.04932898154388986,82.76237673309696
0.83,-0.05226322617985015,81.60262589506283
0.84,-0.05336958071472042,80.74788039553532
0.85,-0.05704941210244112,79.68036171076217
0.86,-0.10801387426309574,79.22285370300224
0.87,-0.1798066631019603,78.33705975584232
0.88,0.016499113280891486,77.97087071170714
0.89,0.7168936874103974,77.63573011520435
0.9,1.2601137640317022,77.69691382083293
0.91,0.872047885333183,76.87230357930157
0.92,0.18598781778590945,76.84216832130541
0.93,-0.05161384417025238,76.44493082953782
0.94,-0.059863400810698124,76.10979023303504
0.95,-0.07785368759511041,76.04860652740646
0.96,-0.09562751370965679,75.62123377764271
0.97,-0.10159220772374,75.59109851964655
0.98,-0.09995672710697526,75.19386102787895
0.99,-0.09459331273140849,74.82767198374377
1.0,-0.08920584717030106,74.46148293960859
1.01,-0.09086537897260648,74.37016397598384
1.02,-0.09221224536288333,74.03411018984482
1.03,-0.09156286335328556,74.40029923398001
1.04,-0.09177932402315148,74.0952938954734
1.05,-0.09678197061560838,73.60673744008106
1.06,-0.10123143994063014,73.60673744008106
1.07,-0.1018808219502279,73.30173210157446
1.08,-0.10212133380563448,72.81408883581837
1.09,-0.10058205793103236,72.90540779944311
1.1,-0.09639715164695785,72.96659150507168
1.11,-0.08518929918501116,72.84422409381453
1.12,-0.0634951298273375,72.47803504967935
1.13,-0.031723513728128094,72.17302971117273
1.14,0.0016835829878460702,71.74565696140898
1.15,0.03679831387720696,72.11184600554417
1.16,0.07034971770642508,72.47803504967935
1.17,0.09476167103019309,72.50817030767551
1.18,0.096878175357771,72.50817030767551
1.19,0.0694117214703394,74.2477965647267
1.2,0.034826116662873,80.62642617391441
1.21,0.0035355242744767473,90.29984399068255
1.22,-0.019505511473473756,99.516666989327
1.23,-0.0324691004798885,112.9752558483404
1.24,-0.04021358222398042,113.18802903358603
1.25,-0.042714905520208866,113.49394756172889
1.26,-0.04247439366480228,113.6464502309822
1.27,-0.0394198931011387,113.98159082748496
1.28,-0.040093326296277126,112.82183998945084
1.29,-0.040141428667358446,112.18169405444145
1.3,-0.039756609698707916,110.86944054715401
1.31,-0.03980471206978923,108.9462631732171
1.32,-0.04100727134682214,105.74188073962517
1.33,-0.04302757093223742,102.20235770953046
1.34,-0.04370100412737585,98.57060252617477
1.35,-0.043773157683997824,95.85477654797515
1.36,-0.04478330747670547,94.08410184329155
1.37,-0.04071865712033424,92.58921040875465
1.38,-0.040478145264927656,91.27695690146722
1.39,-0.041031322532362795,90.574714071193
1.4,-0.03963635377100462,89.62864960804075
1.41,-0.03749579825788605,88.9273199674028
1.42,-0.03595652238328393,88.0113907622467
1.43,-0.03400837635449062,87.3401963796049
1.44,-0.03222858862448191,86.85163992421258
1.45,-0.033358994344892846,86.02794287231747
1.46,-0.03174756491366875,85.29556478404709
1.47,-0.029679162957172153,84.50200299014816
1.48,-0.02972726532825347,83.67830593825305
1.49,-0.0318918720269127,82.8847441443541
1.5,-0.031603257800424805,82.42632294695794
1.51,-0.02994372599811939,82.8847441443541
1.52,-0.02749050507297226,83.12856577723214
1.53,-0.027009481362159096,83.21988474085688
1.54,-0.02876521790662714,83.28106844648545
1.55,-0.027947477598244765,83.64725749062063
1.56,-0.026287945795939353,85.20424582042236
1.57,-0.026095536311614088,87.12651000472302
1.58,-0.029847521255956758,89.29350901153798
1.59,-0.029919674812578734,89.26246056390556
1.6,-0.030424749708932552,89.201276858277
1.61,-0.03290202181962034,89.38482797516271
1.62,-0.014887683849667393,93.16908582777171
1.63,0.014166148283447647,92.92435100525742
1.64,0.0174130583314365,92.46684299749751
1.65,0.0027899375227163447,91.79564861485571
1.66,-0.016186447868862933,91.70432965123096
1.67,-0.03071336393542045,91.00208682095676
1.68,-0.035114730889360894,89.68983331366933
1.69,-0.040526247636008976,88.89627151977038
1.7,-0.04170475572750122,87.1876937103516
1.71,-0.04839098530780419,85.72293753381085
1.72,-0.10152005416711803,84.47186773215199
1.73,-0.15409594575899674,83.25093318848928
1.74,0.09622879334817323,81.99986338683043
1.75,0.8219973682230735,80.74788039553532
1.76,1.2772622593221914,80.01550230726494
1.77,0.7962385485090285,79.19180525536983
1.78,0.14134881742244793,78.3982434614709
1.79,-0.04564915015616916,78.12337338096044
1.8,-0.04625042979468561,77.7270490788291
1.81,-0.06383184642490672,77.26954107106917
1.82,-0.08278418063094534,76.90335202693399
1.83,-0.08694503572947919,76.90335202693399
1.84,-0.08742605944029236,76.87230357930157
1.85,-0.08759441773907696,76.56729824079497
1.86,-0.08959066613895159,76.50611453516639
1.87,-0.09060081593165924,76.04860652740646
1.88,-0.09086537897260648,76.04860652740646
1.89,-0.09129830031233832,76.04860652740646
1.9,-0.09048056000395595,75.65228222527512
1.91,-0.0847563778452793,75.71255274126744
1.92,-0.08567032289582431,75.56005007201414
1.93,-0.08932610309800434,75.22490947551137
1.94,-0.0930299856712657,75.16372576988279
1.95,-0.09353506056761952,75.25504473350753
1.96,-0.08990333155098015,75.22490947551137
1.97,-0.07972968006728175,74.7975367257476
1.98,-0.05615951823743677,74.73635302011904
1.99,-0.022103039511864837,74.37016397598384
2.0,0.013204100861821323,74.30898027035528
2.01,0.05002646592456894,74.37016397598384
2.02,0.08656021676082866,75.19386102787895
2.03,0.1111886307544626,78.79548095323848
2.04,0.10683536617160348,78.88679991686323
2.05,0.08232720810567283,78.88679991686323
2.06,0.049882158811324996,78.85575146923081
2.07,0.01880802709279467,87.06532629909445
2.08,-0.002044350770955942,96.70860885786642
2.09,-0.01479147910750476,104.82686472410533
2.1,-0.02123719683240114,110.77720839389303
2.11,-0.023810673685251565,114.83633632701249
2.12,-0.02294483100578787,114.04277453311354
2.13,-0.02164606698659233,114.07382298074596
2.14,-0.021862527656458255,114.01263927511738
2.15,-0.023113189304572478,113.2492127392146
2.16,-0.02421954383944275,111.99814293755574
2.17,-0.025638563786341582,110.50325150301883
2.18,-0.02789937522716345,107.2066369161659
2.19,-0.03268556114975442,103.84975181332067
2.2,-0.035499549858011424,100.76773679098588
2.21,-0.03497042377611694,99.0591589815671
2.22,-0.0342488882098972,97.38071643014447
2.23,-0.03547549867247077,96.22096559211035
2.24,-0.03477801429179168,95.30503638695426
2.25,-0.03513878207490155,94.48133933505915
2.26,-0.035836266455580634,94.17633399655253
2.27,-0.033791915684624696,93.0165831585184
2.28,-0.03266150996421376,92.49789144512991
2.29,-0.03049690326555453,92.16183765899089
2.3,-0.028308245381354638,91.27695690146722
2.31,-0.027033532547699756,90.60576251882541
2.32,-0.026504406465805277,89.72088176130173
2.33,-0.025710717342963558,88.86613626177422
2.34,-0.024291697396064727,87.64520171811151
2.35,-0.023666366572007616,86.91282362984114
2.36,-0.024411953323768016,86.05807813031363
2.37,-0.026504406465805277,86.1192618359422
2.38,-0.023714468943088932,85.99689442468505
2.39,-0.02140555513118575,86.1192618359422
2.4,-0.01981817688550231,86.05807813031363
2.41,-0.020804275492669295,86.45531562208123
2.42,-0.022343551367271418,87.55388275448678
2.43,-0.01866371997955072,87.70638542374009
2.44,-0.018447259309684796,87.58401801248294
2.45,-0.0191928460614452,87.61506646011536
2.46,-0.019024487762660594,89.99483865217594
2.47,-0.01943335791685178,94.14528554892013
2.48,-0.025325898374313028,93.62659383553164
2.49,-0.026480355280264618,93.32158849702502
2.5,-0.025903126827288823,92.46684299749751
2.51,-0.028813320277708457,91.76551335685954
2.52,-0.01750926307359913,90.84958415170345
2.53,0.013396510346146587,89.75101701929789
2.54,0.017918133227790317,88.34744454838572
2.55,0.002621579223931738,86.88268837184498
2.56,-0.010005293184913788,85.63070538054987
2.57,-0.02078022430712864,84.56318669577672
2.58,-0.02636009935256133,83.18974948286072
2.59,-0.028212040639192006,82.51855510021892
2.6,-0.029847521255956758,81.5113069314381
2.61,-0.030953875790827035,80.77892884316772
2.62,-0.07487134058806881,79.89404808564404
2.63,-0.15190728787479685,79.64931326312976
2.64,0.0013949687613581724,79.52785904150886
2.65,0.6620329331921561,79.58904274713743
2.66,1.3151188253631874,79.52785904150886
2.67,1.0416327945803636,79.25298896099841
2.68,0.28017226036312676,78.76443250560608
2.69,-0.03393622279786864,78.45942716709946
2.7,-0.0411996808311474,78.0320544173357
2.71,-0.05474049829053794,77.26954107106917
2.72,-0.07910434924322464,76.81111987367301
2.73,-0.08963876851003291,76.47597927717023
2.74,-0.09014384340638673,76.44493082953782
2.75,-0.09141855624004161,76.04860652740646
2.76,-0.08898938650043514,76.07874178540263
2.77,-0.0848766337729826,75.65228222527512
2.78,-0.08629565371988143,75.13267732225039
2.79,-0.09187552876531412,75.22490947551137
2.8,-0.09606043504938863,74.73635302011904
2.81,-0.09995672710697526,74.7975367257476
2.82,-0.10418973576213109,74.06515863747724
2.83,-0.11051519755932418,74.00397493184866
2.84,-0.11347349338082513,74.00397493184866
2.85,-0.11352159575190644,73.63778588771348
2.86,-0.11053924874486483,73.21041313794971
2.87,-0.103492251381452,73.2715968435783
2.88,-0.08249556640445743,72.84422409381453
2.89,-0.05538988030013571,72.6004024609365
2.9,-0.020948582605913244,72.47803504967935
2.91,0.016980136991704652,72.50817030767551
2.92,0.0562557229795994,73.66792114570964
2.93,0.08576652763798695,77.97087071170714
2.94,0.09009574103530542,85.84439175543174
2.95,0.07246622203400299,96.34241981373124
2.96,0.03804897552532119,104.76568101847676
2.97,0.005050748963538211,110.44206779739025
2.98,-0.020563763637262714,113.43276385610031
2.99,-0.033791915684624696,115.20252537114767
3.0,-0.03874645990600027,115.32489278240482
3.01,-0.04033383815168371,115.23357381878009
3.02,-0.040646503563712265,115.59976286291527
3.03,-0.039275585987894754,114.95870373826963
3.04,-0.03788061722653658,114.34777987162016
3.05,-0.04083891304803753,113.2492127392146
3.06,-0.03954014902884199,112.48669939294807
3.07,-0.0428111102623715,110.10601401125123
3.08,-0.04499976814657139,106.84044787203072
3.09,-0.0472365284018526,103.1484221726827
3.1,-0.05185435602565896,100.06549396071166
3.11,-0.05247968684971607,97.80717599027199
3.12,-0.05281640344728529,96.2511008501065
3.13,-0.05132522994376448,94.90871208482291
3.14,-0.05134928112930514,94.11515029092396
3.15,-0.04757324499942181,92.83303204163269
3.16,-0.04730868195847457,92.55816196112224
3.17,-0.04658714639225483,92.22302136461946
3.18,-0.04605802031036035,91.27695690146722
3.19,-0.04497571696103073,91.30709215946337
3.2,-0.04490356340440876,90.54457881319684
3.21,-0.045408638300762576,89.75101701929789
3.22,-0.04444659087913625,88.8350878141418
3.23,-0.04235413773709899,88.0424392098791
3.24,-0.045841559640494425,87.95020705661813
3.25,-0.04588966201157574,88.0424392098791
3.26,-0.042113625881692415,86.88268837184498
3.27,-0.039660404956545284,85.72293753381085
3.28,-0.03946799547222002,85.29556478404709
3.29,-0.038842664648162904,84.9293757399119
3.3,-0.041247783202228716,84.83805677628717
3.31,-0.04242629129372097,84.86819203428334
3.32,-0.04071865712033424,85.63070538054987
3.33,-0.04329213397318466,86.85163992421258
3.34,-0.0482707293801009,86.82150466621641
3.35,-0.049232776801727225,86.88268837184498
3.36,-0.05401896272431819,93.10790212214314
3.37,-0.05466834473391596,93.29145323902885
3.38,-0.05216702143768752,92.49789144512991
3.39,-0.05644813246392467,91.73446490922713
3.4,-0.04509597288873402,91.67328120359856
3.41,-0.015224400447236606,90.84958415170345
3.42,-0.003511473088936089,89.65969805567316
3.43,-0.015585168230346478,88.0113907622467
3.44,-0.030280442595688604,86.790456218584
3.45,-0.040045223925195814,85.23438107841852
3.46,-0.04187311402628583,83.64725749062063
3.47,-0.04555294541400653,82.42632294695794
3.48,-0.04329213397318466,80.80906410116388
3.49,-0.04427823258035164,79.95523179127261
3.5,-0.08812354382097144,79.19180525536983
3.51,-0.15671752498292849,78.4292919091033
3.52,0.002669681595013054,77.63573011520435
3.53,0.6394729211550187,77.60468166757195
3.54,1.1625140531077114,76.68966565205211
3.55,0.8204340411629306,76.90335202693399
3.56,0.1916398463879641,76.81111987367301
3.57,-0.03376786449908403,76.75084935768068
3.58,-0.047428937886177865,75.89610385815317
3.59,-0.06311031085868697,76.04860652740646
3.6,-0.07898409331552135,76.3846603135455
3.61,-0.08884507938719119,76.44493082953782
3.62,-0.09411228902059532,76.3846603135455
3.63,-0.09882632138656432,76.41479557154166
3.64,-0.09820099056250721,76.41479557154166
3.65,-0.09974026643710933,76.47597927717023
3.66,-0.09483382458681507,76.41479557154166
3.67,-0.0878589807800242,75.62123377764271
3.68,-0.0864880632042067,75.56005007201414
3.69,-0.08434750769108812,75.19386102787895
3.7,-0.08227910573459152,75.16372576988279
3.71,-0.08112464882863993,74.06515863747724
3.72,-0.0814854166117498,73.66792114570964
3.73,-0.0794651170263345,73.39396425483544
3.74,-0.07352447419779196,73.21041313794971
3.75,-0.059815298439616804,72.93554305743926
3.76,-0.034513451250844436,72.44789979168318
3.77,-0.0037038825732613545,72.14198126354033
3.78,0.031939974397994016,71.65433799778424
3.79,0.06758383136924939,71.77579221940513
3.8,0.09969216406602802,72.11184600554417
3.81,0.11787486033476557,74.37016397598384
3.82,0.11621532853246015,74.37016397598384
3.83,0.08600703949339353,74.37016397598384
3.84,0.04875175309091406,80.56524246828585
3.85,0.0171244441049486,90.4532598495721
3.86,-0.009139450505450095,99.11942949755942
3.87,-0.02438790213822736,106.01675082013561
3.88,-0.03179566728475007,112.30314827606234
3.89,-0.03405647872557194,112.45565094531565
3.9,-0.03600462475436524,112.27301301806618
3.91,-0.03530714037368616,112.15064560680904
3.92,-0.03641349490855643,111.17444588566063
3.93,-0.037952770783158556,110.13706245888365
3.94,-0.039371790730057386,110.07587875325507
3.95,-0.04011737748181779,108.122566121322
3.96,-0.03932368835897607,105.74188073962517
3.97,-0.037688207742211315,101.74393651213428
3.98,-0.03569195934233669,98.143229776411
3.99,-0.04134398794439135,94.96989579045147
4.0,-0.04122373201668806,92.52802670312607
4.01,-0.04228198418047702,90.60576251882541
4.02,-0.043099724488859396,89.17114160028083
4.03,-0.039443944286679355,87.73652068173625
4.04,-0.03929963717343541,86.790456218584
4.05,-0.036533750836259725,85.72293753381085
4.06,-0.03638944372301577,84.59332195377289
4.07,-0.03831353856626842,83.67830593825305
4.08,-0.03814518026748382,82.85369569672169
4.09,-0.03715908166031683,81.63367434269524
4.1,-0.03915533006019146,80.26023712977923
4.11,-0.04567320134170982,79.55799429950503
4.12,-0.05007456829565026,78.73429724760992
4.13,-0.05233537973647212,78.48956242509563
4.14,-0.053561990199045686,78.0320544173357
4.15,-0.05144548587146777,78.52061087272804
4.16,-0.05524557318689176,78.30692449784615
4.17,-0.053008812931610555,78.48956242509563
4.18,-0.043869362426160456,78.33705975584232
4.19,-0.0380970778964025,78.85575146923081
4.2,-0.015224400447236606,80.62642617391441
4.21,0.002044350770955942,83.61712223262447
4.22,0.0017557365444680446,87.15664526271918
4.23,-0.013300305603983955,87.27901267397633
4.24,-0.030520954451095185,87.24887741598016
4.25,-0.03857810160721566,91.70432965123096
4.26,-0.046178276238063636,91.33814060709578
4.27,-0.04887200901861735,90.17838976906165
4.28,-0.04641878809347022,90.02588709980834
4.29,-0.053850604425533584,88.43876351201045
4.3,-0.11595076549151292,87.03519104109829
4.31,-0.14144502216461055,85.35674848967567
4.32,0.15570737519022082,83.25093318848928
4.33,0.8319545590369058,81.6638096006914
4.34,1.0890857836520822,81.54144218943425
4.35,0.5463467307415905,80.01550230726494
4.36,0.03561980578571471,78.79548095323848
4.37,-0.058973506945693775,77.75718433682525
4.38,-0.054043013909858856,77.2083573654406
4.39,-0.07571313208199185,76.50611453516639
4.4,-0.09069702067382186,75.59109851964655
4.41,-0.09228439891950531,75.28609318113993
4.42,-0.09189957995085478,74.7975367257476
4.43,-0.09110589082801306,74.88885568937233
4.44,-0.09533889948316888,74.70621776212288
4.45,-0.09714273839871825,74.49253138724099
4.46,-0.09586802556506337,74.00397493184866
4.47,-0.09353506056761952,74.40029923398001
4.48,-0.0930299856712657,74.37016397598384
4.49,-0.09329454871221295,74.49253138724099
4.5,-0.09411228902059532,74.40029923398001
4.51,-0.09329454871221295,74.49253138724099
4.52,-0.0909615837147691,74.46148293960859
4.53,-0.08591083475123089,74.37016397598384
4.54,-0.06777624085357466,74.03411018984482
4.55,-0.0441339254671077,74.0952938954734
4.56,-0.016114294312240957,74.00397493184866
4.57,0.018062440341034266,73.2715968435783
4.58,0.05122902520160185,73.21041313794971
4.59,0.08509309444284852,73.2715968435783
4.6,0.11691281291313925,73.24054839594588
4.61,0.12713456676791896,73.76015329897062
4.62,0.11094811889905602,77.54349796194337
4.63,0.07564097852536987,85.66175382818228
4.64,0.038986971761406856,85.63070538054987
4.65,0.009476167103019309,85.69188908617845
4.66,-0.008754631536799565,85.53938641692514
4.67,-0.021766322914295623,85.69188908617845
4.68,-0.02852470605122056,85.69188908617845
4.69,-0.028596859607842536,95.27490112895809
4.7,-0.03230074218110389,103.57579492244646
4.71,-0.03141084831609954,109.73982496711605
4.72,-0.027466453887431602,111.99814293755574
4.73,-0.029919674812578734,112.15064560680904
4.74,-0.029631060586090836,111.2045811436568
4.75,-0.03018423785352597,109.70968970911989
4.76,-0.032926073005161004,108.122566121322
4.77,-0.03384001805570601,104.1858055994597
4.78,-0.030160186667985315,100.98142316586775
4.79,-0.032974175376242316,97.4720353937692
4.8,-0.03201212795461599,94.42015562943057
4.81,-0.030160186667985315,92.95539945288984
4.82,-0.029101934504196354,91.21577319583864
4.83,-0.02943865110176557,90.574714071193
4.84,-0.025734768528504214,89.26246056390556
4.85,-0.025855024456207507,88.37757980638189
4.86,-0.02816393826811069,87.24887741598016
4.87,-0.02712973728986239,86.48545088007738
4.88,-0.0230410357479505,85.17319737278994
4.89,-0.024436004509308676,84.44081928451958
4.9,-0.023882827241873537,83.67830593825305
4.91,-0.02619174105377672,82.45737139459034
4.92,-0.026287945795939353,81.54144218943425
4.93,-0.026119587497154744,81.20630159293148
4.94,-0.02696137899107778,81.45012322580952
4.95,-0.025710717342963558,81.57249063706666
4.96,-0.024339799767146043,82.76237673309696
4.97,-0.011448364317353276,82.79251199109312
4.98,0.0066621783947623065,82.76237673309696
4.99,0.009885037257210497,82.91487940235027
5.0,0.002813988708257003,84.83805677628717
5.01,-0.01570542415804977,87.61506646011536
5.02,-0.029991828369200706,89.72088176130173
5.03,-0.032324793366644546,93.29145323902885
5.04,-0.03436914413760049,95.21371742332951
5.05,-0.03667805794950367,94.02383132729922
5.06,-0.0391312788746508,93.50422642427449
5.07,-0.07451057280495893,92.22302136461946
5.08,-0.12759153929319145,90.574714071193
5.09,0.03141084831609954,90.574714071193
5.1,0.6031796821741656,88.77481729814949
5.11,1.064337113730745,86.91282362984114
5.12,0.7301939930143813,84.86819203428334
5.13,0.12898650805454964,83.76962490187778
5.14,-0.050002414739028285,81.93867968120185
5.15,-0.0378084636699146,80.71774513753915
5.16,-0.053561990199045686,79.98536704926877
5.17,-0.06784839441019663,78.85575146923081
5.18,-0.07003705229439652,78.73429724760992
5.19,-0.06835346930655045,78.09323812296428
5.2,-0.07407765146522709,77.60468166757195
5.21,-0.07802204589389503,77.75718433682525
5.22,-0.07597769512293909,77.2083573654406
5.23,-0.07960942413957846,77.33072477669775
5.24,-0.07679543543132146,77.14717365981203
5.25,-0.07835876249146424,77.29967632906533
5.26,-0.07977778243836307,77.17730891780819
5.27,-0.07708404965780935,77.66586537320052
5.28,-0.07547262022658525,77.2083573654406
5.29,-0.07410170265076775,77.23849262343676
5.3,-0.06931551672817678,76.78098461567684
5.31,-0.06224446817922328,76.5371629827988
5.32,-0.04689981180428338,76.41479557154166
5.33,-0.025061335333365787,76.01847126941031
5.34,0.00933185998977536,75.89610385815317
5.35,0.05134928112930514,75.59109851964655
5.36,0.08182213320931901,75.56005007201414
5.37,0.10592142112105847,77.23849262343676
5.38,0.12660544068602447,82.73224147510079
5.39,0.1190052660551765,82.82356043872552
5.4,0.08586273238014958,82.60987406384365
5.41,0.0490163161318613,82.91487940235027
5.42,0.017821928485627685,91.18563793784247
5.43,-0.0020924531420372585,100.79878523861828
5.44,-0.014983888591830025,108.33625249620388
5.45,-0.022992933376869185,113.18802903358603
5.46,-0.027827221670541476,115.69108182654
5.47,-0.030665261564339134,116.85083266457413
5.48,-0.03181971847029073,116.75860051131315
5.49,-0.030545005636635845,116.48464362043894
5.5,-0.028957627390952406,115.99608716504662
5.51,-0.030136135482444655,114.83633632701249
5.52,-0.032060230325697305,112.82183998945084
5.53,-0.030448800894473212,111.02194321640732
5.54,-0.0324691004798885,107.17650165816976
5.55,-0.03561980578571471,103.84975181332067
5.56,-0.03850594805059369,100.43168300484685
5.57,-0.03619703423869051,97.80717599027199
5.58,-0.03311848248948627,96.49492248298455
5.59,-0.03492232140503563,95.36622009258282
5.6,-0.036221085424231164,94.08410184329155
5.61,-0.03513878207490155,93.32158849702502
5.62,-0.03299822656178297,92.83303204163269
5.63,-0.032372895737725865,92.13170240099473
5.64,-0.03071336393542045,92.07051869536615
5.65,-0.029655111771631493,92.19197291698705
5.66,-0.03148300187272151,92.07051869536615
5.67,-0.03458560480746641,92.25315662261562
5.68,-0.03073741512096111,91.30709215946337
5.69,-0.03359950620029943,90.94090311532818
5.7,-0.034946372590576286,90.48339510756827
5.71,-0.034946372590576286,89.32364426953414
5.72,-0.03415268346773457,86.82150466621641
5.73,-0.034296990580978515,86.9429588878373
5.74,-0.034296990580978515,86.82150466621641
5.75,-0.03458560480746641,86.88268837184498
5.76,-0.03701477454707289,87.15664526271918
5.77,-0.035499549858011424,88.0424392098791
5.78,-0.03824138500964645,90.05602235780451
5.79,-0.03915533006019146,92.95539945288984
5.8,-0.03215643506785994,92.83303204163269
5.81,-0.02424359502498341,92.92435100525742
5.82,-0.006109001127327169,92.86408048926509
5.83,0.011255954833028011,93.0165831585184
5.84,0.010005293184913788,96.9222952327483
5.85,-0.0005291260818944791,95.76254439471417
5.86,-0.01825484982535953,93.99278287966682
5.87,-0.03415268346773457,92.19197291698705
5.88,-0.03797682196869921,89.62864960804075
5.89,-0.038890767019244224,87.67533697610767
5.9,-0.041464243872094644,86.05807813031363
5.91,-0.04514407525981534,84.5321382481443
5.92,-0.09274137144477781,83.12856577723214
5.93,-0.1188369077563919,82.54869035821508
5.94,0.14880468494005195,81.48025848380568
5.95,0.8008323249472943,80.71774513753915
5.96,1.1211941163488608,80.41273979903254
5.97,0.6113570852579894,80.04655075489735
5.98,0.04865554834875143,79.49681059387645
5.99,-0.05336958071472042,79.64931326312976
6.0,-0.03874645990600027,79.55799429950503
6.01,-0.05868489271920588,79.64931326312976
6.02,-0.07212950543643377,79.22285370300224
6.03,-0.07489539177360946,78.82561621123465
6.04,-0.07352447419779196,78.82561621123465
6.05,-0.07766127811078515,78.82561621123465
6.06,-0.07994614073714768,78.76443250560608
6.07,-0.08300064130081126,78.52061087272804
6.08,-0.0845880195464947,78.3982434614709
6.09,-0.08490068495852325,78.52061087272804
6.1,-0.09060081593165924,78.30692449784615
6.11,-0.0921160406207207,78.36810820347473
6.12,-0.08684883098731656,78.06310286496812
6.13,-0.08509309444284852,78.15442182859285
6.14,-0.08112464882863993,77.57454640957579
6.15,-0.07799799470835436,77.66586537320052
6.16,-0.06929146554263611,77.63573011520435
6.17,-0.05370629731228964,76.47597927717023
6.18,-0.025758819714044874,76.35361186591308
6.19,0.006469768910437041,76.47597927717023
6.2,0.03776036129883329,76.41479557154166
6.21,0.07193709595210851,78.12337338096044
6.22,0.1007985186008983,83.15961422486455
6.23,0.11684065935651727,83.34225215211403
6.24,0.10678726380052217,83.18974948286072
6.25,0.07388524198090182,83.25093318848928
6.26,0.03699072336153223,89.84233598292263
6.27,0.010317958596942345,102.11103874590572
6.28,-0.012819281893170791,110.8383920995216
6.29,-0.028644961978923852,116.14858983429993
6.3,-0.030112084296904,119.78034501765562
6.31,-0.032324793366644546,119.9940313925375
6.32,-0.03319063604610824,119.90271242891276
6.33,-0.03559575460017406,120.02416665053366
6.34,-0.03422483702435654,119.53652338477758
6.35,-0.033142533675026925,118.37677254674345
6.36,-0.033791915684624696,116.81978421694173
6.37,-0.0358603176411213,114.9888389962658
6.38,-0.03946799547222002,111.32694855491394
6.39,-0.0391312788746508,107.2988690694269
