time_s,ECG1,ECG2,NIBP
1.66,0.3079744719497468,0.19524588170110407,107.59685032593767
1.67,0.19229123958131103,0.09794726955769673,105.35152996495606
1.68,0.09203243819533334,0.02551385829538237,103.4541083755027
1.69,0.041645963652636876,-0.004540601900025676,101.82676609552522
1.7,-0.019537612577780264,-0.03567615778591603,100.35506273965247
1.71,-0.018509317178949724,-0.05535209935269395,99.07561923120322
1.72,-0.035990338959068904,-0.05427100366221165,97.91977133895479
1.73,-0.022108351074856616,-0.04562223813835322,97.02255871764513
1.74,-0.037532782057314716,-0.060757577805105475,96.41602467517814
1.75,-0.016452726381288644,-0.03697347261449479,96.04523782657566
1.76,-0.038046929756729984,-0.06356842660035947,95.7866025556369
1.77,-0.012853692485381752,-0.04216273192880985,95.65156290089897
1.78,-0.039589372854975796,-0.05664941418127272,95.53941132323527
1.79,-0.011825397086551212,-0.044973580724063836,95.41581570703444
1.8,-0.033933748161407824,-0.054919661076501036,95.29222009083362
1.81,-0.026221532670178776,-0.05146015486695766,95.0679169355062
1.82,-0.030848861964916204,-0.05362234624792227,94.22563569917467
1.83,-0.007712215491229051,-0.044973580724063836,93.06978780692626
1.84,-0.045759145247959036,-0.060757577805105475,92.13824307000525
1.85,-0.012853692485381752,-0.04108163623832754,91.45388956548588
1.86,-0.056042099236264444,-0.058379167286044406,90.98239517775681
1.87,-0.03496204356023837,-0.047351991243124905,90.70087182974383
1.88,-0.05449965613801863,-0.06940634332896391,90.57727621354302
1.89,-0.021080055676026076,-0.04562223813835322,90.62305236769146
1.9,-0.04421670214971323,-0.06010892039081609,90.79242413804074
1.91,-0.021594203375441344,-0.054919661076501036,90.98239517775681
1.92,-0.047815736045620116,-0.05773050987175502,91.20669833308423
1.93,-0.021080055676026076,-0.06594683711942054,91.40811341133742
1.94,-0.05449965613801863,-0.0732982878147002,91.58892922022382
1.95,-0.026221532670178776,-0.05902782470033379,91.77890025993989
1.96,-0.04832988374503539,-0.061838673495587776,91.93682799175205
1.97,-0.027249828069009316,-0.06767659022419222,92.04897956941576
1.98,-0.039589372854975796,-0.07567669833376127,92.02609149234154
1.99,-0.015938578681873372,-0.058379167286044406,91.82467641408834
2.0,-0.05141476994152701,-0.07870376626711172,91.56604114314959
2.01,-0.015938578681873372,-0.057298071595562106,91.2639185257698
2.02,-0.043702554450297956,-0.07870376626711172,90.94806306214548
2.03,-0.013367840184797022,-0.05189259314315058,90.58872025208012
2.04,-0.03856107745614526,-0.06875768591467453,90.14011394142528
2.05,0.0025707384970763505,-0.06010892039081609,89.69150763077046
2.06,-0.026221532670178776,-0.06767659022419222,89.24290132011562
2.07,0.019537612577780264,-0.04216273192880985,88.71418673970099
2.08,0.007712215491229051,-0.06767659022419222,88.16487288991956
2.09,0.03856107745614526,-0.04800064865741429,87.6933785021905
2.1,0.05655624693567971,-0.04670333382883553,87.24477219153566
2.11,0.1100276076748678,-0.007351450695279666,86.83965322732186
2.12,0.060155280831586604,-0.024865200881092987,86.50319849433073
2.13,0.08329192730527375,-0.022486790362031918,86.20107587695095
2.14,-0.005655624693567971,-0.06875768591467453,85.89666445186374
2.15,0.007198067791813781,-0.06291976918607008,85.58309779594684
2.16,-0.033419600461992556,-0.08670387437668077,85.30157444793386
2.17,0.0020565907976610805,-0.057298071595562106,85.0429391769951
2.18,-0.030334714265500936,-0.08259571075284801,84.80719198313056
2.19,-0.008226363190644322,-0.07113609643373558,84.55084551989924
2.2,-0.1424189127380298,-0.07459560264327897,84.34714163393862
2.21,-0.10180124448422348,0.19870538791064743,84.15717059422255
2.22,0.6565666121532999,0.33232881525426017,83.96719955450646
2.23,1.307477599613032,0.2570845551966918,83.76349566854586
2.24,0.36812975278133336,-0.16605629805808186,83.52774847468132
2.25,0.0688957917216462,-0.2957877809159583,83.28055724227968
2.26,0.03496204356023837,-0.1377315909674455,83.06769812548937
2.27,0.04113181595322161,-0.03567615778591603,82.90061516284752
2.28,-0.022622498774271884,-0.06291976918607008,82.71979935396114
2.29,0.020051760277195532,-0.012540710009594724,82.52982831424505
2.3,-0.024164941872517696,-0.030054460195408046,82.30552515891763
2.31,0.017995169479534452,-0.014919120528655792,82.04688988797888
2.32,-0.023650794173102424,-0.03221665157637266,81.84547480972569
2.33,0.028278123467839856,-0.008000108109569049,81.71043515498776
2.34,-0.016966874080703912,-0.013838024838173488,81.57539550024983
2.35,0.03239130506316202,0.024432762604900068,81.42891180697477
2.36,-0.005655624693567971,-0.0028108487952539897,81.26182884433292
2.37,0.04884403144445066,0.033081528128758496,81.08101303544653
2.38,0.011825397086551212,0.028540926228732822,80.93452934217149
2.39,0.06632505322456984,0.06140623521939486,80.77889041806675
2.4,0.05552795153684917,0.06205489263368424,80.57518653210613
2.41,0.11876811856492739,0.10313652887201179,80.48592303151665
2.42,0.108485164576622,0.12000162164353573,80.71022618684407
2.43,0.17172533160470022,0.1448668225246287,81.78825461704012
2.44,0.16966874080703914,0.17773213151529074,84.89874429142748
2.45,0.25810214510646556,0.22465168448222272,91.15176694810609
2.46,0.26735680369594045,0.2473546939823511,99.7714167742597
2.47,0.37584196827256244,0.29708509574453706,107.41603451705127
2.48,0.3892098084573595,0.3247611454208841,112.38961366528063
2.49,0.4894686098433371,0.3803294639116745,114.95994472071625
2.5,0.4899827575427524,0.3878971337450506,115.7335617258251
2.51,0.5809869003392553,0.40714063703563563,114.893569297201
2.52,0.5326570165942198,0.3747077663211665,112.96181559213629
2.53,0.498723268432812,0.31567994162083274,110.24500084342564
2.54,0.33573844771817135,0.192867471182043,107.56251821032632
2.55,0.257073849707635,0.12519088095785078,105.28286573373339
2.56,0.10899931227603726,0.027243611400154057,103.28473660515343
2.57,0.0688957917216462,0.0019459722428681468,101.59101890166069
2.58,-0.008740510890059592,-0.06464952229084177,100.07582819934692
2.59,0.004113181595322161,-0.038054568304977096,98.75060853674921
2.6,-0.03907522515556053,-0.06983878160515683,97.6062046830379
2.61,0.008740510890059592,-0.04800064865741429,96.83029887022163
2.62,-0.04678744064678958,-0.053189907971729344,96.25809694336597
2.63,0.006683920092398511,-0.03048689847160097,95.93308624891196
2.64,-0.04678744064678958,-0.07459560264327897,95.68589501651032
2.65,0.0020565907976610805,-0.03935188313355586,95.52796728469815
2.66,-0.035990338959068904,-0.05427100366221165,95.40437166849733
2.67,0.012339544785966482,-0.023567886052514222,95.33799624498208
2.68,-0.033933748161407824,-0.05427100366221165,95.21440062878125
2.69,0.007712215491229051,-0.03048689847160097,94.97865343491672
2.7,-0.027249828069009316,-0.05600075676698334,94.541491162799
2.71,-0.004627329294737431,-0.02594629657157529,93.85713765827964
2.72,-0.04318840675088269,-0.05362234624792227,92.94619219072543
2.73,0.004113181595322161,-0.027027392262057595,92.06042360795287
2.74,-0.045759145247959036,-0.07805510885282234,91.34173798782217
2.75,-0.005655624693567971,-0.040432978824038165,90.91601975424156
2.76,-0.05655624693567971,-0.06767659022419222,90.81302340740754
2.77,-0.0025707384970763505,-0.040432978824038165,90.92517498507125
2.78,-0.04678744064678958,-0.08259571075284801,91.12887887103186
2.79,-0.012853692485381752,-0.05362234624792227,91.3966693728003
2.8,-0.05244306534035755,-0.0722171921242179,91.66674868227618
2.81,-0.010797101687720672,-0.032865308990662034,91.91393991467783
2.82,-0.05758454233451025,-0.06637927539561346,92.1840192241537
2.83,0.0025707384970763505,-0.03048689847160097,92.44265449509246
2.84,-0.05347136073918809,-0.06529817970513115,92.62118149627142
2.85,-0.019537612577780264,-0.05773050987175502,92.68755691978667
2.86,-0.060155280831586604,-0.08389302558142678,92.65551361188275
2.87,-0.008740510890059592,-0.060757577805105475,92.52047395714482
2.88,-0.060155280831586604,-0.07805510885282234,92.30761484035452
2.89,-0.008226363190644322,-0.04108163623832754,92.04897956941576
2.9,-0.05244306534035755,-0.08562277868619846,91.72396887496174
2.91,0.005141476994152701,-0.043892485033581535,91.33029394928505
2.92,-0.021594203375441344,-0.07394694522898958,90.82446744594465
2.93,0.041645963652636876,-0.041514074514520466,90.28659763470034
2.94,0.05295721303977282,-0.04908174434789659,89.78077113135994
2.95,0.12031056166317321,0.007567669833376127,89.37794097485356
2.96,0.06118357623041714,-0.027676049676346976,88.93848989502841
2.97,0.08637681350176538,-0.0056216975905079795,88.44639623793255
2.98,-0.006683920092398511,-0.07978486195759402,87.95201377312925
2.99,0.017995169479534452,-0.03697347261449479,87.46907534686308
3.0,-0.04267425905146742,-0.07740645143853295,87.06395638264928
3.01,0.0025707384970763505,-0.03697347261449479,86.73894568819527
3.02,-0.04318840675088269,-0.08043351937188341,86.49175445579363
3.03,0.006683920092398511,-0.05146015486695766,86.22167514631775
3.04,-0.11876811856492739,-0.07048743901944621,85.88522041332662
3.05,-0.10334368758246928,0.09383910593386396,85.53732164179839
3.06,0.35836094649244327,0.32713955593994515,85.24664306295571
3.07,1.3136473720060151,0.2942742469492831,85.05438321553221
3.08,0.5048930408257952,0.03610859606210895,84.87585621435325
3.09,0.10540027838013037,-0.35243719509723104,84.68588517463716
3.1,0.024679089571932964,-0.1526507114961013,84.45013798077264
3.11,0.06581090552515458,-0.03394640468114434,84.18005867129678
3.12,-0.011311249387135942,-0.05081149745266828,83.98779882387326
3.13,0.024679089571932964,-0.018378626738199164,83.86649201537988
3.14,-0.010282953988305402,-0.03351396640495142,83.70856428356771
3.15,0.026735680369594044,-0.004540601900025676,83.53919251321844
3.16,-0.009254658589474862,-0.02832470709063636,83.36066551203947
3.17,0.05295721303977282,-0.0021621913809646075,83.15925043378628
3.18,0.0020565907976610805,-0.001729753104771686,82.97843462489989
3.19,0.047815736045620116,0.033081528128758496,82.83195093162485
3.2,0.015938578681873372,0.01686509277152394,82.70835531542401
3.21,0.070438234819892,0.04064919796213462,82.5847596992232
3.22,0.04524499754854377,0.036541034338301866,82.41767673658134
3.23,0.09048999509708754,0.0782713279909188,82.20481761979104
3.24,0.05758454233451025,0.0551358802145975,81.98051446446362
3.25,0.12288130016024955,0.1024878714577224,81.79969865557725
3.26,0.11311249387135942,0.08864984661954892,81.77681057850302
3.27,0.1753243655006071,0.1593535047770916,82.19337358125394
3.28,0.1753243655006071,0.1483263287341721,83.74289639917905
3.29,0.2647860651988641,0.22248949310125812,87.44618726978885
3.3,0.2632436221006183,0.22075973999648643,94.04710869799571
3.31,0.37892685446905405,0.2925444938445114,102.03962521231553
3.32,0.38972395615677474,0.2942742469492831,108.69547802550052
3.33,0.498723268432812,0.37124826011162315,113.06252313126289
3.34,0.5028364500281342,0.3526534142353275,115.34217560785582
3.35,0.5830434911369163,0.38508628494979663,115.79078191851066
3.36,0.5403692320854488,0.35438316734009917,114.66697733416615
3.37,0.5162042902129311,0.3213016392113407,112.30035016469115
3.38,0.3624741280877654,0.19632697739158636,109.39127556855699
3.39,0.28638026857430543,0.13102879768645523,106.72023697399479
3.4,0.1393340265415382,0.03956810227165232,104.50924872862454
3.41,0.09614561979065551,0.01405424397626995,102.63471521624541
3.42,0.0015424430982458103,-0.04454114244787092,100.93870870504524
3.43,0.027763975768424584,-0.03567615778591603,99.50133746478383
3.44,-0.010282953988305402,-0.061838673495587776,98.35693361107252
3.45,0.014910283283042832,-0.022486790362031918,97.39105675854017
3.46,-0.021594203375441344,-0.06594683711942054,96.69525921548369
3.47,0.021594203375441344,-0.03935188313355586,96.22376482775464
3.48,-0.010797101687720672,-0.04670333382883553,95.85526678685959
3.49,0.038046929756729984,-0.01729753104771686,95.62867482382475
3.5,-0.007198067791813781,-0.05254125055743997,95.50507920762392
3.51,0.029306418866670396,-0.032865308990662034,95.42725974557156
3.52,-0.012339544785966482,-0.06356842660035947,95.34944028351919
3.53,0.029820566566085664,-0.013838024838173488,95.10224905111754
3.54,-0.018509317178949724,-0.06940634332896391,94.58497850924003
3.55,0.026735680369594044,-0.019459722428681468,93.81136150413118
3.56,-0.019537612577780264,-0.053189907971729344,92.91414888282151
3.57,0.028278123467839856,-0.03459506209543372,92.1039109543939
3.58,-0.013367840184797022,-0.06875768591467453,91.5774851816867
3.59,0.019537612577780264,-0.03740591089068771,91.38751414197063
3.6,-0.024164941872517696,-0.08389302558142678,91.48822168109722
3.61,0.010797101687720672,-0.05600075676698334,91.790344298477
3.62,-0.012853692485381752,-0.06010892039081609,92.17257518561658
3.63,0.015938578681873372,-0.05362234624792227,92.52047395714482
3.64,-0.026735680369594044,-0.08562277868619846,92.85692869013594
3.65,0.016966874080703912,-0.041514074514520466,93.26204765434976
3.66,-0.012853692485381752,-0.07740645143853295,93.6213904644151
3.67,0.023136646473687156,-0.07113609643373558,93.87773692764644
3.68,-0.012339544785966482,-0.07632535574805065,94.00133254384725
3.69,0.04318840675088269,-0.046270895552642605,94.01277658238438
3.7,0.028278123467839856,-0.08043351937188341,93.87773692764644
3.71,0.108485164576622,-0.027027392262057595,93.66487781085614
3.72,0.10694272147837618,-0.035243719509723104,93.37419923201345
3.73,0.15167357132750467,0.01989216070487439,93.03545569131491
3.74,0.10025880138597767,-0.010810956904823038,92.62118149627142
3.75,0.08894755199884173,-0.009729861214340734,92.17257518561658
3.76,0.016452726381288644,-0.0832443681671374,91.72396887496174
3.77,0.025193237271348236,-0.03567615778591603,91.20669833308423
3.78,-0.0035990338959068905,-0.05146015486695766,90.68942779120673
3.79,0.027763975768424584,-0.038054568304977096,90.19733413411086
3.8,-0.0035990338959068905,-0.05600075676698334,89.71439570784467
3.81,0.031363009664331476,-0.03697347261449479,89.24290132011562
3.82,-0.1151690846690205,-0.04454114244787092,88.80345024029047
3.83,-0.035990338959068904,0.190056622386789,88.40062008378409
3.84,0.675590077031665,0.33059906214948853,88.07560938933008
3.85,1.2349827739954788,0.26184137623481396,87.7940860413171
3.86,0.3439648109088157,-0.14746145218178625,87.50340746247443
3.87,0.09665976749007078,-0.26962526520628655,87.21044007592432
3.88,0.06426846242690876,-0.12951526371978,86.8739853429332
3.89,0.08020704110878213,-0.006919012419086744,86.52608657140496
3.9,0.016966874080703912,-0.03935188313355586,86.23311918485487
3.91,0.04832988374503539,-0.01145961431911242,86.00881602952745
3.92,0.011825397086551212,-0.014270463114366411,85.81884498981137
3.93,0.05398550843860336,-0.0028108487952539897,85.61742991155818
3.94,0.029820566566085664,-0.006919012419086744,85.39312675623076
3.95,0.05707039463509498,0.009946080352437195,85.17797883173303
3.96,0.03907522515556053,0.01448668225246287,84.98800779201696
3.97,0.08380607500468902,0.026162515709671753,84.79803675230087
3.98,0.04884403144445066,0.022054352085839,84.6286649819516
3.99,0.08123533650761268,0.04000054054784524,84.45929321160233
4.0,0.05861283773334079,0.027892268814443438,84.26932217188626
4.01,0.10642857377896091,0.05967648211462317,84.06790709363307
4.02,0.09408902899299443,0.06724415194799929,83.85504797684276
4.03,0.15527260522341158,0.11005554129109853,83.70856428356771
4.04,0.14910283283042833,0.1003256800767578,83.79782778415719
4.05,0.19948930737312479,0.15459668373896945,84.52795744282501
4.06,0.21542788605499816,0.16562385978188895,86.59246199492021
4.07,0.2946066317649498,0.22292193137745106,90.91601975424156
4.08,0.31722913053922164,0.2363275179394316,97.8305078383653
4.09,0.40977571643397026,0.30508520385410615,105.1936022331439
4.1,0.44113872609830174,0.3109231205827106,110.91791030940789
4.11,0.5172325856117618,0.3723293558021054,114.54567052567275
4.12,0.5372843458889572,0.3734104514925877,116.34009576829209
4.13,0.6000103652176202,0.3909242016784011,116.38587192244054
4.14,0.5300862780971435,0.3143826267922539,115.04920822130573
4.15,0.4555348616819293,0.2622738145110069,112.59102874353383
4.16,0.3131159489438995,0.14313706941985702,109.87421399482317
4.17,0.21954106765032033,0.07481182178137542,107.56251821032632
4.18,0.10025880138597767,-0.010378518628630116,105.56438908174637
4.19,0.0688957917216462,-0.017729969323909783,103.93704680176889
4.2,0.019537612577780264,-0.060757577805105475,102.53400767711881
4.21,0.022622498774271884,-0.04843308693360721,101.34382766925904
4.22,-0.011825397086551212,-0.06529817970513115,100.3779508167267
4.23,0.010282953988305402,-0.0501628400383789,99.69359731220733
4.24,-0.0035990338959068905,-0.06421708401464885,99.17632677032982
4.25,0.021080055676026076,-0.03740591089068771,98.8398720373387
4.26,-0.007712215491229051,-0.05902782470033379,98.62701292054838
4.27,0.026735680369594044,-0.03697347261449479,98.52630538142179
4.28,0.0020565907976610805,-0.05946026297652671,98.49197326581046
4.29,0.021080055676026076,-0.04281138934309923,98.49197326581046
4.3,0.0015424430982458103,-0.057298071595562106,98.39126572668386
4.31,0.020565907976610804,-0.03351396640495142,98.05481099369273
4.32,-0.010797101687720672,-0.0611900160812984,97.33612537356203
4.33,0.0015424430982458103,-0.032865308990662034,96.31531713605153
4.34,-0.023650794173102424,-0.05600075676698334,95.18006851316991
4.35,0.005655624693567971,-0.04908174434789659,94.20503642980788
4.36,-0.03496204356023837,-0.061838673495587776,93.55272623319243
4.37,-0.004627329294737431,-0.06010892039081609,93.27120288517945
4.38,-0.039589372854975796,-0.07048743901944621,93.26204765434976
4.39,-0.0020565907976610805,-0.06356842660035947,93.40624253991737
4.4,-0.031877157363746744,-0.06529817970513115,93.65343377231902
4.41,-0.011311249387135942,-0.05535209935269395,93.94640115886912
4.42,-0.03290545276257729,-0.06464952229084177,94.29429993039736
4.43,-0.008226363190644322,-0.046270895552642605,94.55293520133611
4.44,-0.031877157363746744,-0.0722171921242179,94.7543502795893
4.45,-0.004627329294737431,-0.06248733090987716,94.9672093963796
4.46,-0.024164941872517696,-0.06594683711942054,95.148025205266
