time_s,ECG,NIBP
0.87,-0.11368252807397915,75.10297674808797
0.88,-0.11169411232358989,74.64437018498063
0.89,-0.10879148243509063,74.40052571971869
0.9,-0.09827801984682556,73.57615245871841
0.91,-0.06728616056489639,73.21038576082549
0.92,-0.016181590244547094,72.75289775031109
0.93,0.02610081364304065,72.44753289243718
0.94,0.046853474578137766,72.38601249982523
0.95,0.04013400066302923,72.02024580193229
0.96,-0.025643706573985646,71.92852448931083
0.97,-0.10177488892509634,72.02024580193229
0.98,-0.12207044279113845,71.50123739880594
0.99,-0.11672229008319492,71.2875938535535
1.0,-0.11733938462641917,70.76858545042714
1.01,-0.12145334824791419,70.89162623565106
1.02,-0.127875702568137,70.40281875253422
1.03,-0.15105103096922562,70.0672529746508
1.04,-0.16693550161888696,69.91401126941737
1.05,-0.001211333732995757,69.63996588414591
1.06,0.516348145204531,69.67016680415541
1.07,0.7975832694406213,69.18247787363151
1.08,0.390940820809291,68.66346947050516
1.09,-0.10406042427037135,68.81559262314565
1.1,-0.3704852794690796,68.35810461263125
1.11,-0.432286155205316,68.05273975475734
1.12,-0.28244645796908613,67.90061660211686
1.13,-0.09048434431943776,67.62545266425245
1.14,-0.002582654940160765,67.56505082423344
1.15,-0.014810269037382084,67.25968596635953
1.16,-0.011587664200544317,67.16796465373805
1.17,0.007176580984163542,67.25968596635953
1.18,0.018467125589822105,67.16796465373805
1.19,0.028386348988315664,67.25968596635953
1.2,0.039219786524919226,66.86259979586414
1.21,0.05371008061396281,66.86259979586414
1.22,0.07140012418639141,66.37491086534024
1.23,0.09002723725038277,66.49683309797122
1.24,0.10588885254659136,66.46551362536877
1.25,0.12572729934357846,66.43531270535927
1.26,0.15335942166795338,66.03934508745682
1.27,0.1843284255964298,66.06954600746633
1.28,0.22110268930190477,65.58073852434948
1.29,0.263979332379264,65.21497182645656
1.3,0.3137125814924483,65.21497182645656
1.31,0.3756734447028539,64.93980788859216
1.32,0.4466164618201903,65.24517274646607
1.33,0.517719466411696,65.70266075698046
1.34,0.5865369356579266,69.54824457152445
1.35,0.6440638602984987,69.6097649641364
1.36,0.6608625450862701,69.54824457152445
1.37,0.608363798205303,79.03916332266047
1.38,0.48400782006888954,90.60499713370898
1.39,0.3251631135722761,102.41579396261237
1.4,0.17914026036265554,111.05213853273862
1.41,0.06682905349584138,122.25220564589421
1.42,-0.005485284828660031,122.28240656590371
1.43,-0.043333750146414246,122.40432879853469
1.44,-0.061800875736236355,121.39763146488443
1.45,-0.07263431327283992,120.78690174913662
1.46,-0.07690826436850419,118.62026537660267
1.47,-0.07553694316133919,113.98162777366088
1.48,-0.07172009913472992,108.4582150696998
1.49,-0.07080588499661991,102.08022818472895
1.5,-0.07140012418639141,96.86106178604885
1.51,-0.07247432579867066,96.86106178604885
1.52,-0.07613118235111069,96.77045902602032
1.53,-0.07935378718794846,96.86106178604885
1.54,-0.07706825184267344,96.80065994602984
1.55,-0.07446274154905992,92.37566588834048
1.56,-0.07857670517055496,88.77392653905845
1.57,-0.0884959285690485,86.79073279176745
1.58,-0.09795804489848706,85.20350666237887
1.59,-0.10207200851998209,83.1587925224759
1.6,-0.10620882749492985,82.60958319934005
1.61,-0.11231120686681415,82.27401742145663
1.62,-0.11763650422130492,82.27401742145663
1.63,-0.11946493249752493,81.54136547307783
1.64,-0.11825359876452918,81.08387746256344
1.65,-0.12069912158397345,80.53466813942758
1.66,-0.12725860802491273,80.16890144153464
1.67,-0.13502942819884778,80.25950420156317
1.68,-0.13747495101829205,80.22930328155367
1.69,-0.13656073688018203,80.32102459417513
1.7,-0.13642360475946552,80.22930328155367
1.71,-0.13701784394923702,80.62638945204904
1.72,-0.1408346879758463,82.24381650144713
1.73,-0.14526862654567985,85.5390724402623
1.74,-0.1451086390715106,89.11061086953482
1.75,-0.14312022332112131,89.2627340221753
1.76,-0.14403443745923133,89.20121362956334
1.77,-0.1467999352270141,89.23253310216579
1.78,-0.14938259016717487,89.07929139693236
1.79,-0.15228522005567413,93.26044098935976
1.8,-0.15153099339173337,92.7112316662239
1.81,-0.14938259016717487,91.97857971784511
1.82,-0.1487654956239506,90.69671844633045
1.83,-0.1469370673477306,89.23253310216579
1.84,-0.14206887706229482,86.94285594440794
1.85,-0.1408346879758463,85.20350666237887
1.86,-0.14161176999323982,83.0983906824569
1.87,-0.14161176999323982,83.0983906824569
1.88,-0.14252598413134981,81.38924232043735
1.89,-0.14252598413134981,79.89373750367025
1.9,-0.14266311625206632,79.00896240265097
1.91,-0.14206887706229482,78.36803176689364
1.92,-0.13825203303568553,77.57497797849582
1.93,-0.13411521406073776,77.17789180800044
1.94,-0.13502942819884778,76.2315963143692
1.95,-0.13688071182852055,75.95755092909775
1.96,-0.1367207243543513,75.56046475860236
1.97,-0.13825203303568553,74.79761189021406
1.98,-0.13870914010474056,74.21708309447574
1.99,-0.13489229607813127,74.34012387969966
2.0,-0.13091546457735276,73.88151731659232
2.01,-0.12419599066224421,73.57615245871841
2.02,-0.09491828288927129,73.45423022608743
2.03,-0.04134533439602499,73.18018484081598
2.04,0.002582654940160765,73.11866444820402
2.05,0.0259408261688714,72.87481998294207
2.06,0.027312147376036405,72.3256106598062
2.07,-0.0355629299724792,72.47773381244669
2.08,-0.11459674221208915,71.95872540932034
2.09,-0.13596649769041053,71.65447910403937
2.1,-0.13000125043924274,71.62315963143692
2.11,-0.1284699417579085,71.34911424616546
2.12,-0.13336098739679703,71.22719201353448
2.13,-0.14099467545001557,70.8301058430391
2.14,-0.15884470649661342,70.76858545042714
2.15,-0.18494552013965407,70.46433914514618
2.16,-0.07798246598078344,70.37261783252471
2.17,0.3645428875713646,70.00573258203883
2.18,0.6942770718341907,69.97553166202933
2.19,0.36164025768286534,70.0672529746508
2.2,-0.13169254659474625,69.51804365151493
2.21,-0.3933634882752825,69.73168719676738
2.22,-0.47287726293740023,69.57844549153396
2.23,-0.3501897256030375,69.82340850938884
2.24,-0.15486787499583488,69.57844549153396
2.25,-0.028843456057370664,69.18247787363151
2.26,-0.016181590244547094,69.09075656101005
2.27,-0.01954132720210136,68.78539170313614
2.28,0.00015998747416925093,69.09075656101005
2.29,0.01250187833865432,69.15115840102906
2.3,0.02242110173714788,68.81559262314565
2.31,0.03844270450752572,68.81559262314565
2.32,0.0518816523377428,68.75519078312664
2.33,0.06196086321040561,68.44982592525272
2.34,0.08317063121455773,68.2965842200193
2.35,0.10879148243509063,68.38830553264076
2.36,0.13123543952569125,67.93081752212636
2.37,0.15427363580606338,68.02253883474783
2.38,0.18096868863887552,67.62545266425245
2.39,0.21484032245585125,67.62545266425245
2.4,0.25650563180021474,67.16796465373805
2.41,0.30685597545662324,66.86259979586414
2.42,0.3665084479683011,66.34359139273779
2.43,0.43473167802476026,66.52703401798072
2.44,0.506748896754376,66.31339047272829
2.45,0.575246391052268,66.46551362536877
2.46,0.6330932906411786,66.40511178534976
2.47,0.6596283559998215,67.59525174424294
2.48,0.6187401286728516,73.45423022608743
2.49,0.5020178385896567,83.52567777296179
2.5,0.345755787033204,95.06131066400077
2.51,0.19623606474531263,105.92581199927294
2.52,0.07981089425700345,114.19527131891331
2.53,0.0013713212071650078,114.31719355154429
2.54,-0.043173762672245,114.31719355154429
2.55,-0.0628750773485156,123.53406691740886
2.56,-0.0689774567203999,123.41214468477789
2.57,-0.0703487779275649,122.74101312901105
2.58,-0.07156011166056066,122.25220564589421
2.59,-0.07156011166056066,112.42572111687475
2.6,-0.0695716959101714,106.38330000978733
2.61,-0.06806324258228989,100.92028914584527
2.62,-0.06682905349584138,100.73684652060234
2.63,-0.06774326763395139,100.8285678332238
2.64,-0.0704859100482814,100.76816599320479
2.65,-0.07537695568716993,94.87786803875784
2.66,-0.0787366926447242,90.0255868905636
2.67,-0.08056512092094421,86.36344570126256
2.68,-0.0862103932237735,84.3187315613596
2.69,-0.09430118834604705,82.30421834146614
2.7,-0.09827801984682556,81.81652941094224
2.71,-0.10056355519210057,81.44964416045636
2.72,-0.10497463840848135,80.56486905943709
2.73,-0.10803725577114986,80.65659037205855
2.74,-0.11032279111642489,79.86353658366073
2.75,-0.11443675473791991,79.46645041316536
2.76,-0.11535096887602991,78.73379846478656
2.77,-0.11658515796247843,78.79531885739853
2.78,-0.11916781290263918,78.70359754477705
2.79,-0.1213162161271977,78.82551977740803
2.8,-0.1223675623860242,78.76511793738902
2.81,-0.1219104553169692,78.82551977740803
2.82,-0.1213162161271977,78.6420771521651
2.83,-0.12223043026530771,80.29082367416562
2.84,-0.1213162161271977,84.28853064135009
2.85,-0.12115622865302844,88.34663944855356
2.86,-0.12161333572208345,91.4908907873212
2.87,-0.12115622865302844,91.70453433257364
2.88,-0.11871070583358419,91.4908907873212
2.89,-0.11704226503153342,94.39017910823394
2.9,-0.11763650422130492,93.9013716251171
2.91,-0.12008202704074919,93.68772807986466
2.92,-0.1204020019890877,92.37566588834048
2.93,-0.11962491997169418,90.91036199158289
2.94,-0.1204020019890877,89.35445533479677
2.95,-0.11900782542846994,87.49318382013674
2.96,-0.11672229008319492,85.5390724402623
2.97,-0.11642517048830917,83.61739908558324
2.98,-0.11717939715224993,81.84673033095174
2.99,-0.11749937210058842,80.32102459417513
3.0,-0.11962491997169418,80.19910236154416
3.01,-0.1204020019890877,79.1924050278939
3.02,-0.11887069330775343,78.1845891416507
3.03,-0.11626518301413992,77.57497797849582
3.04,-0.11459674221208915,76.72040379748604
3.05,-0.11596806341925417,75.59066567861187
3.06,-0.11580807594508491,75.10297674808797
3.07,-0.11368252807397915,74.76629241761161
3.08,-0.11322542100492415,74.27860348708771
3.09,-0.1139796476688649,73.94303770920429
3.1,-0.11535096887602991,73.94303770920429
3.11,-0.11567094382436842,73.60747193132087
3.12,-0.11244833898753065,73.14886536821354
3.13,-0.09841515196754207,73.240586680835
3.14,-0.059355352916792094,72.75289775031109
3.15,-0.00518816523377428,72.38601249982523
3.16,0.02792924191926066,72.69137735769914
3.17,0.04623638003491352,72.02024580193229
3.18,0.0259408261688714,71.92852448931083
3.19,-0.05478428222624206,71.68468002404887
3.2,-0.11567094382436842,71.19587254093203
3.21,-0.12419599066224421,70.92182715566057
3.22,-0.12207044279113845,70.34129835992226
3.23,-0.12618440641263348,70.43301967254372
3.24,-0.13320099992262777,70.00573258203883
3.25,-0.14145178251907056,70.0672529746508
3.26,-0.16723262121377272,69.63996588414591
3.27,-0.16220444345416768,69.24287971365054
3.28,0.0778224785066142,69.18247787363151
3.29,0.6292764466145694,68.8771130157576
3.3,0.7814016791960743,68.69367039051467
3.31,0.2873146482545219,68.78539170313614
3.32,-0.1736549755339955,68.4196250052432
3.33,-0.40145428339755607,68.05273975475734
3.34,-0.40984219811471534,67.93081752212636
3.35,-0.23467876925283834,67.99233791473833
3.36,-0.05844113877868209,67.62545266425245
3.37,-0.00015998747416925093,67.65677213685491
3.38,-0.015107388632267836,67.53373135163099
3.39,-0.004273951095664275,67.65677213685491
3.4,0.014947401158098585,67.1064442611261
3.41,0.026695052832812153,66.92412018847611
3.42,0.037391358248699214,66.80219795584513
3.43,0.04836192790601928,66.49683309797122
3.44,0.06378929148662561,66.49683309797122
3.45,0.08118221546416847,66.86259979586414
3.46,0.09841515196754207,66.40511178534976
3.47,0.12008202704074919,66.40511178534976
3.48,0.14572573361473484,65.94762377483536
3.49,0.1686039424209377,66.09974692747585
3.5,0.19454476858980913,65.67245983697096
3.51,0.23163900724362257,65.36709497909705
3.52,0.27785253192508336,65.30669313907804
3.53,0.32959705214210966,65.33689405908754
3.54,0.39000375131772824,65.18477090644706
3.55,0.45975829005552166,64.93980788859216
3.56,0.5322326158541923,64.87940604857314
3.57,0.5996787638932579,64.93980788859216
3.58,0.6524746303691108,69.57844549153396
3.59,0.6637651749747693,69.67016680415541
3.6,0.6010500851004229,79.77181527103927
3.61,0.4637122662028474,92.37566588834048
3.62,0.30287914395584475,104.33858586988437
3.63,0.1644899787994427,113.95142685365137
3.64,0.05997244746001634,124.14479663315669
3.65,-0.0062623668460535355,124.35844017840913
3.66,-0.04212241641341849,123.47254652479691
3.67,-0.062097995331122105,122.74101312901105
3.68,-0.07064589752245065,121.42783238489395
3.69,-0.07064589752245065,119.07887193971001
3.7,-0.07064589752245065,114.31719355154429
3.71,-0.07080588499661991,108.8855021602047
3.72,-0.06698904097001064,102.84308105311726
3.73,-0.06392642360734212,97.22794703653472
3.74,-0.059652472511677844,92.34546496833097
3.75,-0.05736693716640283,88.77392653905845
3.76,-0.0628750773485156,86.30304386124355
3.77,-0.07018879045339566,85.29522797500034
3.78,-0.07475986114394569,84.71581773185497
3.79,-0.07811959810149995,83.92164539086421
3.8,-0.08086224051582996,83.49435830035934
3.81,-0.08362773828361272,83.19011199507837
3.82,-0.09018722472455201,83.06707120985445
3.83,-0.09841515196754207,82.73150543197103
3.84,-0.10056355519210057,82.671103591952
3.85,-0.10252911558903709,82.36573873407809
3.86,-0.10803725577114986,81.38924232043735
3.87,-0.11475672968625841,81.05367654255393
3.88,-0.11900782542846994,80.16890144153464
3.89,-0.11855071835941493,79.9552578962822
3.9,-0.11841358623869842,79.83221711105828
3.91,-0.12451596561058272,79.86353658366073
3.92,-0.13000125043924274,79.89373750367025
3.93,-0.12924702377530198,79.89373750367025
3.94,-0.129704130844357,80.22930328155367
3.95,-0.13045835750829776,80.29082367416562
3.96,-0.130161237913412,81.3277219278254
3.97,-0.13137257164640775,84.3187315613596
3.98,-0.13381809446585202,84.28853064135009
3.99,-0.1367207243543513,84.53237510661204
4.0,-0.13596649769041053,84.28853064135009
4.01,-0.13656073688018203,84.38025195397155
4.02,-0.13688071182852055,84.25832972134059
4.03,-0.13489229607813127,94.35885963563149
4.04,-0.13352097487096626,93.87117070510759
4.05,-0.13489229607813127,93.62620768725269
4.06,-0.13779492596663054,92.37566588834048
4.07,-0.14161176999323982,91.6732148599712
4.08,-0.14008046131190555,89.90366465793264
4.09,-0.130161237913412,88.43836076117503
4.1,-0.12664151348168848,85.87575677073866
4.11,-0.13550939062135553,83.92164539086421
4.12,-0.14161176999323982,81.75500901833027
4.13,-0.13596649769041053,80.4127459067966
4.14,-0.13274389285357277,78.70359754477705
4.15,-0.13473230860396201,77.94074467638875
4.16,-0.13502942819884778,77.08617049537898
4.17,-0.13825203303568553,76.29311670698117
4.18,-0.13701784394923702,75.46874344598089
4.19,-0.13169254659474625,75.04145635547602
4.2,-0.13137257164640775,75.07165727548552
4.21,-0.13123543952569125,74.7360914976021
4.22,-0.1126083264616999,73.82111547657331
4.23,-0.06836036217717564,73.9732386292138
4.24,-0.02120976800415212,73.5459515387089
4.25,0.007313713104880042,73.18018484081598
4.26,0.025186599504930643,72.72269683030159
4.27,-0.010536317941717811,72.44753289243718
4.28,-0.09521540248415705,72.02024580193229
4.29,-0.14145178251907056,72.05044672194181
4.3,-0.14266311625206632,71.56275779141791
4.31,-0.14053756838096054,71.19587254093203
4.32,-0.14709705482189983,70.76858545042714
4.33,-0.15809047983267266,70.92182715566057
4.34,-0.16892391736927623,70.34129835992226
4.35,-0.19881871968547338,70.0974538946603
4.36,-0.17868315329360052,69.88381034940787
4.37,0.1130654335307549,69.67016680415541
4.38,0.5990616693500337,69.6097649641364
4.39,0.5538994909273994,69.63996588414591
4.4,0.028386348988315664,69.12095748101956
4.41,-0.3280657434607754,69.24287971365054
4.42,-0.48355071299983454,68.69367039051467
4.43,-0.4449480210181396,68.78539170313614
4.44,-0.2587911671454897,68.35810461263125
4.45,-0.08865591604321776,68.38830553264076
4.46,-0.030969003928476426,67.8390962095049
4.47,-0.03830557238680922,67.96101844213587
4.48,-0.021963994668092877,67.87041568210735
4.49,-0.003199749483385018,68.08294067476685
4.5,0.007770820173935045,67.93081752212636
4.51,0.018627113063991358,67.59525174424294
4.52,0.034168753411861444,67.53373135163099
4.53,0.05067031860474704,67.56505082423344
4.54,0.06790325510812063,67.56505082423344
4.55,0.08408484535266773,67.68697305686442
4.56,0.1046775188135956,67.16796465373805
4.57,0.13182967871546275,66.86259979586414
4.58,0.15914182609149916,66.86259979586414
4.59,0.1918021261754791,66.03934508745682
4.6,0.23621007793417262,65.97782469484487
4.61,0.2893030640049112,65.67245983697096
4.62,0.3515610468102025,65.64225891696145
4.63,0.41855008778021313,65.30669313907804
4.64,0.48707043743155803,65.15345143384461
4.65,0.5566421333417294,66.1612673200878
4.66,0.6233111993634016,67.87041568210735
4.67,0.6707817684847636,68.02253883474783
4.68,0.6613196521553251,67.90061660211686
4.69,0.5648700605847194,75.56046475860236
4.7,0.4090879714507746,87.00437633701989
4.71,0.2511574790922712,99.15073894380672
4.72,0.1232817765241342,109.03762531284518
4.73,0.028386348988315664,122.31372603850616
4.74,-0.030831871807759925,121.85511947539882
4.75,-0.060726674123957096,121.09226660701052
4.76,-0.07416562195417417,119.84172480809832
4.77,-0.07629116982527993,118.31490051872876
4.78,-0.07416562195417417,113.88990646103942
4.79,-0.07325140781606417,108.4582150696998
4.8,-0.07126299206567491,102.72115882048628
4.81,-0.06836036217717564,96.9225821786608
4.82,-0.06669192137512488,91.97857971784511
4.83,-0.06760613551323488,87.55358566015575
4.84,-0.07018879045339566,84.74601865186449
4.85,-0.07126299206567491,82.85454621719495
4.86,-0.0691145888411164,81.41944324044685
4.87,-0.07233719367795416,80.68679129206807
4.88,-0.07949091930866496,80.19910236154416
4.89,-0.08666750029282849,80.29082367416562
4.9,-0.09139855845754777,79.83221711105828
4.91,-0.09368409380282279,79.6800939584178
4.92,-0.09750093782943206,78.94744201003901
4.93,-0.10177488892509634,79.16108555529145
4.94,-0.10696305415887061,79.06936424266998
4.95,-0.11139699272870414,78.48995399952462
4.96,-0.11322542100492415,77.48325666587435
4.97,-0.11551095635019916,77.20809272800994
4.98,-0.11459674221208915,77.08617049537898
4.99,-0.11336255312564066,77.20809272800994
5.0,-0.11368252807397915,77.51345758588386
5.01,-0.11231120686681415,77.63537981851483
5.02,-0.11381966019469565,77.57497797849582
5.03,-0.11505384928114416,79.16108555529145
5.04,-0.11443675473791991,83.00666936983544
5.05,-0.11626518301413992,87.52338474014624
5.06,-0.11580807594508491,90.78843975895191
5.07,-0.11336255312564066,90.81864067896142
5.08,-0.11336255312564066,90.7280379189329
5.09,-0.11505384928114416,90.81864067896142
5.1,-0.11521383675531341,93.41256414200025
5.11,-0.11336255312564066,93.26044098935976
5.12,-0.11231120686681415,92.31414549572852
5.13,-0.1135225405998099,91.73473525258315
5.14,-0.11336255312564066,90.05578781057311
5.15,-0.1112370052545349,87.98087275066064
5.16,-0.10986568404736988,85.50887152025278
5.17,-0.11169411232358989,84.01336670348569
5.18,-0.11107701778036563,81.38924232043735
5.19,-0.10817438789186637,79.98545881629171
5.2,-0.10650594708981562,78.61187623215558
5.21,-0.10497463840848135,77.94074467638875
5.22,-0.10252911558903709,76.6890843248836
5.23,-0.10147776933021058,75.95755092909775
5.24,-0.10330619760643059,75.83451014387383
5.25,-0.10543174547753635,75.1935795081165
5.26,-0.1034433297271471,74.67568965758308
5.27,-0.10070068731281707,74.0034395492233
5.28,-0.10102066226115558,73.91283678919478
5.29,-0.10040356771793132,73.5157506186994
5.3,-0.10024358024376208,73.14886536821354
5.31,-0.09827801984682556,72.8132995903301
5.32,-0.09491828288927129,72.3256106598062
5.33,-0.09308985461305129,72.47773381244669
5.34,-0.08271352414550272,71.89832356930133
5.35,-0.04776768871624777,72.14216803456327
5.36,0.003199749483385018,71.65447910403937
5.37,0.039516906119804976,71.2875938535535
5.38,0.06196086321040561,71.13547070091302
5.39,0.04913900992341278,70.92182715566057
5.4,-0.026397933237926403,70.40281875253422
5.41,-0.09308985461305129,70.0370520546413
5.42,-0.10239198346832058,69.91401126941737
5.43,-0.09658672369132205,69.6097649641364
5.44,-0.09720381823454631,69.54824457152445
5.45,-0.1037633046754856,69.6097649641364
5.46,-0.1135225405998099,69.21267879364102
5.47,-0.13610362981112703,68.8469120957481
5.48,-0.13825203303568553,68.75519078312664
5.49,0.06392642360734212,68.4196250052432
5.5,0.5954048127975937,68.26638330000978
5.51,0.8044398754764464,68.05273975475734
5.52,0.3504868451979233,67.56505082423344
5.53,-0.12053913410980419,67.65677213685491
5.54,-0.36164025768286534,67.53373135163099
5.55,-0.393226356154566,67.59525174424294
5.56,-0.23163900724362257,67.04604242110709
5.57,-0.05416718768301781,67.22948504635002
5.58,0.013118972881878575,66.67915717062121
5.59,-0.00015998747416925093,66.83239887585464
5.6,0.0088450217862143,66.40511178534976
5.61,0.024866624556592144,66.52703401798072
5.62,0.0347858479550857,66.46551362536877
5.63,0.04424796428452425,66.52703401798072
5.64,0.056909830097347826,66.40511178534976
5.65,0.07201721872961567,66.12994784748535
5.66,0.08865591604321776,66.06954600746633
5.67,0.10634595961564636,66.09974692747585
5.68,0.12572729934357846,66.03934508745682
5.69,0.1495425776413441,65.70266075698046
5.7,0.1745691896721055,65.30669313907804
5.71,0.2024755762379134,65.33689405908754
5.72,0.23970694701244338,65.30669313907804
5.73,0.2847319933143611,64.90960696858265
5.74,0.33569943151399395,64.48231987807776
5.75,0.3990087605781118,64.51252079808727
5.76,0.4702717526437867,64.3905985654563
5.77,0.5438202800547366,64.51252079808727
5.78,0.6132548438441915,64.8480865759707
5.79,0.6675820190013786,69.70148627675788
5.8,0.6829865272285321,69.51804365151493
5.81,0.6259167096570151,69.6097649641364
5.82,0.4966696858817131,79.77181527103927
5.83,0.33798496685926893,92.10050195047607
5.84,0.19500187565886412,102.96500328574824
5.85,0.08957013018132777,112.73108597474867
5.86,0.020135566391872865,123.83943177528278
5.87,-0.01967845932281786,123.10677982690397
5.88,-0.03889981157658072,122.74101312901105
5.89,-0.04913900992341278,122.00836118063225
5.9,-0.05096743819963279,120.63477859649613
5.91,-0.047904820836964276,118.71198668922413
5.92,-0.0439508446896385,114.28699263153479
5.93,-0.04104821480113924,114.37871394415626
5.94,-0.03935691864563572,108.82398176759273
5.95,-0.03661427623130571,102.81288013310775
5.96,-0.03677426370547496,97.25814795654422
5.97,-0.03830557238680922,92.89467429146684
5.98,-0.03814558491263997,89.07929139693236
5.99,-0.04180244146507999,85.99767900336964
6.0,-0.04806480831113352,85.14310482235986
6.01,-0.05371008061396281,84.776219571874
6.02,-0.06010957958073285,84.74601865186449
6.03,-0.06575485188356213,84.38025195397155
6.04,-0.07110300459150566,83.92164539086421
6.05,-0.07658828942016568,83.61739908558324
6.06,-0.08209642960227848,83.46415738034982
6.07,-0.08650751281865925,83.19011199507837
6.08,-0.0884959285690485,82.671103591952
6.09,-0.08865591604321776,81.87693125096125
6.1,-0.0884959285690485,81.3277219278254
6.11,-0.08774170190510776,80.74831168468002
6.12,-0.08682748776699775,80.53466813942758
6.13,-0.08986724977621352,80.68679129206807
6.14,-0.09276987966471278,80.56486905943709
6.15,-0.09430118834604705,80.62638945204904
6.16,-0.09750093782943206,80.68679129206807
6.17,-0.10086067478698633,81.54136547307783
6.18,-0.10360331720131634,83.55587869297129
6.19,-0.10575172042587486,83.61739908558324
6.2,-0.10712304163303986,83.46415738034982
6.21,-0.10924858950414562,93.16871967673829
6.22,-0.10863149496092138,93.1989205967478
6.23,-0.10666593456398486,92.83315389885487
6.24,-0.1037633046754856,92.31414549572852
6.25,-0.10284909053737559,91.6732148599712
6.26,-0.1029862226580921,90.78843975895191
6.27,-0.10314621013226134,89.20121362956334
6.28,-0.1029862226580921,87.0345772570294
6.29,-0.10392329214965484,87.18781896226282
6.3,-0.10177488892509634,85.44846968023377
6.31,-0.09873512691588057,83.55587869297129
6.32,-0.10024358024376208,82.24381650144713
6.33,-0.10284909053737559,80.59618853203953
6.34,-0.09994646064887633,79.43624949315586
6.35,-0.09873512691588057,78.36803176689364
6.36,-0.09964934105399058,77.11637141538849
6.37,-0.10086067478698633,76.78080563750507
6.38,-0.10147776933021058,75.89603053648578
6.39,-0.10284909053737559,75.56046475860236
6.4,-0.1042204117445406,74.58396834496162
6.41,-0.10758014870209487,74.7058905775926
6.42,-0.11016280364225563,73.85131639658282
6.43,-0.1121512193926449,73.9732386292138
